text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6994,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",8370,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2830,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3474,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1231,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20167,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21376,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3731,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2203,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",28856,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26141,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5429,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20195,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26745,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",7437,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6655,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5942,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26363,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18186,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1198,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",16017,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",28042,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20422,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1191,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24303,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1807,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14302,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",27168,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1838,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10910,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13784,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13181,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31377,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17235,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24874,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11896,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",32244,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21023,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18915,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17662,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29401,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11022,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13533,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10098,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15023,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6213,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15349,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",8523,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3514,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14653,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",7041,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5268,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15161,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26541,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",8174,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30423,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30920,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18355,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13408,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11086,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1043,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21087,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6991,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",19257,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13064,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",27208,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",22715,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",7828,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",25750,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17844,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",9676,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13932,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",12940,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",8109,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14717,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24017,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3899,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",23020,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",9666,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",28295,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14797,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",23933,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11007,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",16089,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31653,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31649,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14016,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6203,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15265,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20135,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29783,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",16309,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5390,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",12173,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21435,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24800,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1520,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",19360,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17832,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",286,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21393,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14547,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5495,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2310,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6078,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31340,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",22415,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",8746,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",16036,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",22346,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5387,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",22128,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11392,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",19417,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14489,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",23039,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5631,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30358,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29098,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5314,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6726,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",7655,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",22553,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24821,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",9345,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17511,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29831,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18403,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17325,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14886,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29373,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",27882,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20584,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10310,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11231,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26856,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2865,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21961,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29559,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15280,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26098,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",27696,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30810,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29985,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17105,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31299,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10881,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31711,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",28365,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26668,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20544,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15385,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",23729,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",17279,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26067,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11861,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6362,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11671,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29639,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",12714,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",11960,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",9264,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",25274,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26212,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29100,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5400,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",15110,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30802,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",32129,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",20673,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1416,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",14219,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3150,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",21146,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13728,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2847,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",1595,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",28675,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",29057,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10171,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",30706,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",397,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5051,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",26440,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",13038,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",19134,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18235,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",32446,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",18510,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",24887,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",3429,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",16569,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",2978,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",5867,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",12552,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",25983,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",6359,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",9229,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",31564,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",19382,-1.0,-1.0,-1,-1.0,-1.0
"7.88e+02,7.93e+02,8.00e+00,1.10e+01
1.75<<e>>",10715,-1.0,-1.0,-1,-1.0,-1.0
