text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",2830,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",3474,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1231,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20167,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21376,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",3731,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",2203,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",28856,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26141,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5429,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20195,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26745,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",7437,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6655,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5942,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26363,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",18186,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1198,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",16017,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",28042,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20422,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1191,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",24303,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1807,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14302,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",27168,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1838,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",10910,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13784,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13181,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31377,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17235,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",24874,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11896,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",32244,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21023,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",18915,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17662,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29401,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11022,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13533,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",10098,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15023,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6213,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15349,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",8523,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",3514,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14653,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",7041,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5268,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15161,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26541,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",8174,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",30423,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",30920,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",18355,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13408,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11086,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1043,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21087,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6991,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",19257,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13064,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",27208,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",22715,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",7828,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",25750,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17844,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",9676,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",13932,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",12940,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",8109,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14717,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",24017,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",3899,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",23020,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",9666,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",28295,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14797,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",23933,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11007,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",16089,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31653,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31649,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14016,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6203,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15265,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20135,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29783,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",16309,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5390,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",12173,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21435,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",24800,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",1520,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",19360,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17832,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",286,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21393,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14547,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5495,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",2310,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6078,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31340,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",22415,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",8746,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",16036,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",22346,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5387,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",22128,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11392,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",19417,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14489,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",23039,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5631,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",30358,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29098,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5314,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6726,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",7655,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",22553,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",24821,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",9345,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17511,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29831,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",18403,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17325,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",14886,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29373,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",27882,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20584,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",10310,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11231,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26856,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",2865,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",21961,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29559,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15280,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26098,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",27696,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",30810,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29985,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17105,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31299,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",10881,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",31711,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",28365,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26668,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",20544,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15385,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",23729,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",17279,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26067,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11861,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",6362,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11671,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29639,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",12714,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",11960,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",9264,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",25274,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",26212,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",29100,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",5400,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",15110,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",30802,-1.0,-1.0,-1,-1.0,-1.0
"_l J_{lu}^b + C_{ul} n_u n_e\label{eq:nlte_rul}\\
{\<<cal>>",32129,-1.0,-1.0,-1,-1.0,-1.0
