text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14653,0.0,0.0,-1,0.0010031236199727121,0.0003918451640518277
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",7041,0.0,0.0,-1,0.0021413259542757586,0.0010706629771378706
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5268,0.0,0.0,-1,0.11849307433180128,0.06665235431163825
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",15161,0.0,0.0,-1,0.0006417209836486004,0.0002473299560729587
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",26541,0.0,0.0,-1,0.0041403116124238545,0.002328925281988442
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",8174,0.0,0.0,-1,0.018223725075989138,0.00847909454757131
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",30423,0.0,0.0,-1,0.00030958725450050113,0.00013974424887344705
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",30920,0.0,0.0,-1,0.001928800730073101,0.0006429335958519357
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",18355,9.0,0.0,-1,3.453156090833679,1.4807805041831408
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",13408,0.0,0.0,-1,0.0016492411852646633,0.0014030002701636464
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",11086,0.0,0.0,-1,0.1149335047914526,0.06265472385929277
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",1043,0.0,0.0,-1,0.07444169734201508,0.042131931884638624
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",21087,0.0,0.0,-1,0.0340465273885369,0.008629848505159708
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",6991,0.0,0.0,-1,0.0006119480810207161,0.0003739682676821118
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",19257,0.0,0.0,-1,7.262986705743818,3.379306322820916
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",13064,0.0,0.0,-1,0.003557139419655952,0.002741961565310795
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",27208,0.0,0.0,-1,0.0038946221717432363,0.0014334373142033921
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",22715,0.0,0.0,-1,0.0027626947266771143,0.0018609818462011762
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",7828,0.0,0.0,-1,0.002453245676947716,0.0010732949836646244
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",25750,0.0,0.0,-1,0.0010857941896085044,0.0005391269904722052
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17844,0.0,0.0,-1,0.0011102645684502035,0.0005821179107868997
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",9676,3.0,0.0,-1,0.3629500475810032,0.15690027737995307
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",13932,0.0,0.0,-1,0.001433175339987143,0.0008758293649450176
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",12940,0.0,0.0,-1,0.00216970542491992,0.0008814428288737089
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",8109,0.0,0.0,-1,0.010414244544627789,0.0040138233147857414
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14717,0.0,0.0,-1,0.4300175621852464,0.30907512282064586
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",24017,0.0,0.0,-1,0.002158436202910053,0.0013190443319280245
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",3899,0.0,0.0,-1,0.5659109514006087,0.17979463080638858
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",23020,0.0,0.0,-1,0.001063301116572611,0.0004984223983934069
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",9666,0.0,0.0,-1,0.0014644702544414168,0.0008135946245959952
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",28295,0.0,0.0,-1,0.007373933784464035,0.00537682686434527
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14797,0.0,0.0,-1,0.0011373225407050904,0.00036331137093577564
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",23933,0.0,0.0,-1,0.0019126991682303011,0.00048813678589307616
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",11007,0.0,0.0,-1,0.000717000927747752,0.00042820887790787836
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",16089,0.0,0.0,-1,0.006122372401074842,0.0033588014850427918
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",31653,0.0,0.0,-1,0.0007952753300865413,0.0004003990271833596
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",31649,0.0,0.0,-1,0.014266623576517702,0.012037463642686857
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14016,0.0,0.0,-1,4.044673502455234,3.932321412472235
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",6203,0.0,0.0,-1,0.01545212792610002,0.008906434948629189
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",15265,0.0,0.0,-1,1.2738526910436534,0.4909640453518186
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",20135,0.0,0.0,-1,0.0023491446375571738,0.0015008424228859806
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29783,0.0,0.0,-1,0.624660502306254,0.5812813173050607
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",16309,9.0,0.0,-1,7.6008561415881255,3.8532116878089226
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5390,0.0,0.0,-1,0.0026356093982354894,0.0018119814612868948
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",12173,9.0,0.0,-1,6.848270510074718,6.705598072952528
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",21435,0.0,0.0,-1,0.049713510631375454,0.04902304487670007
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",24800,0.0,0.0,-1,0.0009225972563718144,0.0003940259207406289
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",1520,0.0,0.0,-1,0.002997768209503471,0.0028936790752692575
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",19360,0.0,0.0,-1,0.010536437135272133,0.007646233614184823
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17832,0.0,0.0,-1,0.002637691757929206,0.0016577159657054955
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",286,0.0,0.0,-1,0.9806264330120833,0.4800983675704808
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",21393,0.0,0.0,-1,0.002214809865724823,0.0012535208321677912
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14547,9.0,0.0,-1,8.316720831110597,5.053563041216553
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5495,0.0,0.0,-1,0.002387439342401236,0.00140925242123463
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",2310,0.0,0.0,-1,0.0007063016873676804,0.0003997471262034589
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",6078,0.0,0.0,-1,0.0024104435835307714,0.0009499490886654008
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",31340,0.0,0.0,-1,0.0003467826218491256,0.00018784059372492048
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",22415,0.0,0.0,-1,0.0009476390099010095,0.0005133044825242838
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",8746,0.0,0.0,-1,0.07261778290608667,0.0443775335172355
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",16036,0.0,0.0,-1,0.006062153951237402,0.0019786197325658336
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",22346,0.0,0.0,-1,3.2752342082901227,1.9787873560489322
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5387,0.0,0.0,-1,0.042660024934102134,0.039697524332672
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",22128,0.0,0.0,-1,0.0006169650418682817,0.00030634028937741477
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",11392,0.0,0.0,-1,0.706769338470138,0.22577354101833494
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",19417,0.0,0.0,-1,0.018045139258876026,0.011152899047754959
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14489,0.0,0.0,-1,1.7986593109304798,0.5246089478199818
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",23039,0.0,0.0,-1,0.001966954784021776,0.0012771547208984121
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5631,0.0,0.0,-1,0.008842430351584905,0.005280895787296579
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",30358,0.0,0.0,-1,3.908706651106323,3.2165399205237613
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29098,0.0,0.0,-1,0.004837707232155716,0.003628280424116781
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",5314,0.0,0.0,-1,0.00065776650806087,0.00029119872104041525
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",6726,0.0,0.0,-1,0.012824103664563753,0.005677337687228942
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",7655,-1.0,0.0,-1,-1.0,4.3125
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",22553,0.0,0.0,-1,0.06939352208566406,0.02819111834730103
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",24821,0.0,0.0,-1,3.4652158996005658,2.5989119247004244
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",9345,0.0,0.0,-1,0.002552616493195565,0.00222467621364429
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17511,0.0,0.0,-1,1.1490313013527977,0.6184022324419115
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29831,0.0,0.0,-1,0.002634718503375353,0.0009742969203871097
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",18403,0.0,0.0,-1,0.010591570474293292,0.0033466419192953204
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17325,0.0,0.0,-1,0.021291211650726224,0.010128111168244356
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",14886,1.0,0.0,-1,0.3502170655926938,0.22618184790376009
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29373,0.0,0.0,-1,0.00398168178992796,0.002212045544327419
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",27882,0.0,0.0,-1,6.547521169096505,3.091885082941725
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",20584,0.0,0.0,-1,1.2296051064480815,0.8197367620621129
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",10310,0.0,0.0,-1,0.110005433564534,0.061114132672223216
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",11231,9.0,0.0,-1,6.715681393700022,4.034072564368304
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",26856,0.0,0.0,-1,1.7427131120914836,0.9560717652308783
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",2865,0.0,0.0,-1,4.511500185179369,1.9581163985988308
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",21961,0.0,0.0,-1,0.004772531643525801,0.0034468283459985903
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29559,0.0,0.0,-1,0.28526435972484154,0.1139076426955121
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",15280,0.0,0.0,-1,0.0047320139311990955,0.002119547859674569
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",26098,0.0,0.0,-1,0.17534593540839852,0.09132600454139682
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",27696,0.0,0.0,-1,0.009921357786983775,0.005477416081110957
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",30810,0.0,0.0,-1,0.0843220768172025,0.0351341978361698
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",29985,0.0,0.0,-1,0.004860381354286166,0.0012404098730753222
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17105,0.0,0.0,-1,0.002067341575210487,0.0009331750302795309
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",31299,0.0,0.0,-1,0.19328685155519765,0.09664342577759882
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",10881,0.0,0.0,-1,0.02517545772062987,0.015035342471915255
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",31711,-1.0,0.0,-1,-1.0,3.0
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",28365,0.0,0.0,-1,0.00047362659179240273,0.00040291149783212946
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",26668,0.0,0.0,-1,0.0033355538394953714,0.0018762490347161362
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",20544,2.0,0.0,-1,5.7920003018830535,3.03677785107377
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",15385,0.0,0.0,-1,0.0013414119055407932,0.0009222206850593162
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",23729,0.0,0.0,-1,0.06996078317366719,0.0290288663976855
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",17279,9.0,0.0,-1,1.9243079405236656,1.1893292642170727
")
Simplify (w*w**(-3)/w*w*w**(1/2))/(w*w/(w/((w*((w**(2<</>>",26067,0.0,0.0,-1,0.07745337381733945,0.06346873482628387
