text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14653,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",7041,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5268,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",15161,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26541,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",8174,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",30423,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",30920,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",18355,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",13408,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11086,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",1043,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",21087,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",6991,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",19257,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",13064,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",27208,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",22715,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",7828,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",25750,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17844,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",9676,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",13932,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",12940,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",8109,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14717,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",24017,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",3899,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",23020,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",9666,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",28295,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14797,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",23933,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11007,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",16089,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",31653,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",31649,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14016,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",6203,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",15265,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",20135,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29783,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",16309,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5390,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",12173,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",21435,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",24800,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",1520,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",19360,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17832,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",286,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",21393,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14547,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5495,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",2310,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",6078,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",31340,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",22415,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",8746,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",16036,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",22346,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5387,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",22128,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11392,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",19417,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14489,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",23039,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5631,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",30358,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29098,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5314,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",6726,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",7655,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",22553,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",24821,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",9345,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17511,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29831,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",18403,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17325,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14886,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29373,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",27882,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",20584,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",10310,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11231,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26856,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",2865,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",21961,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29559,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",15280,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26098,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",27696,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",30810,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29985,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17105,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",31299,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",10881,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",31711,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",28365,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26668,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",20544,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",15385,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",23729,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",17279,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26067,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11861,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",6362,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11671,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29639,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",12714,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",11960,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",9264,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",25274,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",26212,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",29100,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",5400,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",15110,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",30802,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",32129,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",20673,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",1416,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",14219,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",3150,-1.0,-1.0,-1,-1.0,-1.0
"
Mt 23:27-32 “Woe to you, scribes and Pharisees, you hypocrites. You're like white<<washed>>",21146,-1.0,-1.0,-1,-1.0,-1.0
