text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5656,0.0,0.0,-1,0.08710573271241749,0.0701685092147391
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",10194,0.0,0.0,-1,1.1895297289542128,0.36759774449521093
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6994,0.0,0.0,-1,0.005922872974039742,0.003907450841922141
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",8370,0.0,0.0,-1,0.006134567185830216,0.0027477748243783114
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",2830,0.0,0.0,-1,0.32816321002561744,0.16066324150171712
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",3474,0.0,0.0,-1,0.008791926189545864,0.004121215401349607
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1231,0.0,0.0,-1,0.0018810208947632728,0.0011756380592270466
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20167,0.0,0.0,-1,0.014888082080621555,0.011631314125485574
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21376,0.0,0.0,-1,0.006099340316930941,0.002467267911652855
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",3731,0.0,0.0,-1,0.009394047658414733,0.004599169259420384
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",2203,0.0,0.0,-1,0.019151491220040572,0.0068493181673359325
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",28856,0.0,0.0,-1,0.08078547156100258,0.038990210767588254
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26141,0.0,0.0,-1,0.027303103971757295,0.01289313206946498
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5429,0.0,0.0,-1,0.011699232749774734,0.0044684569917794225
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20195,0.0,0.0,-1,0.00283115158094728,0.0012533744259401601
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26745,0.0,0.0,-1,0.017335331766697135,0.008366705377206315
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",7437,0.0,0.0,-1,0.04948480872090732,0.026116983035928742
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6655,0.0,0.0,-1,1.2589690144183057,0.4786705231970268
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5942,3.0,0.0,-1,0.5336156240437236,0.6410798533916672
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26363,0.0,0.0,-1,0.014537058326981921,0.009136137158782129
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",18186,9.0,0.0,-1,3.2620660933223595,3.284719243666302
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1198,0.0,0.0,-1,0.0030777590922850388,0.001319802954279099
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",16017,0.0,0.0,-1,0.005359606812578267,0.002074986736276937
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",28042,0.0,0.0,-1,1.7802300477139401,1.0013794018390914
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20422,0.0,0.0,-1,0.08546202405919019,0.04362124314485621
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1191,0.0,0.0,-1,0.12325682044159979,0.04964510986601747
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",24303,0.0,0.0,-1,0.013321567136042895,0.007817169957037316
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1807,0.0,0.0,-1,0.0020147519376658633,0.0006051251212584344
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14302,0.0,0.0,-1,0.0052630100263022644,0.002485310220487209
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",27168,0.0,0.0,-1,0.015623300863545192,0.0077574030662678215
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1838,0.0,0.0,-1,0.32778510291041035,0.1490966939446642
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",10910,0.0,0.0,-1,0.0013861045841713677,0.0007411809051208825
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13784,0.0,0.0,-1,0.001414517661368446,0.0007318164196038987
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13181,0.0,0.0,-1,0.10247809145899348,0.03842928429712254
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31377,0.0,0.0,-1,0.021325489504910155,0.008478363085589547
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17235,0.0,0.0,-1,0.13435365383012451,0.09563368076462696
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",24874,0.0,0.0,-1,0.004429405432901269,0.0023531216362287985
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11896,0.0,0.0,-1,0.005785022147970386,0.002611294757882654
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",32244,0.0,0.0,-1,0.23963803956703075,0.13729263159645813
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21023,8.0,0.0,-1,8.606394780817963,6.454796085613472
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",18915,0.0,0.0,-1,0.053875540114838937,0.02328994649360519
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17662,0.0,0.0,-1,0.0023305467133055433,0.0014565916958159814
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29401,0.0,0.0,-1,0.036580858426683266,0.017020261002501577
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11022,0.0,0.0,-1,0.08541413917084581,0.030695706264522723
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13533,4.0,0.0,-1,7.060348689561677,1.8141174230066988
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",10098,0.0,0.0,-1,0.014430790419042626,0.008568281811306547
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15023,0.0,0.0,-1,0.00208705215078193,0.0006993074116000997
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6213,0.0,0.0,-1,0.006262222074919218,0.0033050617335979274
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15349,0.0,0.0,-1,0.15977257409019002,0.06712667281130208
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",8523,0.0,0.0,-1,0.003545989637004251,0.002400930412935813
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",3514,0.0,0.0,-1,0.0008953545699601068,0.0004725482571161436
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14653,0.0,0.0,-1,0.006397147415093236,0.0024988857090207928
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",7041,0.0,0.0,-1,0.009276174553042128,0.004638087276521041
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5268,0.0,0.0,-1,0.34529376491768843,0.1942277427661997
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15161,0.0,0.0,-1,0.0173122525240884,0.006672430488343965
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26541,0.0,0.0,-1,0.011063075853595507,0.006222980167647503
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",8174,0.0,0.0,-1,0.13557116741622996,0.0630782533018673
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",30423,0.0,0.0,-1,0.004040891454215224,0.0018240135304006025
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",30920,0.0,0.0,-1,0.022221299569430822,0.0074071000772257325
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",18355,9.0,0.0,-1,5.6040394018995405,2.403121152929571
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13408,0.0,0.0,-1,0.0029516091464021196,0.002510917424824765
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11086,0.0,0.0,-1,0.025618127835322486,0.013965437913223364
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1043,0.0,0.0,-1,0.031488707053822645,0.01782173308907365
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21087,0.0,0.0,-1,0.17493242257233568,0.044340507571063434
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6991,0.0,0.0,-1,0.0019426949742008942,0.0011872024713678946
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",19257,-1.0,0.0,-1,-1.0,4.1875
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13064,0.0,0.0,-1,0.004687519882775984,0.003613296483173799
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",27208,0.0,0.0,-1,0.008486999460770405,0.0031236872734299475
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",22715,0.0,0.0,-1,0.0036022418501427144,0.0024265101113088534
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",7828,0.0,0.0,-1,0.0961127882624133,0.04204934486480583
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",25750,0.0,0.0,-1,0.009401042574415838,0.004667878902790283
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17844,0.0,0.0,-1,0.0026537672473342013,0.0013913849812295389
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",9676,0.0,0.0,-1,0.7913189275272883,0.3420805701846034
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",13932,0.0,0.0,-1,0.006100596417104842,0.0037281422144947295
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",12940,0.0,0.0,-1,0.013775848243282237,0.005596438348833419
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",8109,0.0,0.0,-1,0.055996154703640534,0.021581850735756292
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14717,0.0,0.0,-1,0.16104833964105617,0.1157534941170091
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",24017,0.0,0.0,-1,0.03105857770979263,0.018980241728069305
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",3899,9.0,0.0,-1,1.6175430651712,0.51390692739928
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",23020,-1.0,0.0,-1,-1.0,4.21875
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",9666,0.0,0.0,-1,0.006647772944873987,0.0036932073677024826
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",28295,0.0,0.0,-1,0.01912650302928922,0.01394640883886618
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14797,0.0,0.0,-1,0.008861605407993687,0.0028307906457864574
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",23933,0.0,0.0,-1,0.010374165972841487,0.0026475737107103285
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11007,0.0,0.0,-1,0.0052487575990877305,0.0031346746077106457
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",16089,0.0,0.0,-1,0.03876614885200273,0.021267539738457863
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31653,0.0,0.0,-1,0.00263139152450464,0.0013248325035250398
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31649,0.0,0.0,-1,0.020011796414504675,0.016884953224738323
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14016,1.0,0.0,-1,5.636838277299207,5.480259556726836
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6203,0.0,0.0,-1,0.4586760098864512,0.2643757587361318
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15265,0.0,0.0,-1,0.3635692981372131,0.14012566337864776
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20135,0.0,0.0,-1,0.002230392199289026,0.0014249728087614981
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29783,0.0,0.0,-1,0.24834129195230137,0.23109537547885578
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",16309,0.0,0.0,-1,1.1841263510836502,0.6002862438334924
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5390,0.0,0.0,-1,0.005448366337858414,0.0037457518572776433
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",12173,0.0,0.0,-1,0.0828810772116999,0.08115438974982188
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21435,0.0,0.0,-1,0.062191235669351294,0.06132746809540065
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",24800,0.0,0.0,-1,0.0011754802392148053,0.0005020280305086532
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",1520,0.0,0.0,-1,0.039891341016253405,0.038506225537124385
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",19360,8.0,0.0,-1,0.5551122569320958,0.4028418661931861
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17832,0.0,0.0,-1,0.011559700321689396,0.007264950396281336
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",286,0.0,0.0,-1,0.13401484719101325,0.06561143693525144
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21393,0.0,0.0,-1,0.024518550722837727,0.01387681831351284
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14547,9.0,0.0,-1,4.5171962381841615,2.744824102152203
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5495,0.0,0.0,-1,0.00796840888932451,0.004703574797160521
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",2310,0.0,0.0,-1,0.0008900388959544023,0.0005037372800185377
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6078,0.0,0.0,-1,0.05493472802447217,0.0216496229903411
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31340,0.0,0.0,-1,0.0011065336808720283,0.0005993724324571772
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",22415,0.0,0.0,-1,0.006083205170399737,0.0032950695881622818
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",8746,0.0,0.0,-1,0.05762719652593763,0.03521661971753426
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",16036,0.0,0.0,-1,0.03847459603404576,0.012557680904808239
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",22346,2.0,0.0,-1,6.690139297183675,4.04195904902045
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5387,0.0,0.0,-1,0.007738026907009552,0.0072006641323438016
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",22128,0.0,0.0,-1,0.005775747707810426,0.0028678192508667325
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11392,2.0,0.0,-1,5.695360754743454,1.8193513205434688
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",19417,0.0,0.0,-1,0.09922799896522451,0.0613284186557622
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14489,8.0,0.0,-1,6.5942725830387525,1.9233295506148445
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",23039,0.0,0.0,-1,0.01299750541010978,0.00843935281546399
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5631,-1.0,0.0,-1,-1.0,5.375
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",30358,3.0,0.0,-1,1.0149590916087494,0.8352267726351255
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29098,0.0,0.0,-1,0.0074688902641931705,0.00560166769814488
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",5314,0.0,0.0,-1,0.002492816643899919,0.0011035907264904208
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6726,0.0,0.0,-1,0.025545919462709413,0.011309391682579575
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",7655,1.0,0.0,-1,2.0088915274113526,0.9625938371930503
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",22553,5.0,0.0,-1,1.6903897874819236,0.6867208511645315
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",24821,0.0,0.0,-1,0.20629720512504945,0.1547229038437871
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",9345,0.0,0.0,-1,0.0320050008793837,0.027893247718106622
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17511,0.0,0.0,-1,0.1673312827216481,0.09005676230978849
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29831,0.0,0.0,-1,0.006824790523862123,0.0025237505946716326
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",18403,0.0,0.0,-1,0.1609533163297973,0.050856774902858976
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17325,0.0,0.0,-1,0.026417335925288457,0.012566580024159927
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",14886,0.0,0.0,-1,0.8676029918187379,0.5603269149785455
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29373,0.0,0.0,-1,0.014622330130904105,0.00812351712675062
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",27882,9.0,0.0,-1,6.79753744360084,3.2099482905640357
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20584,0.0,0.0,-1,3.7807720528748234,2.520514763966737
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",10310,0.0,0.0,-1,0.06094170392530148,0.03385650379512689
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11231,0.0,0.0,-1,1.6849169634284298,1.0121202146466044
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26856,2.0,0.0,-1,4.998411218568311,2.7421839588157804
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",2865,0.0,0.0,-1,1.648497870248675,0.7154938891305718
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",21961,0.0,0.0,-1,0.07868716475993173,0.05682961795103505
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29559,9.0,0.0,-1,1.2925459225282105,0.5161207633960985
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15280,0.0,0.0,-1,0.09497576782440463,0.042541228394515095
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26098,0.0,0.0,-1,0.8187545920235632,0.4264346670784136
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",27696,3.0,0.0,-1,1.755744832411021,0.9693174246767355
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",30810,0.0,0.0,-1,2.952996208895324,1.230415086105837
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29985,0.0,0.0,-1,0.08322908319982915,0.021240756435096382
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17105,0.0,0.0,-1,0.010830944678460772,0.004888968155757955
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31299,0.0,0.0,-1,5.613968591817497,2.8069842959087485
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",10881,0.0,0.0,-1,0.002028418659486881,0.001211416672548407
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",31711,0.0,0.0,-1,0.14162622726174992,0.04720874382751346
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",28365,0.0,0.0,-1,0.002911906607055089,0.002477142696223657
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26668,0.0,0.0,-1,1.2191335793802698,0.6857626384014017
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",20544,0.0,0.0,-1,0.021450688959977513,0.011246715960459614
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",15385,0.0,0.0,-1,0.005112806996527193,0.003515054810112425
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",23729,0.0,0.0,-1,0.1814958690030656,0.07530818115548052
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",17279,0.0,0.0,-1,0.0494203331844447,0.030544512791244375
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26067,0.0,0.0,-1,0.012550105109245932,0.010284113576501162
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11861,0.0,0.0,-1,0.25383978810230057,0.07888424138651692
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",6362,0.0,0.0,-1,1.085606447250161,0.5013390848922098
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11671,0.0,0.0,-1,0.013114988605823875,0.00500919708037517
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",29639,0.0,0.0,-1,0.042912275974213904,0.02324415033862284
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",12714,0.0,0.0,-1,0.0477060710286635,0.027994188777126994
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",11960,0.0,0.0,-1,0.002429963939640523,0.000793113246392367
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",9264,9.0,0.0,-1,7.19874964375825,4.074292333264903
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",25274,9.0,0.0,-1,7.743175116589664,3.952245709729262
" = -4*t for n.
-2
Solve -4*y + 12 + 4 = -4*x, -11 = y<< +>>",26212,0.0,0.0,-1,0.5741191635856748,0.5063411915645132
