text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",13064,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",27208,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",22715,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",7828,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",25750,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17844,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",9676,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",13932,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",12940,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",8109,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14717,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",24017,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",3899,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",23020,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",9666,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",28295,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14797,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",23933,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11007,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",16089,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",31653,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",31649,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14016,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",6203,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",15265,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",20135,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29783,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",16309,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5390,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",12173,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",21435,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",24800,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",1520,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",19360,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17832,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",286,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",21393,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14547,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5495,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",2310,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",6078,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",31340,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",22415,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",8746,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",16036,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",22346,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5387,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",22128,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11392,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",19417,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14489,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",23039,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5631,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",30358,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29098,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5314,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",6726,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",7655,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",22553,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",24821,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",9345,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17511,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29831,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",18403,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17325,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14886,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29373,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",27882,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",20584,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",10310,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11231,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",26856,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",2865,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",21961,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29559,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",15280,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",26098,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",27696,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",30810,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29985,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17105,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",31299,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",10881,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",31711,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",28365,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",26668,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",20544,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",15385,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",23729,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",17279,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",26067,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11861,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",6362,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11671,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29639,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",12714,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",11960,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",9264,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",25274,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",26212,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29100,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5400,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",15110,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",30802,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",32129,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",20673,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",1416,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",14219,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",3150,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",21146,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",13728,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",2847,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",1595,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",28675,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",29057,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",10171,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",30706,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",397,-1.0,-1.0,-1,-1.0,-1.0
" meg. Az én feladatom az, hogy a hús-vér polgárokat képviseljem, nem pedig<< az>>",5051,-1.0,-1.0,-1,-1.0,-1.0
