text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",28856,0.0,0.0,-1,0.17598098029223536,0.08493526595929793
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26141,0.0,0.0,-1,0.03320469320174508,0.015679993572123213
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5429,0.0,0.0,-1,0.026368652663825154,0.010071360479749561
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",20195,0.0,0.0,-1,0.012786478737671853,0.005660680818179041
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26745,0.0,0.0,-1,0.10099451791969838,0.04874388258149247
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",7437,0.0,0.0,-1,0.5506061194465057,0.29059768144536297
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6655,0.0,0.0,-1,6.126371949835515,2.3292976583839047
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5942,8.0,0.0,-1,5.078793424600283,6.101606197029729
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26363,0.0,0.0,-1,0.01317338184600648,0.008279104388453846
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",18186,0.0,0.0,-1,1.130276111865283,1.1381252215889226
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1198,0.0,0.0,-1,0.011401803939824193,0.004889315268895452
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",16017,0.0,0.0,-1,0.007072200804226146,0.0027380222800330403
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",28042,-1.0,0.0,-1,-1.0,5.0625
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",20422,8.0,0.0,-1,0.46148186810148273,0.23554804601228607
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1191,8.0,0.0,-1,7.179672291116903,2.8918124478962506
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",24303,0.0,0.0,-1,0.03809165247159157,0.0223523942997056
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1807,0.0,0.0,-1,0.0024377830998940455,0.0007321813501438612
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14302,0.0,0.0,-1,0.05137578447747486,0.024260786433866355
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",27168,0.0,0.0,-1,0.24142999105402135,0.11987670014481731
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1838,0.0,0.0,-1,4.297375589073978,1.9547090245725276
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",10910,0.0,0.0,-1,0.0011523990690365696,0.0006162133758179558
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13784,0.0,0.0,-1,0.002887971551055586,0.0014941241513851135
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13181,1.0,0.0,-1,0.48614046065795835,0.1823026727467344
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31377,0.0,0.0,-1,0.0967171332254114,0.03845177724495227
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17235,0.0,0.0,-1,0.49446071757110044,0.35195989886983153
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",24874,0.0,0.0,-1,0.0597680288451424,0.03175176532398191
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11896,0.0,0.0,-1,0.0073154887952593915,0.0033021304074197975
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",32244,1.0,0.0,-1,6.363626020959583,3.6458273500446285
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",21023,9.0,0.0,-1,8.774443715628449,6.580832786721336
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",18915,0.0,0.0,-1,0.044808324107878425,0.019370264664004218
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17662,0.0,0.0,-1,0.004261758609561942,0.002663599130976191
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29401,0.0,0.0,-1,0.02715592401207613,0.012635048337534127
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11022,7.0,0.0,-1,0.4667534309967124,0.16773951426444353
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13533,0.0,0.0,-1,6.163512791054015,1.5836803453478052
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",10098,0.0,0.0,-1,0.009109128213945938,0.005408544877030401
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15023,0.0,0.0,-1,0.003468058899854044,0.0011620405803587212
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6213,0.0,0.0,-1,0.006482114014469019,0.00342111581571731
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15349,8.0,0.0,-1,4.603861345373357,1.9342611847408953
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",8523,0.0,0.0,-1,0.011061864835851089,0.00748980409616137
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",3514,0.0,0.0,-1,0.0018320736542993103,0.0009669277862579706
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14653,0.0,0.0,-1,0.022636769949061438,0.008842488261352104
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",7041,0.0,0.0,-1,0.0035104764688826495,0.0017552382344413475
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5268,0.0,0.0,-1,1.6055947594957087,0.9031470522163362
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15161,0.0,0.0,-1,0.03069951975151106,0.011832106265922569
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26541,0.0,0.0,-1,0.013667945764939744,0.0076882194927786335
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",8174,0.0,0.0,-1,0.46063493499629343,0.2143232050232158
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",30423,0.0,0.0,-1,0.0024423778066114117,0.0011024622205484233
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",30920,0.0,0.0,-1,0.015053484395118933,0.005017828281249227
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",18355,8.0,0.0,-1,7.76056095494537,3.3278794701108425
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13408,0.0,0.0,-1,0.0015553696301764067,0.0013231442622454832
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11086,0.0,0.0,-1,0.07055916359004151,0.03846454450769947
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1043,0.0,0.0,-1,0.15305598986209393,0.08662543667937167
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",21087,0.0,0.0,-1,2.746123943833887,0.6960661021675079
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6991,0.0,0.0,-1,0.001503641657995195,0.0009188921143721833
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",19257,9.0,0.0,-1,8.556420664300692,3.981112439421041
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13064,0.0,0.0,-1,0.007850280460853374,0.0060512576992700585
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",27208,0.0,0.0,-1,0.04597983678522473,0.016923134220083458
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",22715,0.0,0.0,-1,0.005028166770822822,0.0033870289720457154
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",7828,0.0,0.0,-1,0.7124800267240318,0.3117100116917639
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",25750,0.0,0.0,-1,0.005035003600035037,0.0025000192153195417
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17844,0.0,0.0,-1,0.007547320730596402,0.00395710238854702
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",9676,1.0,0.0,-1,4.70640070127258,2.034537903767072
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",13932,0.0,0.0,-1,0.007501342614193454,0.004584153770105451
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",12940,0.0,0.0,-1,0.051837123802408104,0.0210588315447283
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",8109,0.0,0.0,-1,0.34747917632187586,0.13392426242216085
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14717,1.0,0.0,-1,6.3813472698966365,4.586593350238207
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",24017,3.0,0.0,-1,0.04770694238200365,0.029154242250829434
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",3899,7.0,0.0,-1,0.7314057815014174,0.23237371909704313
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",23020,0.0,0.0,-1,0.0525570913381842,0.024636136564773845
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",9666,0.0,0.0,-1,0.006128930582161912,0.003404961596895606
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",28295,0.0,0.0,-1,0.4359958257495813,0.3179136316048618
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14797,0.0,0.0,-1,0.03219772864329128,0.010285385645447728
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",23933,0.0,0.0,-1,0.22543187154167116,0.05753209445582844
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11007,0.0,0.0,-1,0.006004222743749459,0.0035858551702104657
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",16089,0.0,0.0,-1,2.9499566103367583,1.618378897567799
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31653,0.0,0.0,-1,0.0024861777408708074,0.0012517213991050304
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31649,8.0,0.0,-1,0.06251831911602877,0.05274983175414929
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14016,8.0,0.0,-1,4.689805973967646,4.559533605914442
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6203,0.0,0.0,-1,0.31429254388146555,0.18115473223537756
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15265,1.0,0.0,-1,6.857806542005282,2.6431130062368746
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",20135,0.0,0.0,-1,0.012970899694903936,0.008286963779869285
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29783,1.0,0.0,-1,0.9782539912103855,0.9103197121801005
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",16309,9.0,0.0,-1,5.1939616939961955,2.6330501262542096
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5390,0.0,0.0,-1,0.028411121483991233,0.019532646020244
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",12173,1.0,0.0,-1,6.499706280007857,6.364295653081519
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",21435,1.0,0.0,-1,1.5008557644138911,1.4800105355239233
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",24800,0.0,0.0,-1,0.0009800407313429,0.00041855907208021315
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",1520,0.0,0.0,-1,0.03667443628607755,0.03540101884524806
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",19360,-1.0,0.0,-1,-1.0,6.53125
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17832,0.0,0.0,-1,0.01126594794483268,0.007080335191106041
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",286,9.0,0.0,-1,8.450887003540837,4.137413472456448
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",21393,0.0,0.0,-1,1.016817993887915,0.5754907261280462
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14547,9.0,0.0,-1,6.647230947607607,4.039116067739616
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5495,0.0,0.0,-1,0.02252725069274266,0.013297335776739203
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",2310,0.0,0.0,-1,0.0022548914692777744,0.0012762059058699872
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6078,1.0,0.0,-1,0.02767541345812269,0.010906803201123636
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31340,0.0,0.0,-1,0.0005447243454847077,0.00029505903129357566
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",22415,0.0,0.0,-1,0.02395131636989192,0.012973630176228011
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",8746,0.0,0.0,-1,0.6768609819416801,0.4136372622594647
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",16036,0.0,0.0,-1,0.013043208897778347,0.0042571585460732956
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",22346,2.0,0.0,-1,8.492892122395196,5.131122404549724
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5387,0.0,0.0,-1,0.19077337782332301,0.1775252316393609
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",22128,0.0,0.0,-1,0.001577664167499142,0.0007833541040648995
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11392,9.0,0.0,-1,7.125890259077747,2.2763261046301224
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",19417,0.0,0.0,-1,0.0470309289133771,0.029067728143745277
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14489,4.0,0.0,-1,5.93760376894173,1.7318011017540746
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",23039,0.0,0.0,-1,0.058112177778906385,0.03773256141672303
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5631,0.0,0.0,-1,0.0603767736991877,0.03605835015951796
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",30358,0.0,0.0,-1,4.090429613270779,3.366082746126772
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29098,0.0,0.0,-1,0.22722567111002037,0.17041925333251526
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5314,0.0,0.0,-1,0.0027169888287919748,0.0012028336230706553
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6726,0.0,0.0,-1,0.5488886585524129,0.2429975886660267
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",7655,8.0,0.0,-1,7.378103894476513,3.5353414688115263
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",22553,9.0,0.0,-1,7.170662997049364,2.9130818425513043
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",24821,0.0,0.0,-1,0.2419212178441326,0.18144091338309942
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",9345,0.0,0.0,-1,0.03001354947301903,0.026157642472987446
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17511,0.0,0.0,-1,4.158686167465071,2.2381817191838294
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29831,0.0,0.0,-1,0.0060693955813554004,0.002244411847394703
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",18403,0.0,0.0,-1,0.01668742412253009,0.005272762262127667
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17325,0.0,0.0,-1,0.23872415559931792,0.11355975536379045
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",14886,0.0,0.0,-1,3.8338764661371414,2.476045151443023
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29373,0.0,0.0,-1,0.012589614337218223,0.006994230520854312
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",27882,9.0,0.0,-1,6.053427091771646,2.8585629452056573
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",20584,9.0,0.0,-1,3.1439684085704056,2.0959789504885182
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",10310,0.0,0.0,-1,0.046962710890307166,0.026090396183146493
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11231,8.0,0.0,-1,8.751086043594059,5.256728716490521
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26856,9.0,0.0,-1,8.112873356224368,4.450812419260319
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",2865,9.0,0.0,-1,7.6068258874713095,3.3015737897676725
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",21961,0.0,0.0,-1,0.20263280262852876,0.14634591032552496
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29559,7.0,0.0,-1,2.0941621024224415,0.8362105519903901
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15280,0.0,0.0,-1,2.6451698138918527,1.1848156387558832
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26098,8.0,0.0,-1,3.227237920791957,1.6808530656865637
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",27696,3.0,0.0,-1,0.3999727507903314,0.22081828155208424
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",30810,9.0,0.0,-1,5.41817446526971,2.2575727863410577
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29985,0.0,0.0,-1,0.052206869431317006,0.013323628654746017
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17105,0.0,0.0,-1,0.028616609317850768,0.01291721967327242
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31299,2.0,0.0,-1,3.367857537264802,1.683928768632401
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",10881,0.0,0.0,-1,0.0052406515085662905,0.0031298334704233043
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",31711,6.0,0.0,-1,3.3735158969379087,1.124505313821491
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",28365,0.0,0.0,-1,0.0021946555420686714,0.0018669812189685004
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26668,0.0,0.0,-1,1.5364237155741285,0.8642383400104473
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",20544,8.0,0.0,-1,4.8997287518634804,2.5689549206037454
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15385,0.0,0.0,-1,0.0081750853782963,0.005620371197578675
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",23729,9.0,0.0,-1,6.2607593538388455,2.5977802843228974
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",17279,0.0,0.0,-1,0.6786370350451421,0.41943540769314225
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26067,0.0,0.0,-1,0.04167803301261508,0.034152831503468754
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11861,1.0,0.0,-1,2.5769041061735667,0.8008087583944054
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",6362,0.0,0.0,-1,3.7919232009373456,1.751131181675242
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11671,0.0,0.0,-1,0.03898498708589611,0.01489009936329013
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29639,0.0,0.0,-1,0.0019664361689264278,0.0010651529639047338
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",12714,0.0,0.0,-1,0.0984135830251559,0.05774963986835903
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",11960,0.0,0.0,-1,0.001525243813381207,0.0004978226436354521
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",9264,8.0,0.0,-1,7.937598820919484,4.492460346085812
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",25274,9.0,0.0,-1,7.844778834855446,4.004105973226373
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",26212,9.0,0.0,-1,0.11720082176004837,0.10336461053083677
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",29100,0.0,0.0,-1,0.00030682468178854004,0.00015660843742563285
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",5400,0.0,0.0,-1,3.902000721157725,1.9780974844414057
" 34. Let k = 0.8 + -1. Sort v, k, -5/2.
-5/2, k, v<<
>>",15110,0.0,0.0,-1,0.7693972802381795,0.22307177835463043
