text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",28042,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",20422,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1191,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",24303,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1807,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14302,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",27168,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1838,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",10910,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13784,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13181,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31377,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17235,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",24874,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11896,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",32244,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21023,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",18915,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17662,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29401,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11022,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13533,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",10098,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15023,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6213,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15349,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",8523,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",3514,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14653,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",7041,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5268,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15161,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26541,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",8174,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",30423,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",30920,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",18355,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13408,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11086,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1043,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21087,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6991,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",19257,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13064,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",27208,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",22715,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",7828,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",25750,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17844,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",9676,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",13932,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",12940,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",8109,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14717,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",24017,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",3899,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",23020,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",9666,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",28295,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14797,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",23933,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11007,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",16089,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31653,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31649,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14016,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6203,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15265,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",20135,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29783,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",16309,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5390,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",12173,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21435,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",24800,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1520,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",19360,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17832,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",286,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21393,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14547,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5495,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",2310,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6078,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31340,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",22415,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",8746,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",16036,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",22346,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5387,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",22128,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11392,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",19417,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14489,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",23039,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5631,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",30358,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29098,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5314,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6726,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",7655,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",22553,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",24821,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",9345,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17511,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29831,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",18403,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17325,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14886,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29373,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",27882,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",20584,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",10310,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11231,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26856,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",2865,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21961,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29559,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15280,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26098,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",27696,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",30810,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29985,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17105,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31299,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",10881,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",31711,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",28365,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26668,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",20544,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15385,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",23729,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",17279,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26067,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11861,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",6362,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11671,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29639,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",12714,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",11960,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",9264,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",25274,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",26212,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",29100,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",5400,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",15110,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",30802,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",32129,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",20673,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",1416,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",14219,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",3150,-1.0,0.0,-1,-1.0,-1.0
"-side comparison of the two pistols:

Glock 19 vs. Beretta M9

Comparison

Glock 19

<<Be>>",21146,-1.0,0.0,-1,-1.0,-1.0
