text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",3731,0.0,0.0,-1,0.0028694101781531283,0.0014048154282258274
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",2203,0.0,0.0,-1,0.004987368099934835,0.0017836768187706154
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",28856,0.0,0.0,-1,0.04923381426321254,0.023762153737821475
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26141,0.0,0.0,-1,0.00863198102925623,0.004076213149480734
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5429,0.0,0.0,-1,0.01613543551268564,0.006162840006192241
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",20195,0.0,0.0,-1,0.010238414817684375,0.004532631661621875
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26745,0.0,0.0,-1,0.008321745510110225,0.004016398061728441
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",7437,0.0,0.0,-1,0.16923039141671345,0.08931604215591375
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6655,9.0,0.0,-1,6.573485481196309,2.499293913419982
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5942,0.0,0.0,-1,0.15457119960827298,0.18570011356212895
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26363,0.0,0.0,-1,0.002003053031367668,0.0012588631633212366
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",18186,0.0,0.0,-1,0.8139549811328998,0.8196074247172127
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1198,0.0,0.0,-1,0.0015054765114902316,0.0006455776062665955
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",16017,0.0,0.0,-1,0.0010482130524688377,0.00040581860885031143
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",28042,9.0,0.0,-1,6.93888896246647,3.9031250413873892
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",20422,0.0,0.0,-1,0.08315020205578644,0.042441250618020385
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1191,2.0,0.0,-1,2.040096363397909,0.8217055067239841
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",24303,0.0,0.0,-1,0.0045071515661685765,0.002644821698157366
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1807,0.0,0.0,-1,0.00483659902362737,0.0014526590176861182
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14302,0.0,0.0,-1,0.03584045713468643,0.016924659838877983
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",27168,0.0,0.0,-1,0.08797196662821924,0.04368052626188117
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1838,0.0,0.0,-1,0.7753826166203005,0.3526913933969944
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",10910,0.0,0.0,-1,0.00046664918682879535,0.0002495276839983065
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13784,0.0,0.0,-1,0.005871657777584224,0.003037767352988732
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13181,0.0,0.0,-1,0.9266884349958966,0.3475081631234612
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31377,0.0,0.0,-1,0.9008112453514493,0.3581350293466024
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17235,0.0,0.0,-1,0.009884194482713294,0.007035624806828611
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",24874,0.0,0.0,-1,0.00047761434581253937,0.0002537326212128932
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11896,0.0,0.0,-1,0.03237591987322034,0.014614130712745855
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",32244,0.0,0.0,-1,0.10577634413040729,0.0606010325929663
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",21023,8.0,0.0,-1,7.39929517015961,5.5494713776197075
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",18915,0.0,0.0,-1,0.01277482565055409,0.005522450544947625
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17662,0.0,0.0,-1,4.657470352798643e-05,2.9109189704987215e-05
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29401,0.0,0.0,-1,0.03593844117018981,0.016721358520485115
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11022,0.0,0.0,-1,0.013246699612884561,0.004760532673380405
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13533,9.0,0.0,-1,7.631964888897056,1.9609910146377145
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",10098,0.0,0.0,-1,0.002642452798955638,0.001568956349379879
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15023,0.0,0.0,-1,0.0023473875335710773,0.0007865378445425533
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6213,0.0,0.0,-1,0.003987486723821556,0.0021045069348330876
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15349,0.0,0.0,-1,0.0792285565041245,0.033286998222623425
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",8523,0.0,0.0,-1,0.015438878586011113,0.010453407069202069
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",3514,0.0,0.0,-1,0.002379442039932781,0.0012558166637035935
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14653,0.0,0.0,-1,0.018080511973428574,0.007062699989620518
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",7041,0.0,0.0,-1,0.0028064690818935464,0.0014032345409467628
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5268,9.0,0.0,-1,8.423089929093345,4.737988085115007
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15161,-1.0,0.0,-1,-1.0,-1.0
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26541,0.0,0.0,-1,0.004292294117711873,0.002414415441212958
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",8174,0.0,0.0,-1,0.026945887153031686,0.01253732285172448
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",30423,0.0,0.0,-1,0.0027157725490921515,0.0012258695713955091
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",30920,0.0,0.0,-1,0.009315374878399727,0.0031051250520065113
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",18355,0.0,0.0,-1,1.0801762401791124,0.46320057879255805
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13408,0.0,0.0,-1,0.0014151325335483521,0.0012038453469539225
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11086,0.0,0.0,-1,0.6858246266455039,0.3738696794842041
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1043,0.0,0.0,-1,0.013831157855658034,0.007828050964272842
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",21087,0.0,0.0,-1,0.07496999074725699,0.019002809161673403
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6991,0.0,0.0,-1,0.0016381539431383025,0.0010010940655132083
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",19257,0.0,0.0,-1,4.9339792574857135,2.295670858538506
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13064,0.0,0.0,-1,0.0017868284101100215,0.001377346863958716
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",27208,0.0,0.0,-1,0.008744266059934986,0.0032183756736594528
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",22715,0.0,0.0,-1,0.0034643772068784716,0.002333642956689718
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",7828,0.0,0.0,-1,0.008595618535153358,0.003760583109129585
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",25750,0.0,0.0,-1,0.0024827526246446845,0.0012327556763720208
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17844,0.0,0.0,-1,0.025224306153740682,0.01322524451965636
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",9676,0.0,0.0,-1,0.039806010327206376,0.017207806152261428
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",13932,0.0,0.0,-1,0.007623528511058932,0.004658822928491843
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",12940,0.0,0.0,-1,0.0022638896117899866,0.0009197051547896982
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",8109,1.0,0.0,-1,0.18942152088586828,0.073006209293028
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14717,0.0,0.0,-1,0.4461496745299065,0.3206700785683703
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",24017,0.0,0.0,-1,0.003113094481802516,0.0019024466071509997
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",3899,8.0,0.0,-1,4.718624704286774,1.4991463730497134
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",23020,0.0,0.0,-1,0.0026212321111071814,0.0012287025520815037
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",9666,0.0,0.0,-1,0.0013382094502752228,0.0007434497300477691
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",28295,0.0,0.0,-1,0.037335916764164485,0.02722410671566795
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14797,0.0,0.0,-1,0.0012864939911673091,0.00041096336254961536
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",23933,0.0,0.0,-1,0.0018323312918618474,0.00046762623331316204
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11007,-1.0,0.0,-1,-1.0,-1.0
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",16089,0.0,0.0,-1,0.4150046849822853,0.22767617859598074
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31653,0.0,0.0,-1,0.00643231498800592,0.0032384918358455564
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31649,9.0,0.0,-1,2.487777442896114,2.099062217443596
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14016,9.0,0.0,-1,3.5130590566254254,3.4154739782502492
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6203,0.0,0.0,-1,0.02166012989179674,0.012484658344971124
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15265,0.0,0.0,-1,1.3904164375622348,0.5358896548312316
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",20135,0.0,0.0,-1,0.01709788272849825,0.01092364741199755
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29783,0.0,0.0,-1,0.0023258635621436104,0.0021643453208312975
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",16309,0.0,0.0,-1,1.171665936736597,0.5939695063348662
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5390,0.0,0.0,-1,0.006322691987301294,0.004346850741269635
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",12173,1.0,0.0,-1,1.5541826246395734,1.5218038508384166
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",21435,0.0,0.0,-1,0.08552695194246275,0.0843390770435059
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",24800,0.0,0.0,-1,0.004162464312455147,0.0017777191747947547
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",1520,0.0,0.0,-1,0.11767371741376902,0.11358782600665758
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",19360,0.0,0.0,-1,0.059577640795678656,0.04323516136026217
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17832,0.0,0.0,-1,0.005216766248610292,0.0032785926079794696
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",286,0.0,0.0,-1,0.1947726385767532,0.09535743957142774
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",21393,0.0,0.0,-1,0.016001036031925448,0.009056141708905367
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14547,1.0,0.0,-1,2.4275302663905878,1.4750618353734126
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5495,0.0,0.0,-1,0.04029627356216584,0.023785995344743998
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",2310,0.0,0.0,-1,0.0006006474579800145,0.00033994976860923727
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6078,0.0,0.0,-1,0.0009227430986582043,0.0003636504797837709
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31340,0.0,0.0,-1,0.00019583301073097787,0.00010607621803681382
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",22415,0.0,0.0,-1,0.0173571016945862,0.00940176376275546
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",8746,0.0,0.0,-1,0.4912321804487039,0.30019744035423906
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",16036,0.0,0.0,-1,0.11751168478885361,0.038354509007944425
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",22346,9.0,0.0,-1,7.283468998214933,4.40042911758817
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5387,0.0,0.0,-1,0.14242197738110685,0.13253156605809058
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",22128,0.0,0.0,-1,0.0017109469392525719,0.0008495327043050696
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11392,0.0,0.0,-1,1.5503560839514745,0.4952526430627445
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",19417,0.0,0.0,-1,0.04197564237045512,0.025943280077047753
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14489,0.0,0.0,-1,1.466477134440592,0.4277224829770312
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",23039,0.0,0.0,-1,0.010439005547351618,0.006778104572909907
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5631,0.0,0.0,-1,0.020836624116550264,0.012444094682504297
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",30358,0.0,0.0,-1,0.01999378687974436,0.016453220850363853
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29098,0.0,0.0,-1,0.004245274512575372,0.003183955884431544
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",5314,0.0,0.0,-1,0.0016845629763173832,0.000745770084375128
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6726,0.0,0.0,-1,0.022392760232024616,0.009913461783504659
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",7655,0.0,0.0,-1,0.4467559868781776,0.21407057260767146
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",22553,0.0,0.0,-1,1.8611083110601385,0.7560752513681812
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",24821,0.0,0.0,-1,0.014400484338744874,0.010800363254058643
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",9345,0.0,0.0,-1,0.10071791312625929,0.08777846034340082
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17511,0.0,0.0,-1,0.2564026688401334,0.13799448511813736
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29831,0.0,0.0,-1,0.015603196535805127,0.0057699318972990995
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",18403,0.0,0.0,-1,0.003998153447446488,0.0012633053766176528
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17325,0.0,0.0,-1,0.0012233033716471736,0.00058191862181355
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",14886,0.0,0.0,-1,0.033244880993049925,0.02147065164749495
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29373,0.0,0.0,-1,0.013235293035445002,0.00735294092586276
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",27882,9.0,0.0,-1,3.798525674569321,1.7937481849000074
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",20584,0.0,0.0,-1,0.17103959519789208,0.11402640019684612
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",10310,0.0,0.0,-1,0.7653609030015172,0.4252005219426494
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11231,9.0,0.0,-1,8.622172487949266,5.17929103248077
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26856,0.0,0.0,-1,0.36290187379293337,0.19909199780244125
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",2865,0.0,0.0,-1,0.9692303770794033,0.4206729195564093
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",21961,0.0,0.0,-1,0.2072121083934545,0.14965318665064956
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29559,0.0,0.0,-1,0.38834416869657157,0.15506798274219402
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15280,0.0,0.0,-1,0.020931157289631755,0.00937541399471521
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26098,0.0,0.0,-1,0.8280478464156723,0.4312749035563301
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",27696,0.0,0.0,-1,0.01882845308131757,0.0103948747645563
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",30810,0.0,0.0,-1,0.04480595266113392,0.018669146497032003
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29985,1.0,0.0,-1,0.011858312461889418,0.0030263402773464403
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17105,0.0,0.0,-1,0.0025253207310025304,0.0011399017355798488
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31299,0.0,0.0,-1,0.08762075194337444,0.04381037597168724
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",10881,0.0,0.0,-1,0.00099204082069724,0.0005924688103319211
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",31711,0.0,0.0,-1,0.6964618608068393,0.23215396052100673
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",28365,0.0,0.0,-1,0.00031261798141716943,0.0002659423717434401
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26668,0.0,0.0,-1,0.027055110980832565,0.015218499926718324
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",20544,0.0,0.0,-1,0.24317342560776156,0.12749718445152083
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",15385,0.0,0.0,-1,0.0037056838915031374,0.0025476576754084254
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",23729,0.0,0.0,-1,0.07231606549440622,0.030006144991720704
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",17279,0.0,0.0,-1,0.011690936010094891,0.007225648260387665
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",26067,0.0,0.0,-1,0.03199208686133151,0.026215736997201308
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11861,0.0,0.0,-1,0.16112974292389332,0.050073306593816154
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",6362,9.0,0.0,-1,7.719014806140101,3.5646838869565696
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",11671,0.0,0.0,-1,0.04509745175753367,0.01722472130672564
"  &-2 \cr
-1  &0   &0   &0   &0   &\cdots  &0   &-2 &3<<}\>>",29639,0.0,0.0,-1,0.002552645963183134,0.0013826832807740661
