text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17235,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",24874,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11896,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",32244,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21023,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",18915,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17662,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29401,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11022,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",13533,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",10098,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15023,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6213,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15349,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",8523,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",3514,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14653,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",7041,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5268,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15161,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26541,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",8174,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",30423,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",30920,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",18355,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",13408,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11086,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",1043,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21087,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6991,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",19257,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",13064,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",27208,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",22715,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",7828,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",25750,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17844,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",9676,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",13932,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",12940,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",8109,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14717,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",24017,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",3899,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",23020,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",9666,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",28295,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14797,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",23933,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11007,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",16089,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",31653,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",31649,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14016,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6203,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15265,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",20135,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29783,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",16309,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5390,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",12173,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21435,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",24800,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",1520,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",19360,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17832,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",286,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21393,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14547,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5495,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",2310,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6078,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",31340,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",22415,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",8746,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",16036,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",22346,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5387,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",22128,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11392,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",19417,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14489,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",23039,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5631,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",30358,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29098,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5314,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6726,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",7655,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",22553,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",24821,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",9345,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17511,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29831,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",18403,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17325,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14886,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29373,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",27882,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",20584,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",10310,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11231,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26856,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",2865,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21961,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29559,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15280,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26098,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",27696,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",30810,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29985,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17105,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",31299,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",10881,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",31711,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",28365,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26668,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",20544,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15385,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",23729,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",17279,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26067,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11861,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",6362,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11671,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29639,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",12714,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",11960,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",9264,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",25274,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",26212,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",29100,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",5400,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",15110,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",30802,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",32129,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",20673,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",1416,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",14219,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",3150,-1.0,-1.0,-1,-1.0,-1.0
" document, offset).calculate();
	}
}
Seven-Day War

The Seven-Day War can refer to the:

<<Pol>>",21146,-1.0,-1.0,-1,-1.0,-1.0
