text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1198,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",16017,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",28042,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",20422,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1191,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",24303,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1807,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14302,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",27168,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1838,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",10910,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13784,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13181,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31377,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17235,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",24874,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11896,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",32244,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",21023,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",18915,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17662,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29401,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11022,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13533,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",10098,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15023,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6213,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15349,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",8523,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",3514,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14653,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",7041,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5268,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15161,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26541,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",8174,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",30423,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",30920,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",18355,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13408,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11086,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1043,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",21087,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6991,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",19257,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13064,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",27208,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",22715,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",7828,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",25750,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17844,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",9676,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",13932,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",12940,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",8109,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14717,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",24017,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",3899,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",23020,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",9666,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",28295,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14797,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",23933,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11007,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",16089,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31653,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31649,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14016,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6203,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15265,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",20135,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29783,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",16309,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5390,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",12173,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",21435,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",24800,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1520,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",19360,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17832,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",286,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",21393,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14547,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5495,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",2310,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6078,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31340,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",22415,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",8746,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",16036,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",22346,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5387,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",22128,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11392,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",19417,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14489,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",23039,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5631,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",30358,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29098,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5314,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6726,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",7655,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",22553,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",24821,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",9345,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17511,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29831,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",18403,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17325,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14886,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29373,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",27882,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",20584,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",10310,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11231,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26856,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",2865,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",21961,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29559,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15280,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26098,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",27696,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",30810,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29985,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17105,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31299,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",10881,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",31711,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",28365,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26668,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",20544,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15385,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",23729,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",17279,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26067,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11861,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",6362,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11671,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29639,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",12714,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",11960,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",9264,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",25274,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",26212,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",29100,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",5400,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",15110,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",30802,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",32129,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",20673,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",1416,-1.0,-1.0,-1,-1.0,-1.0
"ţi ""da"" dacă este OK să ştergeţi subcheia
.

.gpg.keyedit.delsig<<.>>",14219,-1.0,-1.0,-1,-1.0,-1.0
