text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20167,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21376,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",3731,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",2203,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",28856,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26141,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5429,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20195,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26745,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",7437,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6655,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5942,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26363,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",18186,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1198,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",16017,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",28042,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20422,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1191,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",24303,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1807,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14302,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",27168,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1838,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",10910,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13784,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13181,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31377,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17235,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",24874,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11896,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",32244,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21023,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",18915,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17662,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29401,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11022,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13533,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",10098,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15023,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6213,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15349,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",8523,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",3514,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14653,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",7041,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5268,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15161,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26541,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",8174,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",30423,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",30920,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",18355,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13408,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11086,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1043,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21087,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6991,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",19257,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13064,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",27208,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",22715,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",7828,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",25750,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17844,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",9676,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13932,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",12940,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",8109,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14717,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",24017,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",3899,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",23020,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",9666,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",28295,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14797,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",23933,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11007,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",16089,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31653,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31649,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14016,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6203,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15265,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20135,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29783,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",16309,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5390,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",12173,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21435,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",24800,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1520,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",19360,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17832,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",286,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21393,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14547,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5495,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",2310,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6078,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31340,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",22415,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",8746,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",16036,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",22346,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5387,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",22128,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11392,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",19417,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14489,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",23039,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5631,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",30358,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29098,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5314,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6726,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",7655,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",22553,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",24821,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",9345,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17511,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29831,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",18403,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17325,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14886,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29373,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",27882,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20584,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",10310,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11231,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26856,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",2865,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21961,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29559,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15280,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26098,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",27696,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",30810,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29985,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17105,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31299,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",10881,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",31711,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",28365,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26668,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20544,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15385,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",23729,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",17279,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26067,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11861,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",6362,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11671,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29639,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",12714,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",11960,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",9264,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",25274,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",26212,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",29100,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",5400,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",15110,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",30802,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",32129,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",20673,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1416,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",14219,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",3150,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",21146,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",13728,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",2847,-1.0,0.0,-1,-1.0,-1.0
" doubt.

Prejudiced? Guilty as charged, your Honour.

A bully? Never.

You see, just as<< surely>>",1595,-1.0,0.0,-1,-1.0,-1.0
