text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5656,0.0,0.0,-1,0.0028413576241173443,0.0022888714946980985
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",10194,0.0,0.0,-1,0.008136173530392086,0.00251430373347894
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6994,0.0,0.0,-1,0.02111948708322304,0.01393299467099978
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",8370,8.0,0.0,-1,7.2132323626572195,3.2309270413540347
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",2830,0.0,0.0,-1,0.03975225058844013,0.019462039745493605
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",3474,0.0,0.0,-1,0.005147642326755811,0.00241295734066678
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1231,0.0,0.0,-1,0.001464701115875099,0.0009154381974219028
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",20167,0.0,0.0,-1,0.0021591628471155136,0.0016868459743089696
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21376,0.0,0.0,-1,0.003039495829584859,0.001229518298416712
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",3731,0.0,0.0,-1,0.006549417420262745,0.0032064856770662375
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",2203,0.0,0.0,-1,0.009953551430105421,0.003559777139881093
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",28856,0.0,0.0,-1,0.01784757174821959,0.008613932316125231
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26141,0.0,0.0,-1,0.0018752991251291264,0.0008855578953606606
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5429,9.0,0.0,-1,7.499370981672251,2.864343123030689
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",20195,0.0,0.0,-1,0.00200640282403769,0.0008882512701568647
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26745,0.0,0.0,-1,0.008397306369776637,0.0040528666715817525
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",7437,0.0,0.0,-1,0.009919009092469143,0.0052350327079629284
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6655,0.0,0.0,-1,0.004416751438342976,0.0016792857469964666
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5942,0.0,0.0,-1,0.004958310818805563,0.0059568592626698565
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26363,0.0,0.0,-1,0.0016585472244559914,0.001042350837846125
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",18186,0.0,0.0,-1,0.002623159355923231,0.002641375670849419
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1198,0.0,0.0,-1,0.0022094527107312176,0.000947456291258361
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",16017,0.0,0.0,-1,0.12306515248676607,0.047645017262953886
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",28042,0.0,0.0,-1,0.0020530770646556584,0.001154855848868791
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",20422,0.0,0.0,-1,0.01819647998160059,0.009287787018806865
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1191,0.0,0.0,-1,0.003590497448264594,0.0014461726308866321
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",24303,0.0,0.0,-1,0.005673044767396595,0.003328974336708067
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1807,0.0,0.0,-1,0.002969371936999134,0.0008918425736915489
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14302,0.0,0.0,-1,0.0020850423375348803,0.0009846032984407798
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",27168,0.0,0.0,-1,0.009692602109445335,0.0048126463146702285
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1838,3.0,0.0,-1,0.006294958400436759,0.002863331730731049
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",10910,0.0,0.0,-1,0.0005496523682243042,0.0002939113285062248
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13784,0.0,0.0,-1,0.001209386496338033,0.0006256895334987825
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13181,0.0,0.0,-1,0.013489193153125585,0.005058447432422092
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",31377,0.0,0.0,-1,0.00935122092699255,0.0037177597397870504
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17235,2.0,0.0,-1,1.1524803022534842,0.8203419123426777
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",24874,0.0,0.0,-1,0.0012502103962616187,0.0006641742730139795
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11896,0.0,0.0,-1,0.0016889575922626728,0.0007623767021374007
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",32244,0.0,0.0,-1,0.004189531226323374,0.002400252348319606
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21023,0.0,0.0,-1,0.001487308958124169,0.0011154817185931587
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",18915,0.0,0.0,-1,0.09898881573224655,0.042792039150886856
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17662,0.0,0.0,-1,0.14463468139669144,0.09039667587293215
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29401,0.0,0.0,-1,0.0034759929471602107,0.0016173023200670943
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11022,9.0,0.0,-1,6.456685797610115,2.320371458516135
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13533,0.0,0.0,-1,0.025737145718448717,0.00661301669343772
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",10098,0.0,0.0,-1,0.24706667902324853,0.1466958406700538
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",15023,0.0,0.0,-1,0.004063225146754535,0.0013614626060305653
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6213,0.0,0.0,-1,0.24562551729729376,0.12963569293810986
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",15349,0.0,0.0,-1,0.013162422430808923,0.0055300456223375165
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",8523,0.0,0.0,-1,0.0009042866784598406,0.0006122774205739788
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",3514,0.0,0.0,-1,0.0013758166008107473,0.0007261254464290277
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14653,0.0,0.0,-1,0.004589586928238503,0.001792807393843172
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",7041,0.0,0.0,-1,0.0053486865680440615,0.0026743432840220516
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5268,0.0,0.0,-1,0.011798844645460457,0.006636850113071496
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",15161,1.0,0.0,-1,0.7335976015600109,0.28274073498028346
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26541,0.0,0.0,-1,0.003346810850959454,0.0018825811036646892
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",8174,0.0,0.0,-1,0.002113463184874639,0.0009833474820674247
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",30423,0.0,0.0,-1,0.03845575688553724,0.01735850162662632
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",30920,0.0,0.0,-1,0.006869335264946066,0.0022897784898893952
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",18355,0.0,0.0,-1,0.029178295376120135,0.012512220509643854
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13408,0.0,0.0,-1,0.0014076954452175619,0.0011975186574251428
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11086,0.0,0.0,-1,0.002851543371353991,0.0015544872039633994
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1043,0.0,0.0,-1,0.003386675710322093,0.0019167643328589106
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21087,0.0,0.0,-1,0.008828537803305048,0.0022377889790384385
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6991,0.0,0.0,-1,0.9297626146365834,0.5681882583425598
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",19257,0.0,0.0,-1,0.009767415095298394,0.004544561319547647
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13064,0.0,0.0,-1,0.03209204827424767,0.024737619907120905
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",27208,0.0,0.0,-1,0.015918952564299944,0.005859058877202437
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",22715,0.0,0.0,-1,0.002947059445765421,0.0019851719682549593
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",7828,0.0,0.0,-1,0.23569825436638395,0.10311798628529296
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",25750,0.0,0.0,-1,0.0029595654380243893,0.001469506489330994
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17844,0.0,0.0,-1,0.0017487278598013701,0.0009168677783741199
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",9676,0.0,0.0,-1,0.014378547059625749,0.006215725929812667
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",13932,0.0,0.0,-1,0.003324883885186639,0.00203187346337197
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",12940,0.0,0.0,-1,0.11540577854240494,0.04688359753285202
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",8109,0.0,0.0,-1,0.009680570018293649,0.003731052931716207
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14717,0.0,0.0,-1,0.005955801400606343,0.004280732256685824
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",24017,0.0,0.0,-1,0.018654692097912512,0.011400089491845818
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",3899,0.0,0.0,-1,0.006991744329035254,0.0022213355073273187
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",23020,0.0,0.0,-1,0.00117780242354368,0.000552094886036112
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",9666,0.0,0.0,-1,0.006491525228725463,0.00360640307681415
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",28295,0.0,0.0,-1,0.007458494464806498,0.005438485695441717
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14797,0.0,0.0,-1,0.002504638378421921,0.0008000928236230208
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",23933,0.0,0.0,-1,0.0037171752381378246,0.0009486541341599179
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11007,1.0,0.0,-1,0.9779910485182055,0.5840779743555263
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",16089,0.0,0.0,-1,0.05495225648954366,0.03014741812685693
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",31653,0.0,0.0,-1,0.0032219471756418294,0.0016221608617267823
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",31649,0.0,0.0,-1,0.004056201041844369,0.0034224196290561643
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14016,0.0,0.0,-1,0.005541923182085653,0.005387980798066779
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6203,0.0,0.0,-1,0.006045624919372296,0.003484631069954586
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",15265,0.0,0.0,-1,0.0046688277388427365,0.0017994439779649859
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",20135,0.0,0.0,-1,0.001320449795988589,0.0008436207117376808
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29783,0.0,0.0,-1,0.4043680422534476,0.3762869389201642
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",16309,0.0,0.0,-1,0.005079205963875153,0.002574875111022575
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5390,0.0,0.0,-1,0.019947264280014945,0.013713744192510258
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",12173,0.0,0.0,-1,0.007891131411635478,0.0077267329973424
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21435,0.0,0.0,-1,0.0054660251305713664,0.005390108078668938
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",24800,0.0,0.0,-1,0.0012880169514645407,0.0005500905858166048
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",1520,0.0,0.0,-1,0.0022894180220355887,0.0022099243710393896
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",19360,9.0,0.0,-1,7.518649100379495,5.456241797459436
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17832,0.0,0.0,-1,0.003598575181773927,0.0022616044936583854
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",286,0.0,0.0,-1,0.003838323672189549,0.0018791793359730974
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21393,0.0,0.0,-1,0.03763274241152918,0.02129908635250601
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14547,0.0,0.0,-1,0.1525167303010754,0.09267509754719017
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5495,0.0,0.0,-1,0.001131696184274882,0.000668015123763227
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",2310,0.0,0.0,-1,0.0007282451469902079,0.0004121665145186462
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6078,9.0,0.0,-1,4.884322804026912,1.924898090227971
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",31340,0.0,0.0,-1,0.0006726560333623962,0.00036435536476911754
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",22415,0.0,0.0,-1,0.10466761579619419,0.05669496063583055
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",8746,0.0,0.0,-1,0.007191214871164394,0.0043946312625304665
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",16036,0.0,0.0,-1,0.003095147820399506,0.0010102218785454282
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",22346,0.0,0.0,-1,0.028589423269372898,0.017272777126600244
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5387,0.0,0.0,-1,0.0023057965631099043,0.0021456718628655898
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",22128,0.0,0.0,-1,0.006530765888393549,0.0032427067602540556
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11392,0.0,0.0,-1,0.004469260031407327,0.0014276803026100516
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",19417,0.0,0.0,-1,0.2805808525054171,0.17341456210634118
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14489,0.0,0.0,-1,0.0435523145196219,0.012702757968903026
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",23039,0.0,0.0,-1,0.007209797659702126,0.004681361865870422
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5631,0.0,0.0,-1,0.07813876635845766,0.04666620665131588
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",30358,0.0,0.0,-1,0.009809004834774,0.00807199375683684
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29098,0.0,0.0,-1,0.010099887804202422,0.007574915853151842
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",5314,4.0,0.0,-1,1.5617025095935113,0.691378730698748
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",6726,0.0,0.0,-1,0.006121462860287768,0.0027100226812511847
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",7655,0.0,0.0,-1,0.006173549072722694,0.0029581588693509352
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",22553,0.0,0.0,-1,0.012648068061272905,0.005138277649892133
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",24821,0.0,0.0,-1,0.004319932979010471,0.003239949734257841
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",9345,0.0,0.0,-1,0.008758409012494089,0.00763319685953718
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17511,0.0,0.4921875,6,1.1475338086676516,0.6175962902378397
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29831,0.0,0.0,-1,0.0024445840237451613,0.0009039867761626627
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",18403,0.0,0.0,-1,0.0069186230766531895,0.0021860926166075807
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17325,0.0,0.0,-1,0.004647870541308627,0.0022109662103883387
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",14886,0.0,0.0,-1,0.014139905541079297,0.009132022047678996
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29373,0.0,0.0,-1,0.0036517779391032437,0.0020287656184630825
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",27882,0.0,0.0,-1,0.022643561194947294,0.010692792486578112
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",20584,0.0,0.0,-1,0.005573044456252155,0.003715363081561228
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",10310,0.0,0.0,-1,0.0042891516551986555,0.0023828621442896097
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",11231,0.0,0.0,-1,0.004212536301145094,0.002530447041524274
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26856,0.0,0.0,-1,0.0058975064004518,0.003235437500079129
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",2865,0.0,0.0,-1,0.03013803625236483,0.013080745300392691
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",21961,0.0,0.0,-1,0.005313776520090645,0.0038377274163486587
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29559,0.0,0.0,-1,0.0035656379626086625,0.0014237790357622905
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",15280,0.0,0.0,-1,0.03832450385022151,0.01716618363552529
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",26098,0.0,0.0,-1,0.0077361339626837305,0.004029236285194583
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",27696,8.0,0.0,-1,3.4072546018901373,1.8810884457611587
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",30810,0.0,0.0,-1,0.007845803426858975,0.003269084683250163
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",29985,0.0,0.0,-1,0.02887161030544568,0.007368275833515971
"p-1)(q-1)}{d}}(Y_0)_{s-\frac{pq-1}{d}}$ for $s>0$, and<< that>>",17105,0.0,0.0,-1,0.12356344746846926,0.055775168078401306
