text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",14016,1.0,0.0,-1,6.610264663525536,6.426646133264649
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",6203,0.0,0.0,-1,0.2798291721129592,0.1612904274461216
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",15265,1.0,0.0,-1,6.064383544892679,2.3373144963774646
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",20135,0.0,0.0,-1,0.13211535158240814,0.08440703105261506
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29783,0.0,0.0,-1,0.021211611194278158,0.01973858320103576
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",16309,0.0,0.0,-1,0.016897983936549312,0.008566338631301422
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",5390,0.0,0.0,-1,0.20484190321475054,0.14082880846014104
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",12173,0.0,0.0,-1,0.06658612811925321,0.0651989184397163
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",21435,9.0,0.0,-1,5.445211547827035,5.369583421323301
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",24800,0.0,0.0,-1,0.046425569781276314,0.01982758755528336
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",1520,0.0,0.0,-1,0.06335203742158461,0.06115231473912971
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",19360,1.0,0.0,-1,1.631112185115139,1.183689007793978
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",17832,0.0,0.0,-1,0.022910130871747873,0.014398380556913717
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",286,0.0,0.0,-1,2.494350890330597,1.2211926334373666
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",21393,0.0,0.0,-1,0.5543690039111216,0.31375744973181563
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",14547,9.0,0.0,-1,8.21460215135521,4.991511765525631
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",5495,0.0,0.0,-1,0.014124360349113416,0.008337296226491138
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",2310,-1.0,0.0,-1,-1.0,5.09375
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",6078,0.0,0.0,-1,0.0008805708392013901,0.0003470305100355605
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",31340,0.0,0.0,-1,0.002591332338354499,0.0014036384014271756
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",22415,0.0,0.0,-1,0.024216209570276693,0.01311711399836607
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",8746,0.0,0.0,-1,0.14205425570566704,0.08681093310156389
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",16036,9.0,0.0,-1,8.394521119776106,2.73987845311746
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",22346,9.0,0.0,-1,8.493478298769352,5.1314765526826065
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",5387,0.0,0.0,-1,0.14588537537598825,0.13575445039507614
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",22128,0.0,0.0,-1,0.00018443360562321473,9.157641079057017e-05
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",11392,9.0,0.0,-1,8.252422034200219,2.636190391840234
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",19417,0.0,0.0,-1,0.2543251024586118,0.15718704922909527
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",14489,0.0,0.0,-1,5.123535873248067,1.4943646645249082
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",23039,0.0,0.0,-1,0.0822517401037999,0.05340651398243595
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",5631,5.0,0.0,-1,3.367008968929704,2.0108525340687122
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",30358,3.0,0.0,-1,0.006847724536706752,0.0056351067860503585
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29098,0.0,0.0,-1,0.08081478294176467,0.06061108720632352
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",5314,-1.0,0.0,-1,-1.0,3.984375
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",6726,0.0,0.0,-1,0.9160042760358753,0.4055227354697339
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",7655,0.0,0.0,-1,0.3024195957493977,0.14490938662565098
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",22553,9.0,0.0,-1,6.736571160195048,2.736732033829238
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",24821,0.0,0.0,-1,0.028373133433321207,0.021279850074990947
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",9345,0.0,0.0,-1,0.312779218368562,0.272595781262733
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",17511,0.0,0.0,-1,8.864094031108223e-05,4.77060592776017e-05
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29831,0.0,0.0,-1,2.0846805008599265,0.7708974586947291
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",18403,0.0,0.0,-1,0.06606872637688256,0.020875881417583758
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",17325,0.0,0.0,-1,0.18117726917187713,0.0861850210046225
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",14886,0.0,0.0,-1,1.1012598489640824,0.7112302972425691
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29373,0.0,0.0,-1,0.5636003073377274,0.31311129678460237
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",27882,9.0,0.0,-1,7.126891725845429,3.3654766579994364
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",20584,0.0,0.0,-1,0.22419363279330976,0.14946242631653375
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",10310,0.0,0.0,-1,0.7950467783365867,0.44169267569298404
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",11231,9.0,0.6484375,10,7.455391556943141,4.478412221758104
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",26856,0.0,0.0,-1,1.9404361446512044,1.0645448165062572
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",2865,0.0,0.0,-1,0.029790017869087016,0.012929695650263095
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",21961,1.0,0.0,-1,1.285272895156644,0.9282526294779685
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29559,0.0,0.0,-1,1.9363943693955803,0.7732130230340353
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",15280,0.0,0.0,-1,0.11305731397643831,0.050640254095489515
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",26098,0.0,0.0,-1,0.7279955221314004,0.3791643199794662
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",27696,0.0,0.0,-1,0.04482175600289992,0.024745343569406063
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",30810,0.0,0.0,-1,0.05319791846210001,0.022165798830734485
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29985,0.0,0.0,-1,0.03006666755216459,0.007673264413560843
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",17105,0.0,0.0,-1,0.0098462620013838,0.004444493329722752
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",31299,0.0,0.0,-1,0.0070999159402447415,0.003549957970122364
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",10881,0.0,0.0,-1,0.5995261367567101,0.3580503237331369
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",31711,0.0,0.0,-1,0.5863843174490243,0.1954614449748796
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",28365,0.0,0.0,-1,0.0011669547878233027,0.0009927219240053386
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",26668,4.0,0.0,-1,0.6869838144695356,0.3864283956391138
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",20544,9.0,0.0,-1,8.233023597809318,4.3166201738949015
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",15385,0.0,0.0,-1,0.7061347886243107,0.4854676671792136
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",23729,0.0,0.0,-1,0.21877622908789032,0.09077694155333896
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",17279,0.0,0.0,-1,0.006079101787695376,0.0037572227937140087
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",26067,0.0,0.0,-1,0.036847493104886546,0.030194472540379044
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",11861,0.0,0.0,-1,0.05480237204563166,0.017030598620177993
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",6362,0.0,0.0,-1,6.84794148201728,3.1624173635048427
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",11671,0.0,0.0,-1,0.10862204631995438,0.041487587495781394
"
      $@
      $@
  ####$@
 #  # $@
 #  # $@
#  ## $@
 ## #<< $@>>",29639,0.0,0.0,-1,0.005240891702770854,0.002838816443128049
