text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",3731,0.0,0.0,-1,0.018334135432669586,0.008976087321044428
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",2203,0.0,0.0,-1,0.006359187927660061,0.002274292946799233
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",28856,0.0,0.0,-1,0.007499897678112365,0.003619742331814348
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26141,0.0,0.0,-1,0.005643866921805138,0.00266515930498563
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5429,0.0,0.0,-1,0.21610118063218273,0.08253864609593836
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",20195,0.0,0.0,-1,0.029215761725403525,0.012934061470749702
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26745,0.0,0.0,-1,0.04399819665299558,0.021235241037105137
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",7437,0.0,0.0,-1,0.057923193405899666,0.030570575064778473
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6655,1.0,0.0,-1,0.5398684974212113,0.2052625069868014
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5942,0.0,0.0,-1,0.03670024050426939,0.04409125921693043
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26363,0.0,0.0,-1,0.0091247666450112,0.0057346622497874925
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",18186,0.0,0.0,-1,1.8479728724870232,1.860805968480287
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1198,0.0,0.0,-1,0.06235257167038683,0.02673799534985009
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",16017,0.0,0.0,-1,0.012873033427979873,0.0049838308205780515
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",28042,0.0,0.0,-1,0.013506333612669182,0.007597312657126411
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",20422,0.0,0.0,-1,0.040418179025239295,0.02063011301383627
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1191,0.0,0.0,-1,0.11757624360971099,0.04735709967793142
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",24303,0.0,0.0,-1,0.030082991353130823,0.017652867250674047
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1807,0.0,0.0,-1,0.011107780874520731,0.0033361909835875636
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14302,0.0,0.0,-1,0.014702447986901582,0.006942822465740365
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",27168,9.0,0.0,-1,0.6716126044319862,0.33347432290198886
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1838,0.0,0.0,-1,0.07505643978285458,0.03414025509859428
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",10910,0.0,0.0,-1,0.003524427933883825,0.001884589890185723
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13784,0.0,0.0,-1,0.1258542962875084,0.06511211773191228
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13181,0.0,0.0,-1,0.3985321129410305,0.14944954235288643
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31377,9.0,0.0,-1,3.6995515969730244,1.4708286943067637
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17235,0.0,0.0,-1,0.05509854836409638,0.03921945428822331
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",24874,0.0,0.0,-1,0.02429601912694524,0.012907260161189656
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11896,0.0,0.0,-1,0.10514082691412945,0.04745940173394804
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",32244,0.0,0.0,-1,0.004087975865289912,0.0023420695873764327
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",21023,0.0,0.0,-1,0.0018799738229755346,0.0014099803672316669
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",18915,0.0,0.0,-1,0.059879370552489576,0.025885352300238546
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17662,0.0,0.0,-1,0.3204590003914124,0.20028687524463273
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29401,0.0,0.0,-1,0.10073718659019289,0.04687077565058237
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11022,5.0,0.0,-1,1.2156665022723887,0.4368801492541397
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13533,0.0,0.0,-1,0.9598352720364169,0.24662434390994828
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",10098,0.0,0.0,-1,0.037456436413171326,0.022239759120320467
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15023,0.0,0.0,-1,0.006034344538468202,0.0020219244920728443
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6213,0.0,0.0,-1,0.05665070521360794,0.029898984057547557
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15349,0.0,0.0,-1,2.584769451538007,1.0859622173763481
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",8523,0.0,0.0,-1,0.013028497134828178,0.0088213780095203
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",3514,0.0,0.0,-1,0.00608295478637414,0.003210448440046858
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14653,0.0,0.0,-1,0.04353034136714187,0.01700403959653978
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",7041,0.0,0.0,-1,0.011981339770593177,0.005990669885296562
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5268,0.0,0.0,-1,0.11972158978712538,0.067343394255258
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15161,0.0,0.0,-1,0.12987606532638898,0.05005639888767629
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26541,0.0,0.0,-1,0.013315216164583223,0.0074898090925780494
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",8174,0.0,0.0,-1,0.024455318977082374,0.01137851679242598
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",30423,0.0,0.0,-1,0.009723784491930662,0.004389208342005677
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",30920,0.0,0.0,-1,0.025775681396202677,0.008591894054792614
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",18355,3.0,0.0,-1,0.34899939656236373,0.149657728500985
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13408,0.0,0.0,-1,0.01945551665291301,0.016550699415034287
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11086,9.0,0.0,-1,1.3928265626939875,0.7592839340262565
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1043,0.0,0.0,-1,0.0021883507850671293,0.0012385457278404693
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",21087,0.0,0.0,-1,0.26911122394217846,0.06821221639305965
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6991,0.0,0.0,-1,0.010036780687379765,0.006133588131372231
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",19257,0.0,0.0,-1,0.033953175546775446,0.015797658516628465
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13064,0.0,0.0,-1,0.021518925971861322,0.016587505009100466
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",27208,0.0,0.0,-1,1.727489508822738,0.6358121051657912
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",22715,0.0,0.0,-1,0.020832666118329617,0.014033115233405483
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",7828,0.0,0.0,-1,0.02056880943463579,0.00899885412765316
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",25750,0.0,0.0,-1,0.005087087816831053,0.0025258804764324524
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17844,0.0,0.0,-1,0.01210551758875302,0.006346990445345392
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",9676,0.0,0.0,-1,0.055955584394186936,0.024189132281201592
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",13932,0.0,0.0,-1,0.013048080484193264,0.007973826876148525
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",12940,0.0,0.0,-1,0.0009546242366566135,0.00038781609614174303
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",8109,0.0,0.0,-1,0.06417051990290663,0.02473238724176844
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14717,0.0,0.0,-1,0.1165597525449057,0.08377732214165097
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",24017,0.0,0.0,-1,0.010021672833207748,0.006124355553922716
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",3899,9.0,0.0,-1,0.37953715958133044,0.12058212217901478
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",23020,0.0,0.0,-1,0.007688825169345727,0.0036041367981308296
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",9666,0.0,0.0,-1,0.005900175338593193,0.0032778753444086114
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",28295,0.0,0.0,-1,0.026557097993827404,0.019364551148141305
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14797,0.0,0.0,-1,0.02151929127418948,0.006874218117179963
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",23933,0.0,0.0,-1,0.010866162373857532,0.0027731352971071773
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11007,0.0,0.0,-1,0.02223742702651987,0.013280685290737382
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",16089,0.0,0.0,-1,0.07900372097264872,0.04334231862149605
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31653,0.0,0.0,-1,0.02513601380301326,0.012655284394273035
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31649,0.0,0.0,-1,0.29126340091479197,0.24575349452185571
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14016,0.0,0.0,-1,0.028311539615534932,0.02752510758454798
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6203,0.0,0.0,-1,0.028013091203655797,0.01614643469874165
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15265,0.0,0.0,-1,0.015832834463543867,0.006102238125539128
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",20135,0.0,0.0,-1,0.0032058820490853345,0.002048202441480685
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29783,0.0,0.0,-1,0.010563375972051469,0.009829808476048472
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",16309,0.0,0.0,-1,0.005177995740827129,0.0026249560369992573
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5390,0.0,0.0,-1,0.05236785147494915,0.036002897889027545
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",12173,0.0,0.0,-1,0.04788005870291701,0.04688255843123087
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",21435,0.0,0.0,-1,0.07355620463052114,0.07253459019017597
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",24800,0.0,0.0,-1,0.026047644845921907,0.011124515245039258
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",1520,0.0,0.0,-1,0.16635996181284174,0.16058357645341284
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",19360,0.0,0.0,-1,0.5036963605843018,0.3655296372195167
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17832,0.0,0.0,-1,0.031774257807251106,0.019969237992719685
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",286,0.0,0.0,-1,0.015125868620787407,0.007405373329189145
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",21393,0.0,0.0,-1,0.009066854929725485,0.005131587913048423
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14547,0.0,0.0,-1,0.0069452609203652866,0.004220210674690834
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5495,0.0,0.0,-1,0.019988679783730187,0.011798873748211446
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",2310,0.0,0.0,-1,0.007697886441554299,0.004356789793778647
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6078,0.0,0.0,-1,0.015398034933632135,0.006068322591070847
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31340,0.0,0.0,-1,0.002063283513122607,0.001117611943935153
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",22415,0.0,0.0,-1,0.0384003982616217,0.020800216487992438
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",8746,0.0,0.0,-1,0.005439810999691391,0.0033243289082293954
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",16036,8.0,0.0,-1,5.694650545455799,1.8586706008469598
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",22346,4.0,0.0,-1,2.7031556651932176,1.6331565595164363
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5387,0.0,0.0,-1,0.03352294158582175,0.03119496041930553
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",22128,0.0,0.0,-1,0.0029853766191532934,0.0014823224580806712
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11392,0.0,0.0,-1,0.0367038252700558,0.011724833193918845
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",19417,0.0,0.0,-1,0.03972124208100406,0.02454993539398522
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14489,9.0,0.0,-1,3.6861754574496497,1.0751344811566517
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",23039,0.0,0.0,-1,0.007729050329993051,0.005018515523182897
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5631,0.0,0.0,-1,0.02376770648723975,0.014194602170620282
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",30358,0.0,0.0,-1,0.026529895052003757,0.021831893330313084
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29098,0.0,0.0,-1,0.019004906604328915,0.014253679953246723
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",5314,0.0,0.0,-1,0.004485519835807836,0.0019857770552037164
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",6726,0.0,0.0,-1,0.012240824882029603,0.00541911530375019
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",7655,0.0,0.0,-1,0.6263222994637838,0.30011276227111006
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",22553,0.0,0.0,-1,0.08925259276279168,0.0362588658098841
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",24821,0.0,0.0,-1,0.002605365072291399,0.0019540238042185243
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",9345,0.0,0.0,-1,1.407529408623989,1.2267009962983326
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17511,0.0,0.0,-1,0.07327873574531413,0.03943820653281706
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29831,0.0,0.0,-1,0.44366922475905834,0.16406517766490236
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",18403,0.0,0.0,-1,0.004706717646202899,0.0014871919717005576
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17325,0.0,0.0,-1,0.027870720884525194,0.013257947179720658
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",14886,0.0,0.0,-1,0.025723256379730376,0.01661293590083402
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29373,0.0,0.0,-1,0.037348679361561096,0.02074926730138048
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",27882,9.0,0.0,-1,8.377138326871668,3.95587081057749
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",20584,0.0,0.0,-1,0.017580275651983304,0.011720184117277549
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",10310,0.0,0.0,-1,0.10733208003028831,0.05962893619348926
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",11231,0.0,0.0,-1,5.65224678805994,3.395273332901735
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26856,9.0,0.0,-1,6.238604419639174,3.4225677376677854
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",2865,0.0,0.0,-1,0.2813489286892695,0.12211325402576273
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",21961,9.0,0.0,-1,2.820558790675904,2.037070102532499
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29559,0.0,0.0,-1,0.21302448004058186,0.0850618576441352
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15280,0.0,0.0,-1,0.010715609767833204,0.004799700102058627
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26098,0.0,0.0,-1,0.13606894571253342,0.07086923985516412
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",27696,0.0,0.0,-1,0.024237058931341406,0.013380875803464316
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",30810,0.0,0.0,-1,0.04263924354732135,0.01776635105446771
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",29985,0.0,0.0,-1,0.011796502190398324,0.0030105657803622854
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17105,0.0,0.0,-1,0.008229162772420027,0.003714552694828077
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31299,0.0,0.0,-1,0.025504116252870277,0.01275205812643515
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",10881,0.0,0.0,-1,0.0034351853467591894,0.002051568981036101
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",31711,0.0,0.0,-1,0.028771226424415715,0.009590409093955043
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",28365,0.0,0.0,-1,0.005545791596522192,0.004717773954294852
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26668,0.0,0.0,-1,0.9090295660270548,0.5113291308902183
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",20544,0.0,0.0,-1,0.014025008552566701,0.007353390272360758
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",15385,0.0,0.0,-1,0.007848345443787465,0.005395737492603858
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",23729,0.0,0.0,-1,0.3549893159218422,0.14729591289623595
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",17279,0.0,0.0,-1,0.002244935555977706,0.0013874949517067075
",""c9"":{""uuid"":""323f3e91-1504-49f1-8360-b650fdb5fd5f"",""<<content>>",26067,0.0,0.0,-1,0.002264291078220017,0.0018554606846692835
