text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6655,1.0,0.0,-1,5.909971593424897,2.247020446006017
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5942,0.0,0.0,-1,3.0656677025074086,3.683058952393009
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26363,0.0,0.0,-1,0.001725414670131663,0.001084375169138523
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",18186,9.0,0.0,-1,7.796406102474681,7.850547653525982
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1198,0.0,0.0,-1,0.0023603248278738424,0.0010121531892132
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",16017,0.0,0.0,-1,0.00277652658911604,0.001074940018326571
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",28042,2.0,0.0,-1,5.988496088647269,3.3685290498640885
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",20422,0.0,0.0,-1,0.21396153746523555,0.10920953899891443
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1191,0.0,0.0,-1,0.1952174245673187,0.07862924303647342
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",24303,0.0,0.0,-1,0.0049127754541357215,0.0028828440598279064
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1807,0.0,0.0,-1,0.005200236323308935,0.0015618764657253227
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14302,0.0,0.0,-1,0.02751911023900321,0.012995135026136678
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",27168,-1.0,0.0,-1,-1.0,4.46875
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1838,0.0,0.0,-1,0.08494265698196161,0.038637110772992034
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",10910,0.0,0.0,-1,0.00257026015220955,0.0013743751862343775
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13784,0.0,0.0,-1,0.001234266717239688,0.0006385615920643672
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13181,4.0,0.0,-1,2.40997385456852,0.903740195463195
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31377,0.0,0.0,-1,0.029812113377567555,0.011852385451953216
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17235,0.0,0.0,-1,0.03175873172114566,0.022606042517828984
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",24874,0.0,0.0,-1,0.002872932771524684,0.001526245534872482
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11896,0.0,0.0,-1,0.015196392436410761,0.006859482797632716
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",32244,1.0,0.0,-1,0.10301020284935496,0.05901626409573844
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",21023,9.0,0.0,-1,8.723867086313312,6.542900314734984
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",18915,0.0,0.0,-1,0.021074277669798996,0.009110234408319373
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17662,0.0,0.0,-1,0.0017515940222230686,0.0010947462638893901
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29401,0.0,0.0,-1,0.015340937026119179,0.0071377972917395765
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11022,0.0,0.0,-1,0.012397853610347382,0.004455478641218596
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13533,9.0,0.0,-1,7.784106702771704,2.0000830044501243
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",10098,0.0,0.0,-1,0.002220436829368821,0.001318384367437718
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15023,0.0,0.0,-1,0.0011843792899477556,0.0003968493146162138
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6213,0.0,0.0,-1,0.002841790616020619,0.0014998339738739835
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15349,0.0,0.0,-1,0.05066068545587404,0.021284524433292852
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",8523,0.0,0.0,-1,0.0053053612231739955,0.0035921715561160346
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",3514,0.0,0.0,-1,0.0008962301412248316,0.00047301036418411754
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14653,0.0,0.0,-1,0.00391727449312208,0.0015301853488758083
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",7041,0.0,0.0,-1,0.016818351587190375,0.00840917579359518
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5268,0.0,0.0,-1,1.4516955683028614,0.8165787571703595
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15161,0.0,0.0,-1,0.008214877858368002,0.003166150759638541
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26541,0.0,0.0,-1,0.008651512264859032,0.0048664756489832164
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",8174,0.0,0.0,-1,0.18653797336596514,0.08679197618967091
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",30423,0.0,0.0,-1,0.007025831415018496,0.0031713822824760694
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",30920,0.0,0.0,-1,0.018225359230793256,0.006075119924650434
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",18355,9.0,0.0,-1,2.0962065600286874,0.8988941423207943
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13408,0.0,0.0,-1,0.003984585869863586,0.0033896649573493297
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11086,0.0,0.0,-1,0.00947522816201531,0.0051653154149616815
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1043,0.0,0.0,-1,0.017067428585941534,0.009659690258338204
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",21087,0.0,0.0,-1,0.1798803176022962,0.045594661454092585
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6991,0.0,0.0,-1,0.00265730230308217,0.0016239069453960252
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",19257,0.0,0.0,-1,0.18273882659635712,0.08502431757293456
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13064,0.0,0.0,-1,0.006210100424146829,0.004786952286896234
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",27208,0.0,0.0,-1,0.02099951359238613,0.007728987572104989
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",22715,0.0,0.0,-1,0.004262228101928761,0.0028710841793216247
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",7828,0.0,0.0,-1,0.01717472188040361,0.007513940822676569
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",25750,0.0,0.0,-1,0.00615932161960243,0.0030582743579829633
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17844,0.0,0.0,-1,1.281906136131616,0.672110542833478
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",9676,0.0,0.0,-1,1.013296508013671,0.4380396262105468
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",13932,0.0,0.0,-1,0.0037041949734634193,0.0022636746814735063
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",12940,0.0,0.0,-1,0.18912629518213728,0.07683255741774328
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",8109,0.0,0.0,-1,0.42719607533983245,0.16464848312674873
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14717,1.0,0.0,-1,6.3938125797451715,4.595552791691842
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",24017,0.0,0.0,-1,0.01661038239652583,0.010150789132315102
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",3899,-1.0,0.0,-1,-1.0,2.859375
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",23020,0.0,0.0,-1,0.002693541224213373,0.0012625974488500273
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",9666,0.0,0.0,-1,0.004038231904865785,0.0022434622763464686
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",28295,0.0,0.0,-1,0.01763049271203086,0.012855567952808932
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14797,0.0,0.0,-1,0.00334967319159396,0.0010700345028511863
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",23933,0.0,0.0,-1,0.004899451772394975,0.0012503809697516353
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11007,0.0,0.0,-1,0.002813222258136788,0.0016801188113469714
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",16089,0.0,0.0,-1,0.015464987735673327,0.008484264002566862
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31653,0.0,0.0,-1,0.004986707129856907,0.0025106684541891596
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31649,0.0,0.0,-1,0.02451421245170158,0.020683866756123225
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14016,0.0,0.0,-1,2.613561596279226,2.5409625552891364
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6203,0.0,0.0,-1,0.09721949912411619,0.056036239722342944
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15265,0.0,0.0,-1,0.935963456816969,0.3607359063502453
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",20135,0.0,0.0,-1,0.004059470451687257,0.002593550593240591
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29783,0.0,0.0,-1,0.05311757912049149,0.04942885975537048
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",16309,0.0,0.0,-1,0.19357489465156458,0.09813171229954576
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5390,0.0,0.0,-1,0.006678212458743022,0.004591271065385816
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",12173,0.0,0.0,-1,0.10845266435770279,0.10619323600501154
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",21435,0.0,0.0,-1,0.014693420373957733,0.014489344993675398
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",24800,0.0,0.0,-1,0.0015259645759659382,0.0006517140528112368
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1520,0.0,0.0,-1,0.0235217143985893,0.022704988515750157
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",19360,0.0,0.0,-1,0.17058055355251506,0.1237893555244768
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17832,0.0,0.0,-1,0.00890274540166434,0.0055951280685415635
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",286,0.0,0.0,-1,0.014255838539555574,0.006979421093276455
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",21393,0.0,0.0,-1,0.0057279314210085565,0.003241849999215536
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14547,0.0,0.0,-1,0.03909591487511426,0.023756198533730996
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5495,0.0,0.0,-1,0.05127608096040789,0.03026713180163914
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",2310,0.0,0.0,-1,0.001966489215844664,0.0011129782454205367
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6078,0.0,0.0,-1,0.002251819401088677,0.000887435741088724
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31340,0.0,0.0,-1,0.000783689313565479,0.00042449839375178106
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",22415,0.0,0.0,-1,0.006214905863970467,0.0033664074664630757
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",8746,0.0,0.0,-1,0.10323118302046438,0.06308572227327737
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",16036,0.0,0.0,-1,0.012841170212622365,0.004191215362774606
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",22346,9.0,0.0,-1,4.928970293188281,2.977919483951595
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5387,0.0,0.0,-1,0.005115211237734815,0.004759988370621187
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",22128,0.0,0.0,-1,0.004213689027475571,0.002092213704871356
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11392,0.0,0.0,-1,0.0768396160448528,0.024545988713216754
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",19417,0.0,0.0,-1,0.019640822310686794,0.012139119865103559
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14489,9.0,0.0,-1,6.9186473647447295,2.0179388877247457
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",23039,0.0,0.0,-1,0.013276023986874393,0.00862019648206092
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5631,0.0,0.0,-1,0.013797751383569291,0.008240323560207213
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",30358,0.0,0.0,-1,0.06257661580013613,0.051495341328814385
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29098,0.0,0.0,-1,0.007196806061483795,0.005397604546112822
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5314,0.0,0.0,-1,0.0009521870765000967,0.0004215411631180417
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6726,0.0,0.0,-1,0.17599765446170934,0.07791563002569885
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",7655,0.0,0.0,-1,0.06773330709356802,0.03245554230946474
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",22553,0.0,0.0,-1,0.05404412386811238,0.02195542532142067
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",24821,0.0,0.0,-1,0.03071716146545047,0.023037871099087837
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",9345,0.0,0.0,-1,0.002519721270589754,0.0021960071129513907
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17511,0.0,0.0,-1,0.19509787816265137,0.10500058898170928
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29831,0.0,0.0,-1,0.006401547998217564,0.0023672390399138736
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",18403,0.0,0.0,-1,0.012858867798156592,0.00406304486312348
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17325,0.0,0.0,-1,0.0068314255445574325,0.0032496712018031913
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14886,0.0,0.0,-1,0.08998558437875943,0.05811568812342923
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29373,0.0,0.0,-1,0.010031942774436798,0.005573301807109478
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",27882,1.0,0.0,-1,0.7541542709036355,0.3561283957153618
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",20584,0.0,0.0,-1,0.3885289103735772,0.25901928130176066
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",10310,0.0,0.0,-1,0.0377745634326278,0.020985869574366278
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11231,0.0,0.0,-1,0.14897338528775864,0.08948748096599135
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26856,0.0,0.0,-1,0.5010118340864421,0.2748606556599084
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",2865,0.0,0.0,-1,0.35538162216235536,0.1542455004373879
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",21961,0.0,0.0,-1,1.287416456220976,0.929800756884927
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29559,-1.0,0.0,-1,-1.0,3.59375
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15280,0.0,0.0,-1,0.03175975314879045,0.014225722449057577
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26098,9.0,0.0,-1,7.181424908633922,3.740325574519128
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",27696,0.0,0.0,-1,0.033916883474203637,0.018724945410848657
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",30810,0.0,0.0,-1,0.276579427403418,0.11524142533718774
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29985,0.0,0.0,-1,0.03079068098319742,0.007858038681798097
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17105,0.0,0.0,-1,0.004503269304172369,0.002032725757401762
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31299,0.0,0.0,-1,0.0900528690882105,0.045026434544105265
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",10881,0.0,0.0,-1,0.0022369455166041923,0.001335953542786951
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",31711,0.0,0.0,-1,0.007538860650068939,0.0025129536249148265
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",28365,0.0,0.0,-1,0.0012863502829844498,0.0010942910052677275
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26668,0.0,0.0,-1,0.05297730734359091,0.029799735380769854
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",20544,0.0,0.0,-1,0.19851276150621283,0.10408134896517468
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15385,0.0,0.0,-1,0.03516357600345625,0.024174958502376144
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",23729,0.0,0.0,-1,0.7307755920242612,0.30322111996519896
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",17279,0.0,0.0,-1,0.030744452497767732,0.019001780483209052
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26067,0.0,0.0,-1,0.02298537399081624,0.01883523641134773
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11861,-1.0,0.0,-1,-1.0,2.796875
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",6362,-1.0,0.0,-1,-1.0,4.15625
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11671,0.0,0.0,-1,0.23954276971779837,0.09149203089376251
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29639,0.0,0.0,-1,0.0030654474195545736,0.0016604507464970499
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",12714,0.0,0.0,-1,0.008256972817168334,0.0048452377399206496
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",11960,0.0,0.0,-1,0.0012529385909825603,0.00040894524285467975
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",9264,9.0,0.0,-1,8.583077867148704,4.857783609797865
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",25274,0.0,0.0,-1,0.29903601878132935,0.15263297386094873
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",26212,0.0,0.0,-1,0.044572275826664,0.039310269860809655
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",29100,0.0,0.0,-1,0.00045049546942003044,0.0002299404048003315
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",5400,0.0,0.0,-1,1.4641074261851315,0.7422210869888055
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",15110,0.0,0.0,-1,0.0782644091686448,0.022691243371330168
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",30802,0.0,0.0,-1,0.013843902328477518,0.007402642033941823
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",32129,0.0,0.0,-1,0.016859720631555487,0.013113116270080423
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",20673,0.0,0.0,-1,0.0015485190877536504,0.0007204915405073696
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",1416,0.0,0.0,-1,0.004475848320252868,0.0014064731404370757
"337 + -23.5
-784360.5
Sum 0.081525297 and 0.2.
0.2815<<25>>",14219,-1.0,0.0,-1,-1.0,5.0
