text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1198,0.0,0.0,-1,0.0026050071980810614,0.0011170777480810565
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,16017,0.0,0.0,-1,0.004991130728325696,0.0019323301918332185
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,28042,0.0,0.0,-1,0.030927293088476124,0.017396602362267796
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,20422,0.0,0.0,-1,0.016711970229595894,0.008530068470059934
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1191,0.0,0.0,-1,0.00774846530058605,0.0031209097375903814
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,24303,0.0,0.0,-1,0.014841592774673796,0.008709129486639709
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1807,0.0,0.0,-1,0.00195409192000327,0.0005869060542569972
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14302,0.0,0.0,-1,0.008586276982461352,0.004054630683544105
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,27168,0.0,0.0,-1,0.012681507858718766,0.006296721083933686
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1838,0.0,0.0,-1,0.04344882109641547,0.019763178752633247
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,10910,0.0,0.0,-1,0.0009336758210173557,0.0004992571974825645
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13784,0.0,0.0,-1,0.0015999072369222984,0.0008277297751730469
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13181,0.0,0.0,-1,0.011459304423501073,0.004297239158812902
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31377,0.0,0.0,-1,0.0020688562211118684,0.0008225140253136211
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17235,4.0,0.0,-1,5.401531807632865,3.84484015812362
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,24874,0.0,0.0,-1,0.0022739141386945716,0.001208016886181506
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11896,0.0,0.0,-1,0.0016727634753392494,0.0007550668575855929
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,32244,0.0,0.0,-1,0.006397918252712681,0.0036654741260651598
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,21023,0.0,0.0,-1,0.004156320685454853,0.0031172405140911796
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,18915,0.0,0.0,-1,0.008840315238249827,0.0038215945203810935
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17662,0.0,0.0,-1,0.018841588826642188,0.011775993016651387
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29401,0.0,0.0,-1,0.0017570194173106993,0.000817502113271268
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11022,0.0,0.0,-1,0.09195793056146019,0.03304738129552475
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13533,0.0,0.0,-1,0.03511114535236937,0.009021613852638648
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,10098,0.0,0.0,-1,0.008420833772958531,0.004999870052694137
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15023,0.0,0.0,-1,0.002788693405033072,0.0009344059591847106
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6213,0.0,0.0,-1,0.008730142281091442,0.004607575208433176
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15349,0.0,0.0,-1,0.013508489605865995,0.005675441903038853
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,8523,0.0,0.0,-1,0.00190808409833677,0.0012919319036719561
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,3514,0.0,0.0,-1,0.0014550861111231855,0.0007679621334772287
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14653,0.0,0.0,-1,0.008343009834829536,0.0032589882167302717
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,7041,0.0,0.0,-1,0.006380194402670194,0.003190097201335118
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5268,0.0,0.0,-1,0.08647966147596212,0.048644809580228675
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15161,1.0,0.0,-1,0.17373262044477739,0.06695944573721274
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,26541,0.0,0.0,-1,0.004991208874934276,0.002807554992150553
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,8174,0.0,0.0,-1,0.0047613741438727675,0.0022153616438963697
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,30423,0.0,0.0,-1,0.005687094577968831,0.0025670913402194946
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,30920,0.0,0.0,-1,0.005275226763565828,0.001758408973593284
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,18355,0.0,0.0,-1,0.13077229296345413,0.05607770245034988
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13408,0.0,0.0,-1,0.002452960548192225,0.0020867198458072553
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11086,0.0,0.0,-1,0.0032533415449004393,0.0017735230165091076
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1043,0.0,0.0,-1,0.019113802697181877,0.010817881134469708
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,21087,0.0,0.0,-1,0.0044791355788122685,0.0011353363894678874
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6991,0.0,0.0,-1,0.01281796370945366,0.0078331999597761
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,19257,0.0,0.0,-1,0.1456138954659865,0.06775091162470526
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13064,0.0,0.0,-1,0.006918783830175181,0.005333229064962825
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,27208,0.0,0.0,-1,0.0069142890527441846,0.0025448424756836846
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,22715,0.0,0.0,-1,0.0022123217987467356,0.0014902445303375035
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,7828,0.0,0.0,-1,0.13456806853947456,0.05887352998602012
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,25750,0.0,0.0,-1,0.0035978285135773507,0.0017864218443270515
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17844,0.0,0.0,-1,0.002125280105561831,0.0011142962227584392
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,9676,0.0,0.0,-1,0.01478550847947444,0.006391651956225318
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,13932,0.0,0.0,-1,0.003856693690567265,0.0023568683409159164
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,12940,0.0,0.0,-1,0.011501679328669428,0.004672557227271949
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,8109,0.0,0.0,-1,0.010136736647483477,0.003906867148851498
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14717,0.0,0.0,-1,0.01989811687714974,0.014301771505451352
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,24017,0.0,0.0,-1,0.011202110020706358,0.006845733827354137
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,3899,0.0,0.0,-1,0.15278989665821333,0.04854262493528443
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,23020,0.0,0.0,-1,0.002998434041607904,0.0014055159570037189
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,9666,0.0,0.0,-1,0.0030517645759080433,0.001695424845237517
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,28295,0.0,0.0,-1,0.003679858439040652,0.0026832301849126685
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14797,0.0,0.0,-1,0.004276316418245774,0.00136604553665564
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,23933,0.0,0.0,-1,0.0022207787164150224,0.0005667612569798703
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11007,0.0,0.0,-1,0.0029251498207206903,0.0017469644375187323
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,16089,0.0,0.0,-1,6.605656144637642,3.623936324289595
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31653,0.0,0.0,-1,0.006408417214021338,0.003226459970787906
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31649,0.0,0.0,-1,0.004479566141576612,0.0037796339319552813
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14016,0.0,0.0,-1,0.04024928385237539,0.039131247656688434
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6203,0.0,0.0,-1,0.024170164276276704,0.013931414291537726
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15265,0.0,0.0,-1,0.021765186463528142,0.008388665399933753
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,20135,0.0,0.0,-1,0.0023856283185596304,0.0015241514415458006
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29783,0.0,0.0,-1,0.09192290716261647,0.0855393743781157
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,16309,0.0,0.0,-1,0.009992218430715736,0.005065499356423337
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5390,0.0,0.0,-1,0.023637602104605037,0.016250851446915994
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,12173,0.0,0.0,-1,0.02486460772598877,0.024346595559046023
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,21435,0.0,0.0,-1,0.0016671580354114205,0.0016440030516561993
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,24800,0.0,0.0,-1,0.0020203654899641574,0.0008628644480760735
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,1520,0.0,0.0,-1,0.003960548940217761,0.0038230299322529297
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,19360,9.0,0.0,-1,7.273255423613628,5.278161034535774
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17832,0.0,0.0,-1,0.009421100824191066,0.0059209000459720315
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,286,0.0,0.0,-1,0.009201339985539667,0.004504822792660875
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,21393,0.0,0.0,-1,0.0038507682703674702,0.0021794278242374303
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14547,0.0,0.0,-1,0.02308215655247349,0.014025616113571452
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5495,0.0,0.0,-1,0.02005605349589039,0.011838642954198373
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,2310,0.0,0.0,-1,0.0011337902460366205,0.0006416937700656557
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6078,0.0,0.0,-1,0.10423709976239627,0.041079550088190954
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31340,0.0,0.0,-1,0.0012983113466501957,0.0007032520052306265
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,22415,0.0,0.0,-1,0.039541406387829686,0.02141826257902489
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,8746,0.0,0.0,-1,0.0022779618166363855,0.0013920877617470228
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,16036,0.0,0.0,-1,0.00264562366870193,0.0008635021871670365
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,22346,0.0,0.0,-1,0.4595044076952134,0.2776172554453904
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5387,0.0,0.0,-1,0.005908591833901023,0.005498273113071015
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,22128,0.0,0.0,-1,0.008705704490086908,0.004322624219764074
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11392,0.0,0.0,-1,0.017487821859679398,0.005586387596417348
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,19417,0.0,0.0,-1,0.013604809339633483,0.008408528355038952
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14489,0.0,0.0,-1,0.08236038095219987,0.024021776959548092
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,23039,0.0,0.0,-1,0.00481439997633304,0.003126016778837622
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5631,0.0,0.0,-1,0.01030641137203018,0.006155217766226895
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,30358,0.0,0.0,-1,0.03737881584224135,0.030759651279494784
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29098,0.0,0.0,-1,0.002426103920871412,0.001819577940653544
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,5314,0.0,0.0,-1,0.009572035377036148,0.0042376199234649865
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6726,0.0,0.0,-1,0.003260087825199515,0.001443268080000419
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,7655,0.0,0.0,-1,0.01046351244650152,0.005013766276669677
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,22553,0.0,0.0,-1,0.03404176969498287,0.013829468938586782
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,24821,0.0,0.0,-1,0.008516881334269713,0.006387661000702316
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,9345,0.0,0.0,-1,0.004865134478511203,0.004240099905087959
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17511,0.0,0.0,-1,1.3721483056274728,0.7384825586930469
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29831,0.0,0.0,-1,0.0013348456235993092,0.0004936147746329958
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,18403,0.0,0.0,-1,0.002869306733239718,0.0009066211867336
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17325,0.0,0.0,-1,0.0031237271306017475,0.0014859396523314358
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,14886,0.0,0.0,-1,0.01577485305086914,0.010187925615268136
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29373,0.0,0.0,-1,0.015939075863402506,0.008855042568576027
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,27882,0.0,0.0,-1,0.32879941552306013,0.15526638630856232
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,20584,0.0,0.0,-1,0.05765776631269611,0.038438512020687654
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,10310,0.0,0.0,-1,0.0842914342879231,0.04682857683736215
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11231,0.0,0.0,-1,0.05185966598302582,0.031151811872936166
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,26856,0.0,0.0,-1,0.00688648447087431,0.0037780018516083524
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,2865,0.0,0.0,-1,2.8309341992797488,1.2287041170455748
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,21961,0.0,0.0,-1,0.005962565324497032,0.00430629709982638
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29559,0.0,0.0,-1,0.030039565956495883,0.011994965473434269
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15280,0.0,0.0,-1,0.017554227415959075,0.007862830855679397
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,26098,0.0,0.0,-1,0.010912038933063264,0.005683353394167708
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,27696,0.0,0.0,-1,0.03451490326684219,0.01905510215948625
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,30810,0.0,0.0,-1,0.010325127006715847,0.004302136150227345
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29985,0.0,0.0,-1,0.005682144574574977,0.0014501307030833485
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17105,0.0,0.0,-1,0.02259801782587733,0.010200494307174833
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31299,0.0,0.0,-1,5.089742272352625,2.5448711361763126
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,10881,0.0,0.0,-1,0.006298391607427744,0.0037615393487885865
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,31711,0.0,0.0,-1,0.01387384601947493,0.004624615477649259
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,28365,0.0,0.0,-1,0.00806720821843468,0.0068627289998908865
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,26668,0.0,0.0,-1,0.9232030899943132,0.5193017381218011
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,20544,0.0,0.0,-1,0.008100737481779684,0.004247261880390444
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,15385,0.0,0.0,-1,0.0034469872102869704,0.002369803707072328
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,23729,0.0,0.0,-1,0.023973192809696744,0.009947210131583846
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,17279,0.0,0.0,-1,0.016983659507411666,0.010496845562133032
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,26067,0.0,0.0,-1,0.005059021858790596,0.004145587222490645
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11861,0.0,0.0,-1,0.007455042868551282,0.002316758163037163
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,6362,0.0,0.0,-1,0.23993005558285485,0.11080103181841862
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11671,0.0,0.0,-1,0.041105124140227066,0.015699873939673183
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,29639,0.0,0.0,-1,0.004977072623983377,0.0026959144368765525
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,12714,0.0,0.0,-1,0.007931094122673345,0.004654010302920977
left[2\sin\left({2l+1)\pi\over p}\right)\right]={1\over2}\ln p$$<< Now>>,11960,0.0,0.0,-1,0.002448583214895342,0.0007991903710780136
