text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26745,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",7437,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6655,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5942,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26363,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",18186,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1198,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",16017,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",28042,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",20422,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1191,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",24303,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1807,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14302,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",27168,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1838,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",10910,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13784,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13181,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31377,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17235,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",24874,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11896,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",32244,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21023,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",18915,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17662,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29401,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11022,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13533,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",10098,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15023,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6213,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15349,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",8523,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",3514,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14653,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",7041,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5268,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15161,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26541,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",8174,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",30423,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",30920,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",18355,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13408,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11086,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1043,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21087,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6991,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",19257,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13064,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",27208,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",22715,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",7828,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",25750,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17844,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",9676,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13932,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",12940,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",8109,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14717,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",24017,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",3899,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",23020,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",9666,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",28295,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14797,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",23933,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11007,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",16089,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31653,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31649,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14016,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6203,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15265,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",20135,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29783,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",16309,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5390,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",12173,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21435,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",24800,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1520,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",19360,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17832,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",286,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21393,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14547,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5495,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",2310,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6078,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31340,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",22415,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",8746,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",16036,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",22346,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5387,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",22128,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11392,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",19417,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14489,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",23039,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5631,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",30358,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29098,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5314,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6726,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",7655,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",22553,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",24821,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",9345,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17511,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29831,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",18403,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17325,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14886,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29373,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",27882,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",20584,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",10310,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11231,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26856,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",2865,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21961,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29559,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15280,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26098,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",27696,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",30810,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29985,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17105,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31299,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",10881,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",31711,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",28365,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26668,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",20544,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15385,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",23729,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",17279,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26067,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11861,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",6362,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11671,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29639,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",12714,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",11960,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",9264,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",25274,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",26212,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29100,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",5400,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",15110,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",30802,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",32129,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",20673,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1416,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",14219,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",3150,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",21146,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",13728,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",2847,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",1595,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",28675,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",29057,-1.0,-1.0,-1,-1.0,-1.0
"ad 40 lat Libia jest pod rządami dyktatury, gdzie władzę skupia w swym r<<ę>>",10171,-1.0,-1.0,-1,-1.0,-1.0
