text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17235,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",24874,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11896,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",32244,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21023,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",18915,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17662,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29401,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11022,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",13533,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",10098,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15023,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6213,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15349,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",8523,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",3514,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14653,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",7041,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5268,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15161,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26541,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",8174,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",30423,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",30920,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",18355,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",13408,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11086,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",1043,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21087,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6991,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",19257,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",13064,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",27208,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",22715,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",7828,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",25750,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17844,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",9676,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",13932,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",12940,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",8109,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14717,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",24017,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",3899,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",23020,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",9666,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",28295,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14797,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",23933,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11007,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",16089,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",31653,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",31649,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14016,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6203,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15265,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",20135,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29783,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",16309,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5390,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",12173,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21435,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",24800,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",1520,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",19360,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17832,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",286,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21393,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14547,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5495,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",2310,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6078,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",31340,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",22415,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",8746,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",16036,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",22346,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5387,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",22128,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11392,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",19417,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14489,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",23039,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5631,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",30358,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29098,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5314,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6726,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",7655,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",22553,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",24821,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",9345,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17511,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29831,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",18403,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17325,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14886,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29373,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",27882,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",20584,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",10310,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11231,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26856,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",2865,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21961,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29559,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15280,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26098,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",27696,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",30810,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29985,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17105,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",31299,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",10881,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",31711,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",28365,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26668,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",20544,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15385,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",23729,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",17279,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26067,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11861,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",6362,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11671,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29639,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",12714,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",11960,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",9264,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",25274,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",26212,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29100,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",5400,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",15110,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",30802,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",32129,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",20673,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",1416,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",14219,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",3150,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",21146,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",13728,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",2847,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",1595,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",28675,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",29057,-1.0,-1.0,-1,-1.0,-1.0
".5 and 0.039+/-0.012, respectively. It was determined that k(0) INAA could be used at the MUR<<R>>",10171,-1.0,-1.0,-1,-1.0,-1.0
