text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26363,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",18186,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1198,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",16017,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",28042,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",20422,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1191,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",24303,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1807,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14302,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",27168,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1838,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",10910,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13784,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13181,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31377,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17235,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",24874,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11896,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",32244,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21023,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",18915,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17662,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29401,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11022,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13533,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",10098,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15023,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6213,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15349,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",8523,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",3514,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14653,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",7041,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5268,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15161,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26541,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",8174,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",30423,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",30920,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",18355,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13408,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11086,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1043,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21087,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6991,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",19257,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13064,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",27208,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",22715,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",7828,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",25750,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17844,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",9676,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13932,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",12940,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",8109,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14717,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",24017,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",3899,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",23020,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",9666,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",28295,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14797,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",23933,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11007,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",16089,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31653,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31649,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14016,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6203,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15265,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",20135,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29783,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",16309,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5390,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",12173,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21435,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",24800,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1520,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",19360,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17832,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",286,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21393,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14547,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5495,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",2310,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6078,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31340,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",22415,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",8746,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",16036,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",22346,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5387,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",22128,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11392,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",19417,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14489,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",23039,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5631,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",30358,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29098,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5314,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6726,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",7655,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",22553,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",24821,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",9345,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17511,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29831,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",18403,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17325,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14886,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29373,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",27882,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",20584,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",10310,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11231,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26856,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",2865,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21961,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29559,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15280,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26098,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",27696,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",30810,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29985,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17105,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31299,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",10881,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",31711,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",28365,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26668,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",20544,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15385,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",23729,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",17279,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26067,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11861,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",6362,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11671,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29639,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",12714,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",11960,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",9264,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",25274,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",26212,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",29100,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",5400,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",15110,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",30802,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",32129,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",20673,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1416,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",14219,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",3150,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",21146,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",13728,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",2847,-1.0,0.0,-1,-1.0,-1.0
"
-
Nancy
R.
11/11/2016

RAB

Great service wonderful after treatment results

* Results may<< vary>>",1595,-1.0,0.0,-1,-1.0,-1.0
