text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",1807,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14302,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",27168,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",1838,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",10910,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13784,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13181,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",31377,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17235,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",24874,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11896,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",32244,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",21023,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",18915,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17662,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29401,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11022,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13533,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",10098,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",15023,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",6213,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",15349,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",8523,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",3514,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14653,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",7041,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5268,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",15161,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",26541,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",8174,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",30423,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",30920,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",18355,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13408,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11086,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",1043,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",21087,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",6991,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",19257,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13064,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",27208,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",22715,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",7828,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",25750,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17844,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",9676,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",13932,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",12940,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",8109,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14717,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",24017,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",3899,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",23020,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",9666,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",28295,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14797,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",23933,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11007,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",16089,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",31653,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",31649,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14016,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",6203,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",15265,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",20135,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29783,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",16309,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5390,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",12173,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",21435,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",24800,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",1520,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",19360,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17832,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",286,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",21393,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14547,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5495,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",2310,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",6078,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",31340,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",22415,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",8746,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",16036,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",22346,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5387,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",22128,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11392,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",19417,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14489,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",23039,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5631,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",30358,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29098,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",5314,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",6726,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",7655,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",22553,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",24821,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",9345,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17511,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29831,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",18403,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",17325,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",14886,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29373,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",27882,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",20584,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",10310,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",11231,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",26856,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",2865,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",21961,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",29559,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",15280,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",26098,-1.0,0.0,-1,-1.0,-1.0
".DOCKER)));""

[<Literal>]
let resolutionFolder = __SOURCE_DIRECTORY__ + ""/../libs/""
FSharp<<.>>",27696,-1.0,0.0,-1,-1.0,-1.0
