text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1198,0.0,0.0,-1,0.0005932862847762659,0.0002544126969988646
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",16017,0.0,0.0,-1,0.0009875714917735724,0.00038234105937512154
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",28042,0.0,0.0,-1,0.011877315333508217,0.006680989875098374
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",20422,0.0,0.0,-1,0.0015605466441645523,0.0007965290472976273
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1191,0.0,0.0,-1,0.008207048655148663,0.003305616928141145
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",24303,0.0,0.0,-1,0.002706642806834031,0.0015882731076562692
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1807,0.0,0.0,-1,0.0007885136137335006,0.00023682786312504081
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14302,0.0,0.0,-1,0.0013031435338213813,0.0006153733181548694
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",27168,0.0,0.0,-1,0.0019575949580553937,0.0009720003002414903
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1838,0.0,0.0,-1,0.014752270916350308,0.006710234242722816
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",10910,0.0,0.0,-1,0.0004071696780244169,0.00021772266966158682
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13784,0.0,0.0,-1,0.0005044878791707263,0.00026100240636873904
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13181,0.0,0.0,-1,0.006463954902177967,0.0024239830883167474
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31377,0.0,0.0,-1,0.00452014998233859,0.001797073532251819
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17235,0.0,0.0,-1,0.0025053945076727226,0.001783353795790115
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",24874,0.0,0.0,-1,0.0015708613811668385,0.0008345201087448621
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11896,0.0,0.0,-1,0.001724392523819686,0.0007783716367554947
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",32244,0.0,0.0,-1,0.002299117095477693,0.001317202548296784
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",21023,0.0,0.0,-1,0.0006991739964318106,0.0005243804973238675
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",18915,0.0,0.0,-1,0.005306093634292816,0.0022937800079465193
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17662,0.0,0.0,-1,0.0010023874642258073,0.0006264921651411015
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29401,0.0,0.0,-1,0.0017074421320504851,0.0007944349035004597
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11022,0.0,0.0,-1,0.009294289328469174,0.0033401352274186214
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13533,0.0,0.0,-1,0.06933472210546805,0.0178151718816923
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",10098,0.0,0.0,-1,0.0014298493533287757,0.0008489730535389713
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15023,0.0,0.0,-1,0.0005561673252929938,0.00018635467854573854
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",6213,0.0,0.0,-1,0.0008433544222742393,0.0004451037340375881
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15349,0.0,0.0,-1,0.010412630833872066,0.004374751217913345
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",8523,0.0,0.0,-1,0.0007033954678303005,0.00047625733403486634
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",3514,0.0,0.0,-1,0.0002697203861033961,0.00014235242957159192
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14653,0.0,0.0,-1,0.02519920913696492,0.00984344106912693
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",7041,0.0,0.0,-1,0.0016323098146898561,0.0008161549073449348
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5268,-1.0,0.0,-1,-1.0,-1.0
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15161,0.0,0.0,-1,0.003599376476987847,0.0013872596480824651
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",26541,0.0,0.0,-1,0.0018621319772752442,0.001047449237217328
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",8174,0.0,0.0,-1,0.0076936095094563145,0.0035796656375553315
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",30423,0.0,0.0,-1,0.0004162199320144006,0.00018787705540188203
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",30920,0.0,0.0,-1,0.004390990364424745,0.0014636634984288022
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",18355,0.0,0.0,-1,0.012709235426586252,0.005449967317027363
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13408,0.0,0.0,-1,0.0003237031223769721,0.0002753724392801876
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11086,0.0,0.0,-1,0.0037651162172898764,0.0020525112961663435
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1043,0.0,0.0,-1,0.000522473412690508,0.00029570543151207027
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",21087,0.0,0.0,-1,0.00719961986819159,0.001824903551783396
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",6991,0.0,0.0,-1,0.00042100898745980886,0.00025728326732607834
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",19257,0.0,0.0,-1,0.00404832037991835,0.0018835935637228148
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13064,0.0,0.0,-1,0.0007712472788192317,0.0005945030954332185
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",27208,0.0,0.0,-1,0.007206524450187577,0.002652401336275009
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",22715,0.0,0.0,-1,0.0007122875889922036,0.0004798048295344108
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",7828,0.0,0.0,-1,0.0010887913887986345,0.00047634623259937975
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",25750,0.0,0.0,-1,0.0009653238828932973,0.00047931013519498925
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17844,0.0,0.0,-1,0.0007268001134810679,0.00038106535653014
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",9676,0.0,0.0,-1,0.03808174443268757,0.016462420392072404
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",13932,0.0,0.0,-1,0.0007649229769559985,0.00046745292529609195
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",12940,-1.0,0.0,-1,-1.0,-1.0
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",8109,0.0,0.0,-1,0.0049482588532242236,0.0019071413838569788
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14717,0.0,0.0,-1,0.006029665355372704,0.004333821974174163
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",24017,0.0,0.0,-1,0.0014136364433180652,0.0008638889282211054
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",3899,0.0,0.0,-1,0.038164414865475615,0.012125153018681547
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",23020,0.0,0.0,-1,0.00046000276495989577,0.00021562629607497358
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",9666,0.0,0.0,-1,0.0005580911317842112,0.00031005064355335354
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",28295,0.0,0.0,-1,0.013598082184723534,0.009915268529863897
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14797,0.0,0.0,-1,0.0006786968763440568,0.00021680594885731486
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",23933,0.0,0.0,-1,0.005718840601927685,0.0014594958354285504
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11007,0.0,0.0,-1,0.0009796401961229108,0.0005850628819309635
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",16089,0.0,0.0,-1,0.10380646561652565,0.056949379754916415
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31653,0.0,0.0,-1,0.0013072923335786365,0.0006581853589651947
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31649,0.0,0.0,-1,0.0026723247513533266,0.0022547740089544077
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14016,0.0,0.0,-1,0.00716211454823883,0.006963166827033198
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",6203,0.0,0.0,-1,0.004552294784965338,0.0026238921631495053
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15265,0.0,0.0,-1,0.0025336470790654365,0.0009765097865536193
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",20135,0.0,0.0,-1,0.0008398427908323815,0.0005365662330383013
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29783,0.0,0.0,-1,0.0015264108364618778,0.001420410124365881
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",16309,0.0,0.0,-1,0.0016925233352445045,0.0008580152570582248
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5390,0.0,0.0,-1,0.005542697402799663,0.0038106044644247716
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",12173,0.0,0.0,-1,0.04249913507863311,0.04161373727554355
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",21435,0.0,0.0,-1,0.009963967541878038,0.009825579037807616
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",24800,0.0,0.0,-1,0.001173208515126434,0.0005010578149900462
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",1520,0.0,0.0,-1,0.00037062854804404696,0.00035775950614610563
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",19360,-1.0,0.0,-1,-1.0,-1.0
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17832,0.0,0.0,-1,0.0023649692269363085,0.0014863174342146814
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",286,0.0,0.0,-1,0.0048160234896359256,0.0023578448813104933
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",21393,0.0,0.0,-1,0.0020627041567460713,0.0011674332280590667
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14547,0.0,0.0,-1,0.002394946884111297,0.0014552628794704328
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5495,0.0,0.0,-1,0.0007401276213312441,0.0004368808973947021
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",2310,0.0,0.0,-1,0.0004980683864371935,0.0002818928648933331
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",6078,0.0,0.0,-1,0.0005847400716000806,0.00023044443019443488
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31340,0.0,0.0,-1,0.0003438984416475727,0.00018627832939177377
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",22415,0.0,0.0,-1,0.0012829170298195758,0.0006949134166415169
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",8746,0.0,0.0,-1,0.002355826261659008,0.001439671588745132
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",16036,0.0,0.0,-1,0.02908186131818393,0.009491996595064361
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",22346,1.0,1.5546875,31,7.3307130561314935,4.428972417597907
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5387,0.0,0.0,-1,0.006076622044915896,0.005654634563883343
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",22128,0.0,0.0,-1,0.0006273990772929552,0.000311521077938283
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11392,0.0,0.0,-1,0.02316778068144932,0.007400818905513382
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",19417,0.0,0.0,-1,0.0011745511850383,0.0007259379163122545
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14489,0.0,0.0,-1,0.10233851508456179,0.029848732549688724
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",23039,0.0,0.0,-1,0.001447489498497245,0.0009398630113279774
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5631,0.0,0.0,-1,0.002891808348169334,0.0017270521696311097
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",30358,0.0,0.0,-1,0.002006329615706083,0.0016510421194536875
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29098,0.0,0.0,-1,0.0032460235717202642,0.00243451767879016
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",5314,0.0,0.0,-1,0.0005841548434567116,0.00025861022295839
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",6726,0.0,0.0,-1,0.0010966152226039865,0.00048548070840085414
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",7655,0.0,0.0,-1,0.11058155295501701,0.05298699302574997
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",22553,0.0,0.0,-1,0.011537598398948613,0.004687149349572883
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",24821,0.0,0.0,-1,0.0016959838299570175,0.0012719878724677947
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",9345,0.0,0.0,-1,0.000553637550792483,0.00048251051166972836
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17511,0.0,0.0,-1,0.0330042514926039,0.017762703922052592
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29831,0.0,0.0,-1,0.004011266028496609,0.001483332710272814
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",18403,0.0,0.0,-1,0.0012405559925175533,0.0003919812173151252
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17325,0.0,0.0,-1,0.002028278574528692,0.0009648408564053773
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",14886,0.0,0.0,-1,0.01974567396501736,0.012752414043429087
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29373,0.0,0.0,-1,0.006945278651023403,0.003858488323444528
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",27882,0.0,0.0,-1,0.5342678678864047,0.2522931527586141
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",20584,0.0,0.0,-1,0.007202649308608017,0.004801766348842474
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",10310,0.0,0.0,-1,0.020605302997635373,0.011447391100096013
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11231,0.0,0.0,-1,1.6338692261809484,0.9814561238328858
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",26856,0.0,0.0,-1,0.13225608942602207,0.07255715929532297
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",2865,0.0,0.0,-1,0.24310494999153495,0.10551430443164465
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",21961,0.0,0.0,-1,0.0008334297710683094,0.0006019214902879032
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29559,0.0,0.0,-1,0.0027930317877977924,0.001115273100462157
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15280,0.0,0.0,-1,0.002080121954818104,0.0009317212715981207
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",26098,0.0,0.0,-1,0.0066060838850481056,0.0034406685588781404
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",27696,0.0,0.0,-1,0.006530291162368984,0.0036052647828126727
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",30810,0.0,0.0,-1,0.018353170225442098,0.007647154078278526
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",29985,0.0,0.0,-1,0.001932495184723386,0.0004931888944655613
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17105,0.0,0.0,-1,0.0005554827845827594,0.0002507387606085208
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31299,0.0,0.0,-1,0.00529890327786025,0.0026494516389301004
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",10881,0.0,0.0,-1,0.0025899744246664688,0.0015467902470925811
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",31711,-1.0,0.0,-1,-1.0,-1.0
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",28365,0.0,0.0,-1,0.0003736040980721534,0.0003178229207545598
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",26668,0.0,0.0,-1,0.016827101646662283,0.009465244676247507
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",20544,0.0,0.0,-1,0.006863863499961932,0.003598761947435327
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",15385,0.0,0.0,-1,0.0005561214882648967,0.0003823335231821143
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",23729,0.0,0.0,-1,0.011986623006548843,0.004973616103650183
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",17279,0.0,0.0,-1,0.001355178071725785,0.0008375753718971575
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",26067,0.0,0.0,-1,0.0003969452991181335,0.0003252746095952523
"regex($value, '/^[\x{4e00}-\x{9fa5}a-zA-Z0-9]+$/u');<<
>>",11861,9.0,0.0,-1,7.163406880089512,2.2261282770562443
