text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",30920,0.0,0.0,-1,0.0027032880229179057,0.0009010960344940404
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",18355,9.0,0.0,-1,4.957545523177122,2.1258920190843607
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",13408,0.0,0.0,-1,0.0018551821531015884,0.001578193101930421
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",11086,0.0,0.0,-1,3.066761209617116,1.671810874233943
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",1043,0.0,0.0,-1,0.0011674121672544668,0.0006607228430873406
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",21087,4.0,0.0,-1,4.063964781636911,1.0301021380304016
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",6991,0.0,0.0,-1,0.0008390502806263225,0.000512752943714856
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",19257,0.0,0.0,-1,0.12077425804451547,0.05619357999542467
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",13064,0.0,0.0,-1,0.0022682738981356803,0.0017484610847463547
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",27208,0.0,0.0,-1,0.011184631364171744,0.00411656567338786
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",22715,0.0,0.0,-1,0.058183819339644026,0.039193266808729546
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",7828,0.0,0.0,-1,0.005236172793483844,0.0022908255971491945
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",25750,0.0,0.0,-1,0.0010659129607375312,0.0005292554078180713
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",17844,0.0,0.0,-1,0.0005782232404028478,0.0003031656726122072
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",9676,0.0,0.0,-1,3.4008352962598125,1.4701527423512177
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",13932,0.0,0.0,-1,0.03284247543803866,0.02007040143907205
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",12940,0.0,0.0,-1,0.002026233117667786,0.0008231572040525471
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",8109,0.0,0.0,-1,0.02928797562862115,0.011288073649247847
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14717,0.0,0.0,-1,0.023766872892897986,0.017082439891770457
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",24017,0.0,0.0,-1,0.0030513126972481516,0.001864691072554695
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",3899,9.0,0.0,-1,6.643186391381676,2.1105956253126914
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",23020,0.0,0.0,-1,0.0009580912648937717,0.0004491052804189537
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",9666,0.0,0.0,-1,0.0015999444315891083,0.0008888580599335321
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",28295,0.0,0.0,-1,0.034362539686856715,0.025056019204388713
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14797,0.0,0.0,-1,0.01538221692373167,0.0049137637904615875
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",23933,0.0,0.0,-1,0.013763146144027034,0.003512469725564815
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",11007,0.0,0.0,-1,0.0017328008300336898,0.001034867139429457
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",16089,0.0,0.0,-1,0.029895698448328775,0.01640111214518896
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",31653,0.0,0.0,-1,0.003143127540138086,0.001582477365728986
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",31649,0.0,0.0,-1,0.023636364293918067,0.01994318237299333
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14016,9.0,0.0,-1,2.0089971992476494,1.953191693808095
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",6203,0.0,0.0,-1,0.3192825452530187,0.18403091361452859
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",15265,0.0,0.0,-1,0.041961848917316615,0.016172795520028916
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",20135,0.0,0.0,-1,0.8006144064107018,0.5115036538424304
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",29783,1.0,0.0,-1,0.03504607772999811,0.0326123232604856
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",16309,0.0,0.0,-1,0.06603949455558446,0.03347835312942351
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",5390,0.0,0.0,-1,0.00686789076375864,0.004721674900084037
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",12173,9.0,0.0,-1,7.030653041807515,6.884180954235145
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",21435,9.0,0.0,-1,7.261730696236595,7.160873233358709
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",24800,0.0,0.0,-1,0.00349450033720843,0.0014924428870641796
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",1520,0.0,0.0,-1,0.007674153139975034,0.007407689590929233
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",19360,0.0,0.0,-1,0.17876104140081187,0.12972588989212208
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",17832,0.0,0.0,-1,0.014615486754241154,0.009185427245708321
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",286,2.0,0.0,-1,8.591512005074279,4.206261118281325
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",21393,0.0,0.0,-1,0.0019159947946486276,0.0010843998063152463
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14547,0.0,0.0,-1,2.4711411930656126,1.501561533289877
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",5495,0.0,0.0,-1,0.0007565658536817978,0.0004465840208749031
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",2310,0.0,0.0,-1,0.0012865609049241681,0.0007281577173430608
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",6078,0.0,0.0,-1,0.0026217734883507283,0.001033233614328232
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",31340,0.0,0.0,-1,0.0002834465442234556,0.00015353355041925677
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",22415,0.0,0.0,-1,0.002701501870352046,0.0014633135667813572
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",8746,0.0,0.0,-1,0.0036259688958686443,0.002215869856794768
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",16036,0.0,0.0,-1,0.021819586105702025,0.007121670609560924
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",22346,7.0,0.0,-1,8.266141886420417,4.994127506355941
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",5387,8.0,0.0,-1,8.546144495492602,7.952662335045691
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",22128,0.0,0.0,-1,0.0004455466558334822,0.00022122629681881463
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",11392,0.0,0.0,-1,0.05678985687507139,0.01814120446758889
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",19417,0.0,0.0,-1,0.03508182794695598,0.021682519591011383
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14489,9.0,0.0,-1,7.084336465944438,2.0662648686350673
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",23039,0.0,0.0,-1,0.003405148595623545,0.002210981990836217
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",5631,0.0,0.0,-1,0.0017825688343224356,0.0010645896968871766
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",30358,0.0,0.0,-1,0.021983134890326318,0.01809028852359669
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",29098,0.0,0.0,-1,0.027433024519512128,0.020574768389634096
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",5314,0.0,0.0,-1,0.0010818230007015135,0.00047893206834916194
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",6726,0.0,0.0,-1,0.002631208321696777,0.0011648578768899077
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",7655,9.0,0.0,-1,8.69201384790166,4.1649232776430045
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",22553,9.0,0.0,-1,4.389713292855286,1.78332102522246
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",24821,0.0,0.0,-1,0.00777896359490645,0.005834222696179864
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",9345,0.0,0.0,-1,0.19248661191524463,0.16775743168404358
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",17511,9.0,0.0,-1,0.7928615822015868,0.4267136777506671
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",29831,0.0,0.0,-1,0.013522815140964272,0.005000624214665331
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",18403,0.0,0.0,-1,0.005250905987176683,0.0016591403638974414
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",17325,0.0,0.0,-1,0.6983997890675875,0.33222490197328275
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",14886,9.0,0.0,-1,7.413070450281248,4.787608026774133
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",29373,0.0,0.0,-1,0.0031624535342157454,0.0017569187138962623
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",27882,9.0,0.0,-1,8.511444887514626,4.019293367334966
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",20584,0.0,0.0,-1,0.015441134917162345,0.0102940902515627
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",10310,0.0,0.0,-1,0.017216767774671456,0.009564871442017148
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",11231,9.0,0.0,-1,8.84045359260176,5.310411325632516
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",26856,9.0,0.0,-1,8.593582966315306,4.714535078043009
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",2865,9.0,0.0,-1,6.3097509899435895,2.7386070825786253
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",21961,0.0,0.0,-1,0.49605906921272336,0.3582648767497614
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",29559,0.0,0.0,-1,0.003185439978339729,0.001271963869691665
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",15280,0.0,0.0,-1,0.004729499110939413,0.0021184214297916095
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",26098,0.0,0.0,-1,0.004915484595897454,0.002560148129367998
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",27696,0.0,0.0,-1,0.09020386083159462,0.049800046375253156
"_fn, const Eq_Fn& r_eq_fn, 
		 const Comb_Probe_Fn& r_comb_hash_fn<<)>>",30810,2.0,0.0,-1,2.2373071020326196,0.9322112773602451
