text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",1838,9.0,0.0,-1,8.740937333263913,3.975912453835382
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",10910,0.0,0.0,-1,0.0017891725983129334,0.00095671032401054
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13784,0.0,0.0,-1,0.012337307992199406,0.006382843289257538
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13181,7.0,0.0,-1,7.9948547967148205,2.998070548768058
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31377,0.0,0.0,-1,8.326053343582535,3.310184420076407
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17235,0.0,0.0,-1,0.004947823206762083,0.003521888177552538
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",24874,0.0,0.0,-1,0.02443424681800706,0.012980693622066272
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11896,9.0,0.0,-1,8.144450124624026,3.676314337693675
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",32244,0.0,0.0,-1,0.021513932601596127,0.012325690980441246
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",21023,0.0,0.0,-1,0.007901352178099048,0.005926014133574298
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",18915,0.0,0.0,-1,0.863554915198856,0.37330758497085814
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17662,0.0,0.0,-1,0.005802931965994964,0.003626832478746886
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29401,9.0,0.0,-1,8.885567780033712,4.1342572431135824
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11022,0.0,0.0,-1,0.023841981463083733,0.008568212088295703
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13533,6.0,0.0,-1,8.334118620528791,2.1414054965257026
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",10098,0.0,0.0,-1,0.041439536034574745,0.024604724520528747
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15023,0.0,0.0,-1,0.0005983521723452123,0.00020048953195118496
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",6213,0.0,0.0,-1,0.03602300315789077,0.0190121410326953
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15349,9.0,0.0,-1,8.426249144717481,3.540194983560967
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",8523,0.0,0.0,-1,0.0013980756275394437,0.0009466136783692447
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",3514,0.0,0.0,-1,0.0014434240665759253,0.0007618071653672514
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14653,8.0,0.0,-1,8.231771896856735,3.215535897209662
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",7041,0.0,0.0,-1,0.03848936974541129,0.019244684872705642
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5268,9.0,0.0,-1,8.943704805370821,5.030833953021087
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15161,0.0,0.0,-1,0.009748589045441104,0.003757268597753548
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",26541,0.0,0.0,-1,0.13099141495064487,0.07368267090973771
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",8174,9.0,0.0,-1,5.893739885531186,2.7422260490542123
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",30423,0.0,0.0,-1,0.002359429112397739,0.0010650201010831886
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",30920,0.0,0.0,-1,0.03201152338145064,0.010670508111822791
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",18355,9.0,0.0,-1,8.197436905460554,3.5152203609286423
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13408,8.0,0.0,-1,8.745910781851105,7.440097659878978
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11086,9.0,0.0,-1,7.927785038512236,4.32174398405251
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",1043,0.0,0.0,-1,0.017307399750753745,0.0097955072685777
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",21087,9.0,0.0,-1,6.7524920690109935,1.7115692000394613
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",6991,0.0,0.0,-1,0.0018263616948975907,0.0011161099125641181
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",19257,9.0,0.0,-1,7.02409344045475,3.2681545635785896
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13064,0.0,0.0,-1,0.01652443982388116,0.012737588702597294
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",27208,1.0,0.0,-1,1.6872320219453028,0.6209951136011536
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",22715,9.0,0.0,-1,6.4387683597842456,4.3372257733223964
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",7828,0.0,0.0,-1,0.3058442616781648,0.1338068644841971
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",25750,0.0,0.0,-1,0.0018674247634295322,0.0009272282926877694
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17844,0.0,0.0,-1,0.00894718634700633,0.004691059745345719
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",9676,9.0,0.0,-1,7.51201724567589,3.247382453251883
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",13932,9.0,0.0,-1,8.558638453103363,5.2302790312901015
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",12940,0.0,0.0,-1,0.015462544442029252,0.006281658679574368
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",8109,0.0,0.0,-1,0.32900701271559857,0.12680478288241262
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14717,9.0,0.0,-1,8.376585935265046,6.020671140971752
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",24017,0.0,0.0,-1,0.017253263024606558,0.010543660622995683
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",3899,8.0,0.0,-1,8.261294212311196,2.6246820740767642
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",23020,0.0,0.0,-1,0.0007782860627421542,0.0003648215919103623
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",9666,0.0,0.0,-1,0.0038642042937516398,0.0021467802655618286
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",28295,0.0,0.0,-1,2.161611966060966,1.5761754252340017
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14797,0.0,0.0,-1,0.007611411931227013,0.0024314232810128365
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",23933,9.0,0.0,-1,8.60361597851631,2.195714526018955
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11007,0.0,0.0,-1,0.008377520063433183,0.005003241038030567
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",16089,9.0,0.0,-1,0.8697477950475261,0.47715329846735016
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31653,0.0,0.0,-1,0.002727533086444338,0.0013732371080893008
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31649,9.0,0.0,-1,8.790981676129887,7.417390789234592
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14016,0.0,0.0,-1,0.7894834917817741,0.7675533843307508
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",6203,0.0,0.0,-1,4.0932324039628085,2.3592936988354416
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15265,0.0,0.0,-1,3.3752705577117075,1.3008855125394752
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",20135,0.0,0.0,-1,0.07776232837106796,0.04968148808540411
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29783,0.0,0.0,-1,0.0016003773679000783,0.0014892400930803238
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",16309,0.0,0.0,-1,0.5028064012767434,0.2548948984385282
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5390,0.0,0.0,-1,0.6941286800530809,0.47721346753649313
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",12173,9.0,0.0,-1,8.400088549305096,8.225086799881263
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",21435,9.0,0.0,-1,8.751033273010563,8.629491131028018
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",24800,9.0,0.0,-1,8.65859840496857,3.697943095920821
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",1520,0.0,0.0,-1,6.869849961123579,6.631313667798567
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",19360,8.0,0.0,-1,7.333365485492636,5.321782556572853
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17832,0.0,0.0,-1,1.8865433117397943,1.1856400424594136
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",286,0.0,0.0,-1,0.005992286464605172,0.00293372364115762
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",21393,0.0,0.0,-1,0.0045274320662263895,0.0025624007275143134
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14547,9.0,0.0,-1,8.3897361150548,5.097929963355826
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5495,0.0,0.0,-1,0.11071175002969236,0.06535068724784553
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",2310,0.0,0.0,-1,0.0064976906189861796,0.0036775123128750947
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",6078,0.0,0.0,-1,0.023681197459642964,0.009332693824072473
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31340,0.0,0.0,-1,0.00047120485995141056,0.0002552359751690328
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",22415,0.0,0.0,-1,0.008299580930055925,0.004495606502011467
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",8746,0.0,0.0,-1,0.07744726745054072,0.047328885151306364
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",16036,9.0,0.0,-1,8.86861240726827,2.8946165565556696
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",22346,8.0,0.0,-1,7.977931647110433,4.8200005220595985
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5387,0.0,0.0,-1,0.8910596846637927,0.8291805635004942
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",22128,0.0,0.0,-1,0.002182550687112424,0.0010836970714681923
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11392,9.0,0.0,-1,8.022106911321774,2.5626175114664425
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",19417,0.0,0.0,-1,0.016533854739904104,0.010218841214743854
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14489,9.0,0.0,-1,7.525987909508606,2.1950798028093432
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",23039,0.0,0.0,-1,0.004223448501447147,0.0027423086874756165
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5631,0.0,0.0,-1,0.008816363789048797,0.005265328257238327
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",30358,0.0,0.0,-1,0.0049235835321532785,0.004051699046157282
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29098,0.0,0.0,-1,0.022618866143973706,0.01696414960798026
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",5314,0.0,0.0,-1,0.0009994130585357646,0.00044244849938422626
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",6726,0.0,0.0,-1,0.03178081950473716,0.01406963395062373
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",7655,0.0,0.0,-1,1.2983904734118639,0.6221454222781676
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",22553,9.0,0.0,-1,8.366896292351234,3.3990516187676887
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",24821,0.0,0.0,-1,0.14259883527737832,0.10694912645803378
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",9345,9.0,0.0,-1,7.466441422054879,6.507211262973153
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17511,9.0,0.0,-1,6.985331967915064,3.7594669111025425
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29831,9.0,0.0,-1,8.793050639419002,3.251596834588294
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",18403,0.0,0.0,-1,0.040231816849269735,0.012712136041011596
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17325,0.0,0.0,-1,0.03854548351697814,0.018335872495089747
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",14886,0.0,0.0,-1,0.017760497174066022,0.011470320738714934
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29373,0.0,0.0,-1,0.4722126967569104,0.26234039959653693
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",27882,9.0,0.0,-1,7.580111392380062,3.5794969960541305
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",20584,0.0,0.0,-1,0.054491777969628515,0.03632785306240673
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",10310,0.0,0.0,-1,0.9788621343467704,0.5438123227903079
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11231,7.0,0.0,-1,8.773575946666346,5.2702382810883694
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",26856,9.0,0.0,-1,8.38551537090086,4.600386872312654
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",2865,9.0,0.0,-1,8.214244935650767,3.5652105588044702
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",21961,9.0,0.0,-1,7.259928261816071,5.2432813380380825
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29559,9.0,0.0,-1,8.220395616126643,3.282449617731439
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15280,0.0,0.0,-1,0.008419460261399987,0.003771216491778903
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",26098,8.0,0.0,-1,4.933346008812767,2.5694511151351422
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",27696,9.0,0.0,-1,7.646612945448124,4.221567517025819
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",30810,9.0,0.0,-1,8.031042768079972,3.3462677430275196
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",29985,0.0,0.0,-1,0.01357274127208652,0.0034638768136468173
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17105,0.0,0.0,-1,0.0012426189121337375,0.0005609043782899044
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31299,9.0,0.0,-1,8.058703974012365,4.029351987006183
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",10881,0.0,0.0,-1,0.004952263410161808,0.002957601693251578
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",31711,0.0,0.0,-1,0.21936872686388817,0.0731229111338619
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",28365,0.0,0.0,-1,0.010850454491732421,0.009230421068375128
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",26668,0.0,0.0,-1,0.04921433681520891,0.02768306445855502
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",20544,5.0,0.0,-1,7.912295422507195,4.148460635911161
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",15385,0.0,0.0,-1,0.027539759812420364,0.01893358487103903
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",23729,8.0,0.0,-1,7.88300015628232,3.2708976047003637
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",17279,0.0,0.0,-1,0.0067638598603594535,0.004180441342875468
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",26067,0.0,0.0,-1,0.015851758818500906,0.012989635278565568
"AGNPSurv_mC_hist_ALL.eps){width=""8.5cm""}

[^1]: www.rssd<<.>>",11861,0.0,0.0,-1,0.0968314644090179,0.03009172308784189
