text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",10194,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6994,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",8370,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",2830,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",3474,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1231,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20167,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21376,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",3731,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",2203,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",28856,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26141,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5429,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20195,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26745,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",7437,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6655,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5942,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26363,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",18186,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1198,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",16017,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",28042,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20422,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1191,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",24303,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1807,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14302,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",27168,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1838,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",10910,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13784,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13181,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31377,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17235,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",24874,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11896,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",32244,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21023,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",18915,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17662,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29401,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11022,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13533,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",10098,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15023,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6213,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15349,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",8523,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",3514,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14653,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",7041,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5268,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15161,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26541,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",8174,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",30423,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",30920,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",18355,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13408,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11086,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1043,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21087,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6991,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",19257,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13064,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",27208,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",22715,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",7828,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",25750,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17844,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",9676,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",13932,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",12940,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",8109,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14717,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",24017,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",3899,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",23020,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",9666,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",28295,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14797,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",23933,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11007,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",16089,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31653,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31649,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14016,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6203,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15265,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20135,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29783,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",16309,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5390,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",12173,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21435,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",24800,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",1520,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",19360,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17832,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",286,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21393,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14547,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5495,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",2310,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6078,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31340,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",22415,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",8746,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",16036,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",22346,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5387,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",22128,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11392,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",19417,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14489,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",23039,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5631,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",30358,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29098,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5314,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6726,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",7655,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",22553,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",24821,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",9345,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17511,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29831,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",18403,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17325,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",14886,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29373,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",27882,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20584,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",10310,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11231,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26856,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",2865,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",21961,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29559,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15280,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26098,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",27696,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",30810,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29985,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17105,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31299,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",10881,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",31711,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",28365,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26668,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",20544,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15385,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",23729,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",17279,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26067,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11861,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",6362,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11671,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29639,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",12714,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",11960,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",9264,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",25274,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",26212,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",29100,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",5400,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",15110,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",30802,-1.0,0.0,-1,-1.0,-1.0
" with determinate boundaries

A:

$$I_k=\int_{-1}^1 x^{2k}\, \left[\text{er<<f>>",32129,-1.0,0.0,-1,-1.0,-1.0
