text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",6991,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",19257,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",13064,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",27208,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",22715,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",7828,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",25750,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17844,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",9676,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",13932,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",12940,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",8109,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14717,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",24017,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",3899,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",23020,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",9666,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",28295,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14797,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",23933,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11007,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",16089,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",31653,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",31649,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14016,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",6203,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",15265,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",20135,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29783,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",16309,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5390,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",12173,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",21435,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",24800,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",1520,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",19360,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17832,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",286,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",21393,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14547,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5495,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",2310,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",6078,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",31340,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",22415,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",8746,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",16036,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",22346,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5387,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",22128,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11392,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",19417,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14489,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",23039,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5631,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",30358,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29098,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5314,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",6726,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",7655,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",22553,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",24821,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",9345,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17511,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29831,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",18403,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17325,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14886,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29373,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",27882,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",20584,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",10310,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11231,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26856,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",2865,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",21961,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29559,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",15280,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26098,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",27696,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",30810,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29985,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17105,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",31299,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",10881,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",31711,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",28365,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26668,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",20544,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",15385,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",23729,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",17279,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26067,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11861,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",6362,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11671,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29639,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",12714,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",11960,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",9264,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",25274,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26212,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29100,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5400,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",15110,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",30802,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",32129,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",20673,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",1416,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",14219,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",3150,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",21146,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",13728,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",2847,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",1595,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",28675,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",29057,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",10171,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",30706,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",397,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",5051,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",26440,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",13038,-1.0,-1.0,-1,-1.0,-1.0
" J an Horb 2113
J an Horba1y
C1erk
- n
lJ.3. O0URH)<<il>>",19134,-1.0,-1.0,-1,-1.0,-1.0
