text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",7384,0.0,0.0,-1,0.0054756333858624094,0.002699791442953106
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17002,0.0,0.0,-1,0.003644269879022929,0.0014678309717654212
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5656,0.0,0.0,-1,0.003046654272983375,0.0024542493561675776
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",10194,0.0,0.0,-1,0.0296889396296849,0.009174707431584276
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6994,0.0,0.0,-1,0.0028937578309487628,0.0019090763084773027
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",8370,0.0,0.0,-1,0.11749711101957162,0.05262891314362086
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",2830,0.0,0.0,-1,5.936443160694949,2.9063836206548146
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",3474,0.0,0.0,-1,0.00603636427276574,0.002829545752858955
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1231,0.0,0.0,-1,0.0006508899680672239,0.00040680623004198113
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20167,0.0,0.0,-1,0.0014954388383918295,0.0011683115924936496
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21376,0.0,0.0,-1,0.004563569814365081,0.0018460274030481082
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",3731,0.0,0.0,-1,0.0017612635925825574,0.0008622853180317893
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",2203,0.0,0.0,-1,0.00785879252125424,0.0028106098773563915
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",28856,0.0,0.0,-1,0.00786754439456936,0.00379718293698366
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26141,0.0,0.0,-1,0.00209201553847432,0.0009878961987919946
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5429,4.0,0.0,-1,4.994765076475641,1.9077227591582033
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20195,0.0,0.0,-1,0.0010148334010646293,0.0004492752136778042
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26745,0.0,0.0,-1,0.007013569903654797,0.0033850216318935225
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",7437,0.0,0.0,-1,0.004347723247543387,0.0022946317715689057
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6655,0.0,0.0,-1,0.010010134119687314,0.003805936509531198
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5942,0.0,0.0,-1,0.021092458685893805,0.0253402443870621
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26363,0.0,0.0,-1,0.002483853836769443,0.0015610331075698372
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",18186,0.0,0.0,-1,0.005128194162131827,0.005163806485740335
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1198,0.0,0.0,-1,0.0025182620091371453,0.001079879724062653
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",16017,0.0,0.0,-1,0.011841012134107591,0.004584280896259978
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",28042,0.0,0.0,-1,0.011236746259148186,0.006320669770770844
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20422,0.0,0.0,-1,0.019627285985805563,0.010018094278547381
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1191,0.0,0.0,-1,0.006626537782228476,0.002669022250058105
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",24303,0.0,0.0,-1,0.004929299496609701,0.0028925404601896154
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1807,0.0,0.0,-1,0.0014044212203169083,0.0004218139937499022
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14302,0.0,0.0,-1,0.000570580157259697,0.0002694406222594971
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",27168,0.0,0.0,-1,0.008988112985300504,0.004462847886058713
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1838,0.0,0.0,-1,0.058243412509527255,0.026492662943255474
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",10910,0.0,0.0,-1,0.00023130355773958586,0.00012368314933869527
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13784,0.0,0.0,-1,0.0012217178867483208,0.0006320693152612997
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13181,0.0,0.0,-1,0.04480720581801566,0.016802702181755877
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31377,0.0,0.0,-1,0.0016457648151265406,0.0006543058086858197
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17235,9.0,0.0,-1,8.353259143432053,5.945896402352431
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",24874,0.0,0.0,-1,0.0021333840523410025,0.001133360277806146
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11896,0.0,0.0,-1,0.0010674185772397997,0.000481820892628865
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",32244,0.0,0.0,-1,0.017857202922910004,0.010230689529374623
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21023,0.0,0.0,-1,0.0020914257609212636,0.001568569320690938
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",18915,0.0,0.0,-1,0.24201755778438355,0.10462217101297902
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17662,0.0,0.0,-1,0.006303852652354026,0.003939907907721252
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29401,0.0,0.0,-1,0.0029529155823764326,0.0013739260392462498
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11022,0.0,0.0,-1,0.8069032739217286,0.2899808640656212
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13533,0.0,0.0,-1,0.015561044048163782,0.0039983238694593455
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",10098,0.0,0.0,-1,0.1033669824270349,0.061374145816051974
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15023,0.0,0.0,-1,0.0035073868750054933,0.0011752181832740862
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6213,0.0,0.0,-1,0.01189247185055233,0.006276582523090733
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15349,0.0,0.0,-1,0.021471154391100918,0.009020867091236765
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",8523,0.0,0.0,-1,0.0005603965297343739,0.00037943513920691186
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",3514,0.0,0.0,-1,0.0004533220619155239,0.000239253316459873
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14653,0.0,0.0,-1,0.0034344299526991922,0.0013415742002731088
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",7041,0.0,0.0,-1,0.005079300117341823,0.002539650058670906
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5268,0.0,0.0,-1,0.02518888257749306,0.014168746449839856
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15161,0.0,0.0,-1,0.003940256521777485,0.0015186404952921193
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26541,0.0,0.0,-1,0.002525140237724341,0.0014203913837199308
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",8174,0.0,0.0,-1,0.010233781728526768,0.004761551356463062
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",30423,0.0,0.0,-1,0.007822685152287246,0.00353107321082614
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",30920,0.0,0.0,-1,0.00936485867155523,0.0031216196502165897
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",18355,0.0,0.0,-1,0.062359521775558126,0.02674097569011148
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13408,0.0,0.0,-1,0.0016462912829296604,0.0014004908047137888
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11086,0.0,0.0,-1,0.0018142738986085768,0.0009890312692430409
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1043,0.0,0.0,-1,0.0011559906350978048,0.0006542585733027663
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21087,0.0,0.0,-1,0.01776294555248877,0.004502413047122997
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6991,0.0,0.0,-1,0.014195786232020481,0.00867520260333085
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",19257,0.0,0.0,-1,0.00732602708526893,0.003408637699210478
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13064,0.0,0.0,-1,0.002360056018810023,0.0018192098009426573
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",27208,0.0,0.0,-1,0.002830379572775735,0.0010417369167186486
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",22715,0.0,0.0,-1,0.002892922619127018,0.0019487048006695293
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",7828,0.0,0.0,-1,0.09521055683483931,0.04165461861524222
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",25750,0.0,0.0,-1,0.001319675559934811,0.0006552555906418229
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17844,0.0,0.0,-1,0.0006234654830333093,0.00032688643296766625
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",9676,0.0,0.0,-1,0.020744403546777056,0.008967632577165046
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",13932,0.0,0.0,-1,0.003004364533722204,0.0018360005284886777
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",12940,0.0,0.0,-1,0.11436008113434828,0.046458782960828976
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",8109,0.0,0.0,-1,0.004942943071885036,0.0019050925931852947
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14717,0.0,0.0,-1,0.009777645150661216,0.007027682452037783
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",24017,0.0,0.0,-1,0.009733158944754445,0.005948041512889784
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",3899,0.0,0.0,-1,0.028446901748940902,0.009037818025747688
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",23020,0.0,0.0,-1,0.0004958952543958271,0.00023245090049806016
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",9666,0.0,0.0,-1,0.007110800784302761,0.003950445068540061
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",28295,0.0,0.0,-1,0.002909424314953243,0.00212145528745846
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14797,0.0,0.0,-1,0.002062930445781206,0.0006589916770112324
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",23933,0.0,0.0,-1,0.0015487296182031228,0.0003952487200308218
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11007,0.0,0.0,-1,0.04253294394552456,0.025401618737430263
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",16089,0.0,0.0,-1,0.005107823774798784,0.002802208842624335
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31653,0.0,0.0,-1,0.013901108122420564,0.0069988216136196366
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31649,0.0,0.0,-1,0.003022725270879726,0.0025504244473048034
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14016,9.0,0.0,-1,2.4916063453270922,2.4223949663503386
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6203,0.0,0.0,-1,0.043519484845349087,0.025084147803245745
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15265,0.0,0.0,-1,0.007569454660993502,0.0029173939087287857
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20135,0.0,0.0,-1,0.0010194435646197464,0.0006513111730363119
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29783,9.0,0.0,-1,8.106383146394535,7.543440061721457
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",16309,0.0,0.0,-1,0.02537352817678426,0.01286296847300642
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5390,0.0,0.0,-1,0.003296617051858309,0.0022664242231526174
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",12173,0.0,0.0,-1,0.06043125585362786,0.05917227255733845
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21435,0.0,0.0,-1,0.0026770425373284596,0.0026398613732473413
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",24800,0.0,0.0,-1,0.0005164584076823823,0.00022057078341154832
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",1520,0.0,0.0,-1,0.004508353138869442,0.004351813159040645
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",19360,9.0,0.0,-1,8.328238266148213,6.0437560993885215
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17832,0.0,0.0,-1,0.003977020983531923,0.0024994471626671754
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",286,9.0,0.0,-1,4.491948219804185,2.199182924607566
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21393,0.0,0.0,-1,0.0052336757533285195,0.002962115027179398
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14547,0.0,0.0,-1,0.008060449881140753,0.0048978428631031865
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5495,0.0,0.0,-1,0.0022323443596066737,0.0013177032973918168
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",2310,0.0,0.0,-1,0.0007575059422053858,0.0004287273114229791
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6078,0.0,0.0,-1,0.07194437476149763,0.02835307729508323
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31340,0.0,0.0,-1,0.0004559495970701825,0.0002469727074719199
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",22415,0.0,0.0,-1,0.010369125305686653,0.005616609746596293
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",8746,0.0,0.0,-1,0.003293192560113256,0.0020125065427037243
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",16036,0.0,0.0,-1,0.0016791027600484942,0.0005480404953027405
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",22346,0.0,0.0,-1,0.04775574625562722,0.028852430978262848
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5387,0.0,0.0,-1,0.0016854715556058652,0.0015684249644496205
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",22128,0.0,0.0,-1,0.005455176774981261,0.0027086468737228296
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11392,0.0,0.0,-1,0.08772644506648462,0.028023725797843905
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",19417,0.0,0.0,-1,0.034739678966186675,0.02147105250355537
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14489,0.0,0.0,-1,0.5432758681302287,0.1584554561410225
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",23039,0.0,0.0,-1,0.0028856430315729368,0.0018736641281938968
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5631,0.0,0.0,-1,0.06603814420621093,0.03943944635955815
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",30358,9.0,0.0,-1,8.141279008044078,6.699594320192965
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29098,0.0,0.0,-1,0.001351437081805567,0.0010135778113541383
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",5314,0.0,0.0,-1,0.003998663013985984,0.0017702414782065302
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6726,0.0,0.0,-1,0.0016409691231016228,0.0007264707218413486
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",7655,0.0,0.0,-1,0.037478762059049375,0.017958573114309748
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",22553,0.0,0.0,-1,0.01865540780453915,0.007578759420594015
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",24821,0.0,0.0,-1,0.004125964798390469,0.003094473598792835
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",9345,0.0,0.0,-1,0.0021152535887367496,0.0018435022876457643
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17511,8.0,0.0,-1,7.869733407916164,4.235446621980561
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29831,0.0,0.0,-1,0.0007442561290172131,0.000275219706982626
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",18403,0.0,0.0,-1,0.005212058830542257,0.0016468657420031754
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17325,0.0,0.0,-1,0.00837089687269522,0.003981989165077615
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",14886,0.0,0.0,-1,0.05271566722229182,0.03404553403369726
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29373,0.0,0.0,-1,0.003611983809544322,0.002006657767653953
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",27882,0.0,0.0,-1,0.012577860272240289,0.005939544961958157
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20584,0.0,0.0,-1,0.00810089737049791,0.005400598407948974
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",10310,0.0,0.0,-1,0.02804358775624989,0.01557977171859578
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11231,0.0,0.0,-1,0.008988901744971816,0.005399583101736957
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26856,0.0,0.0,-1,0.15262087247619827,0.08372950541714623
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",2865,0.0,0.0,-1,0.36594683248429777,0.1588310953351167
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",21961,0.0,0.0,-1,0.0028803638169416328,0.002080262718528309
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29559,0.0,0.0,-1,0.009706070991615731,0.0038756880374283807
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15280,0.0,0.0,-1,0.006931441382941238,0.0031047080505847363
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26098,0.0,0.0,-1,0.019447179993102665,0.010128739193360204
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",27696,1.0,0.0,-1,3.5338191304448863,1.9509626025089815
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",30810,0.0,0.0,-1,0.02363240371868736,0.00984683464801956
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29985,0.0,0.0,-1,0.009069215755388639,0.0023145395276677116
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17105,0.0,0.0,-1,0.3658098539912529,0.16512250596038125
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31299,9.0,0.0,-1,8.48315987400194,4.24157993700097
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",10881,0.0,0.0,-1,0.001610618551472381,0.0009618971691292585
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",31711,0.0,0.0,-1,0.010006936721186991,0.0033356456731389915
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",28365,0.0,0.0,-1,0.0026941365980081657,0.002291886965129795
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26668,0.0,0.0,-1,0.0401916816645837,0.022607820936328363
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",20544,0.0,0.0,-1,0.01097369855870755,0.0057535714100261
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",15385,0.0,0.0,-1,0.0031716823620835913,0.002180531623932433
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",23729,0.0,0.0,-1,0.091957097875294,0.03815580940416846
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",17279,0.0,0.0,-1,0.010875169414258506,0.006721459162183914
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",26067,0.0,0.0,-1,0.0011319548120549217,0.0009275740521140379
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11861,0.0,0.0,-1,0.009557664648290594,0.0029701770980965388
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",6362,0.0,0.0,-1,0.06574486915056998,0.030361345605300745
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11671,0.0,0.0,-1,0.006424018119233769,0.0024536180529240808
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",29639,0.0,0.0,-1,0.001907180024534765,0.0010330558845152338
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",12714,0.0,0.0,-1,0.0030893643862627876,0.0018128562668347202
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",11960,0.0,0.0,-1,0.0011402486852132554,0.0003721645089753312
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",9264,0.0,0.0,-1,0.018812139544981073,0.010647148173851723
" h = -1 - -5. Suppose -a = -2*a + 1, -3*a = -h*r - 3.<< Let>>",25274,0.0,0.0,-1,0.006824297684689119,0.003483235412146712
