text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5656,9.0,0.0,-1,1.2300561808342796,0.9908786227018638
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10194,0.0,0.0,-1,0.022219012407855725,0.006866292323117937
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6994,0.0,0.0,-1,0.0045384605352361005,0.0029941232096597427
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",8370,0.0,0.0,-1,0.001602002184968047,0.0007175634627691607
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",2830,0.0,0.0,-1,0.08620167606254282,0.04220290476195663
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",3474,0.0,0.0,-1,0.0031531209587304255,0.0014780254494048926
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1231,0.0,0.0,-1,0.000328169610384329,0.00020510600649017996
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20167,0.0,0.0,-1,0.0008597747262994635,0.0006716990049214847
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21376,0.0,0.0,-1,0.004797540573532569,0.0019406718262747354
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",3731,0.0,0.0,-1,0.0006351077801943457,0.0003109381903627261
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",2203,0.0,0.0,-1,0.0014055833098148831,0.0005026912624717724
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",28856,0.0,0.0,-1,0.010262779107687135,0.004953216373413923
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26141,0.0,0.0,-1,0.011585445117763738,0.005470904485489234
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5429,0.0,0.0,-1,0.0059346895309058435,0.002266721715484029
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20195,0.0,0.0,-1,0.001970676922974284,0.0008724351156853114
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26745,0.0,0.0,-1,0.011652345725689512,0.005623875271166419
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",7437,0.0,0.0,-1,0.6031208318330081,0.31831378034493274
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6655,9.0,0.0,-1,8.7964852431013,3.3444970096447064
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5942,9.0,0.0,-1,6.709746577562715,8.061015106886087
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26363,0.0,0.0,-1,0.0027806856573272002,0.0017475836575304127
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",18186,0.0,0.0,-1,0.2321500936415193,0.23376224091970813
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1198,0.0,0.0,-1,0.00033241759543979854,0.00014254712970080292
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",16017,0.0,0.0,-1,0.001666774958386712,0.0006452965771470954
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",28042,9.0,0.0,-1,8.602957627355869,4.839163665387676
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20422,0.0,0.0,-1,1.343379761203274,0.6856834464713957
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1191,2.0,0.0,-1,4.074859158152531,1.6412627615276474
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",24303,0.0,0.0,-1,0.005128199648093146,0.003009256179350026
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1807,0.0,0.0,-1,0.0027516816351553495,0.0008264598991114856
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14302,0.0,0.0,-1,0.043076555809601166,0.020341706339519906
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",27168,0.0,0.0,-1,0.0038491059336829567,0.0019111880666660855
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1838,0.0,0.0,-1,0.01355031901544736,0.006163513073536179
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10910,0.0,0.0,-1,0.0005943563785910716,0.00031781555567963343
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13784,0.0,0.0,-1,0.0030827426471477246,0.0015948911407817421
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13181,0.0,0.0,-1,0.22386209613743038,0.08394828605153638
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31377,0.0,0.0,-1,0.010579865026977282,0.004206231096106401
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17235,0.0,0.0,-1,0.006857099641367311,0.0048809218013743366
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",24874,0.0,0.0,-1,0.0004988049496318712,0.0002649901294919134
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11896,0.0,0.0,-1,0.03685274366893678,0.016634919261294477
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",32244,0.0,0.0,-1,0.0989758987174095,0.0567049439399903
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21023,0.0,0.0,-1,0.0056349945032180505,0.00422624587741352
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",18915,0.0,0.0,-1,0.08296098342473571,0.03586334096884137
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17662,0.0,0.0,-1,0.015887315109157186,0.009929571943223248
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29401,0.0,0.0,-1,0.0015248043038650946,0.0007094575782451263
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11022,0.0,0.0,-1,0.06459222308468797,0.023212830171059726
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13533,8.0,0.0,-1,3.528418136116145,0.9066074634901947
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10098,0.0,0.0,-1,0.0012249912975101748,0.0007273385828966764
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15023,0.0,0.0,-1,0.011368149052091636,0.0038091194248901093
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6213,0.0,0.0,-1,0.002076050230756946,0.0010956932048422285
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15349,0.0,0.0,-1,0.009631644795668713,0.0040466286064125565
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",8523,0.0,0.0,-1,0.006945712573153397,0.004702826083407005
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",3514,0.0,0.0,-1,0.0006406186891827121,0.0003381043166650836
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14653,0.0,0.0,-1,0.0041111045038155205,0.0016059001968029164
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",7041,0.0,0.0,-1,0.003981780139014829,0.0019908900695074228
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5268,0.0,0.0,-1,2.0646639862586267,1.1613734922704775
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15161,0.0,0.0,-1,0.014714453618151846,0.005671195519154385
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26541,0.0,0.0,-1,0.004306340497454079,0.0024223165298178986
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",8174,0.0,0.0,-1,0.005712407365714757,0.0026578562805447343
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30423,0.0,0.0,-1,0.006209553040670503,0.002802923288649124
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30920,0.0,0.0,-1,0.0111638081615873,0.0037212694980982538
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",18355,0.0,0.0,-1,0.04086823992248969,0.017525096074314114
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13408,0.0,0.0,-1,0.0006783577357696707,0.0005770751391947937
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11086,0.0,0.0,-1,0.002212308064182223,0.001206015174639787
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1043,0.0,0.0,-1,0.007728236994672038,0.004373967363370355
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21087,0.0,0.0,-1,0.028687410379098346,0.007271461278612487
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6991,0.0,0.0,-1,0.003343069838249232,0.002042987101234283
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",19257,0.0,0.0,-1,0.13060631173412174,0.06076821621734671
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13064,0.0,0.0,-1,0.002698676930894859,0.0020802300806135707
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",27208,0.0,0.0,-1,0.015224330284925485,0.00560339929056616
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",22715,0.0,0.0,-1,0.002596866370395065,0.0017492780239705035
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",7828,0.0,0.0,-1,0.0078303677762415,0.003425785902105641
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",25750,0.0,0.0,-1,0.0011776806696754574,0.000584751181444761
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17844,0.0,0.0,-1,0.13429001483494243,0.07040900439106877
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",9676,0.0,0.0,-1,0.014381516655111644,0.006217009661165117
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13932,0.0,0.0,-1,0.0025697383585577844,0.0015703956465443847
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",12940,0.0,0.0,-1,0.0006698174268539264,0.0002721133296593979
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",8109,0.0,0.0,-1,0.059959260056051136,0.023109297550961305
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14717,9.0,0.0,-1,4.780703421156521,3.4361305839562495
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",24017,0.0,0.0,-1,0.0008260742293729647,0.0005048231347015002
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",3899,0.0,0.0,-1,0.013016747148494873,0.004135529171279492
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",23020,0.0,0.0,-1,0.0028435692262328053,0.0013329230747966513
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",9666,0.0,0.0,-1,0.0009301475474579025,0.0005167486621171089
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",28295,0.0,0.0,-1,0.0031232312895508626,0.0022773562106838453
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14797,0.0,0.0,-1,0.0002560183368959526,8.178363624508046e-05
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",23933,0.0,0.0,-1,0.0018669583955954134,0.0004764633590891322
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11007,0.0,0.0,-1,0.01003701335068822,0.0059943272848270845
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",16089,0.0,0.0,-1,0.02310359915207202,0.012674891048474881
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31653,0.0,0.0,-1,0.16045669397989665,0.08078548616316422
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31649,0.0,0.0,-1,0.11475553004864292,0.09682497847854246
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14016,9.0,0.0,-1,6.942678269360897,6.749825904543459
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6203,0.0,0.0,-1,0.008553876871937129,0.004930359642558274
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15265,9.0,0.0,-1,3.37409987969205,1.3004343137659173
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20135,0.0,0.0,-1,0.002084586857016154,0.0013318193946771214
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29783,0.0,0.0,-1,0.0027934371686639853,0.0025994485503964626
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",16309,0.0,0.0,-1,0.07112452405649954,0.03605618045004122
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5390,0.0,0.0,-1,0.011320174556324003,0.00778262000747279
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",12173,0.0,0.0,-1,0.013266525056881136,0.012990139381778234
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21435,0.0,0.0,-1,0.009340162254926638,0.009210437717306301
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",24800,0.0,0.0,-1,0.005210580734971858,0.0022253522406566863
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1520,0.0,0.0,-1,0.001568173755275532,0.0015137232984329906
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",19360,0.0,0.0,-1,0.014632823818493611,0.010618958563977713
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17832,0.0,0.0,-1,0.029943772500146796,0.01881882884826438
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",286,0.0,0.0,-1,0.0009974946939555643,0.0004883567871583167
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21393,5.0,0.0,-1,0.34857624473778376,0.1972844672310622
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14547,0.0,0.0,-1,0.10954095847392152,0.0665613470203787
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5495,0.0,0.0,-1,0.024256155007850975,0.014317869596751905
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",2310,0.0,0.0,-1,0.00034870295117316356,0.00019735617955219173
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6078,0.0,0.0,-1,0.0012761496905426119,0.0005029270312793652
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31340,0.0,0.0,-1,0.0010687517232511007,0.0005789072046618405
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",22415,0.0,0.0,-1,0.013937642276765803,0.007549556510164187
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",8746,0.0,0.0,-1,0.08496235057263125,0.05192143589836901
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",16036,0.0,0.0,-1,0.240538335410285,0.07850904162276826
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",22346,0.0,0.0,-1,0.545692895948966,0.32968946881111066
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5387,0.0,0.0,-1,0.0017326913661708284,0.0016123656227540518
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",22128,0.0,0.0,-1,0.0010437355578926377,0.0005182437109728423
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11392,0.0,0.0,-1,0.014403944723496367,0.004601260167702565
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",19417,0.0,0.0,-1,0.039247856271775135,0.024257356652129733
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14489,0.0,0.0,-1,0.15997312153109733,0.04665882552404654
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",23039,0.0,0.0,-1,0.0014989413276840888,0.0009732709712255129
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5631,0.0,0.0,-1,0.02573824832290189,0.015371453518595452
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30358,0.0,0.0,-1,0.008808328723074188,0.0072485206867022815
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29098,0.0,0.0,-1,0.0006971514954841005,0.0005228636216130789
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5314,0.0,0.0,-1,0.0005769043838855501,0.00025540038401370845
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6726,0.0,0.0,-1,0.2718702691227863,0.12035923642702201
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",7655,0.0,0.0,-1,0.005334048131847507,0.002555898010187899
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",22553,9.0,0.0,-1,7.030682321316738,2.856214693034925
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",24821,0.0,0.0,-1,0.0029823245620377646,0.0022367434215282977
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",9345,0.0,0.0,-1,0.0017741670375006852,0.0015462358790992237
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17511,0.0,0.0,-1,0.05120342011663131,0.027557394886898443
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29831,0.0,0.0,-1,0.11165700389416719,0.04128982845581791
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",18403,0.0,0.0,-1,0.0021027017994499986,0.000664395332391609
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17325,0.0,0.0,-1,0.0010228724301144453,0.0004865747357679413
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14886,0.0,0.0,-1,0.0016804889039738593,0.0010853157170948133
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29373,-1.0,0.0,-1,-1.0,-1.0
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",27882,0.0,0.0,-1,4.616769228427681,2.1801410369086063
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20584,0.0,0.0,-1,0.69539507693201,0.46359673177093214
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10310,0.0,0.0,-1,0.0022930430438506694,0.0012739128628841713
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11231,0.0,0.0,-1,0.004020382193444239,0.0024150211416415737
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26856,9.0,0.0,-1,4.98769557821988,2.736305238890226
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",2865,0.0,0.0,-1,1.0071487049410788,0.4371305276375078
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21961,0.0,0.0,-1,0.6882405880969994,0.4970626378428694
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29559,0.0,0.0,-1,6.680224349046422,2.6674506334786625
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15280,0.0,0.0,-1,0.23473699565717787,0.10514261030620838
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26098,0.0,0.0,-1,3.1379694296313003,1.6343590669681438
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",27696,0.0,0.0,-1,0.015826427053121234,0.008737506287801145
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30810,0.0,0.0,-1,0.01965997400806837,0.008191655641390874
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29985,0.0,0.0,-1,0.0014056349225402866,0.0003587297598203702
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17105,0.0,0.0,-1,0.0010564764825710898,0.0004768817526017879
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31299,0.0,0.0,-1,0.05652602006511761,0.028263010032558822
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10881,0.0,0.0,-1,0.0007011699708864523,0.00041875427888095313
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",31711,0.0,0.0,-1,0.01731741590961284,0.0057724721419040335
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",28365,0.0,0.0,-1,0.0004376801863142957,0.00037233209134641325
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26668,0.0,0.0,-1,0.10543017619134806,0.0593044741076333
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20544,0.0,0.0,-1,0.03282854719039066,0.01721219054239904
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15385,0.0,0.0,-1,0.013480889513597638,0.009268111540598353
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",23729,0.0,0.0,-1,0.04145226286464121,0.017199810322196758
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",17279,0.0,0.0,-1,0.008265342301732568,0.005108440947110968
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26067,0.0,0.0,-1,0.004705783822327004,0.003856128285301706
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11861,0.0,0.0,-1,0.0632285096649286,0.019649137970867765
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",6362,9.0,0.0,-1,2.413797842973064,1.114705233547865
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11671,0.0,0.0,-1,0.01479101965336653,0.0056493478332504486
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29639,0.0,0.0,-1,0.0017647306428749746,0.0009558957999526551
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",12714,0.0,0.0,-1,0.0010742947072348037,0.0006304021309684343
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",11960,0.0,0.0,-1,0.003659234689620194,0.0011943335687629526
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",9264,9.0,0.0,-1,7.35220256065165,4.161142401319972
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",25274,0.0,0.0,-1,1.5380481882923371,0.7850454599991523
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",26212,0.0,0.0,-1,0.005385217022500186,0.0047494620924621415
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29100,0.0,0.0,-1,0.0005419458681120519,0.0002766182142830329
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",5400,0.0,0.0,-1,0.0012912452305954335,0.0006545895618594208
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",15110,0.0,0.0,-1,0.010962839444302895,0.0031784620942510817
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30802,0.0,0.0,-1,0.00351223164526991,0.001878068263796764
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",32129,0.0,0.0,-1,0.0026385217509119325,0.002052183618991105
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",20673,0.0,0.0,-1,0.002853779224923444,0.001327800093840447
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1416,0.0,0.0,-1,0.0011285622204984223,0.0003546349958421643
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",14219,0.0,0.0,-1,0.8516455129605834,0.47313641865011447
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",3150,0.0,0.0,-1,0.013392970474384506,0.009765707903666432
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",21146,0.0,0.0,-1,0.0013417628692277237,0.0006662225535346606
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",13728,0.0,0.0,-1,0.017295230903575494,0.00726639920944679
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",2847,0.0,0.0,-1,0.001686204105880904,0.0005854875144296381
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",1595,0.0,0.0,-1,0.02209258082755658,0.019561139713339223
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",28675,0.0,0.0,-1,0.0021224364799086884,0.0009801529507074576
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",29057,0.0,0.0,-1,0.09996427243571912,0.055882806400986876
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",10171,0.0,0.0,-1,0.23657005074780818,0.12485641880593737
"176   0.8258   32.7   0.9--0.8   79    0.6565   15.4
  <<0>>",30706,1.0,0.0,-1,5.692175107353307,2.707736163000362
