text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",13408,0.0,0.0,-1,0.03318586404316348,0.028231029296482652
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11086,0.0,0.0,-1,0.026469835275570903,0.014429736766499427
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",1043,0.0,0.0,-1,0.12860334631080556,0.07278591999332806
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",21087,0.0,0.0,-1,0.7289344673487321,0.18476462963817059
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6991,0.0,0.0,-1,0.002617752966508101,0.0015997379066404944
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",19257,9.0,0.0,-1,6.70255600950937,3.118550299646782
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",13064,0.0,0.0,-1,0.11061505635530226,0.08526577040948842
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",27208,0.0,0.0,-1,0.04805790090566683,0.017687977257531604
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",22715,0.0,0.0,-1,0.013686466404313927,0.009219355751152911
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",7828,0.0,0.0,-1,0.008107147370964353,0.003546876974796928
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",25750,0.0,0.0,-1,0.01239523608186437,0.006154579190939832
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17844,0.0,0.0,-1,0.1942293541491889,0.10183553457770794
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",9676,0.0,0.0,-1,0.11204197645936381,0.04843481162720881
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",13932,0.0,0.0,-1,0.09554562157067531,0.05838899032708352
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",12940,0.0,0.0,-1,0.005354992042459994,0.0021754655172493906
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",8109,0.0,0.0,-1,0.28749760513257955,0.11080636578881624
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14717,4.0,0.0,-1,8.61826846991861,6.194380462754
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",24017,0.0,0.0,-1,0.002153377108486039,0.001315952663146898
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",3899,0.0,0.0,-1,1.2771564327698555,0.40576325434866545
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",23020,0.0,0.0,-1,0.009765820888290469,0.004577728541386161
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",9666,0.0,0.0,-1,0.002154007546764137,0.0011966709163750975
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",28295,0.0,0.0,-1,0.0038810927038472015,0.002829963506998951
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14797,0.0,0.0,-1,0.0006329971544102734,0.00020220742642157767
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",23933,0.0,0.0,-1,0.1232623462171776,0.031457579165343585
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11007,0.0,0.0,-1,0.0012401808111654554,0.0007406635235748341
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",16089,0.0,0.0,-1,0.08086196207209542,0.04436177032346916
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",31653,0.0,0.0,-1,0.0033882366561102367,0.0017058829937877896
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",31649,9.0,0.0,-1,8.320078841379157,7.020066522413664
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14016,9.0,0.0,-1,8.134874045916773,7.90890523074704
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6203,0.0,0.0,-1,0.02963793061777657,0.017082974094030454
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",15265,9.0,0.0,-1,7.88718809759017,3.0398536844043207
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",20135,0.0,0.0,-1,0.010393275735517946,0.006640148455412864
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29783,0.0,0.0,-1,0.027043967208716695,0.02516591464675408
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",16309,0.0,0.0,-1,5.209127618364333,2.640738406955742
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5390,8.0,0.0,-1,0.5928055297091499,0.4075538016750406
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",12173,0.0,0.0,-1,0.10243379897561126,0.1002997635321294
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",21435,0.0,0.0,-1,0.18183172110502713,0.17930627932990004
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",24800,0.0,0.0,-1,0.0022786243094901344,0.0009731624881474986
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",1520,0.0,0.0,-1,0.551130092450615,0.5319936382071716
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",19360,0.0,0.0,-1,0.01770258640678255,0.012846668138741465
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17832,0.0,0.0,-1,0.017284363305204366,0.010862741987178369
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",286,0.0,0.0,-1,0.049922334351716835,0.024441143355628508
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",21393,0.0,0.0,-1,0.017532656014144776,0.009922996053554943
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14547,9.0,0.0,-1,8.154417469368097,4.95494121542355
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5495,9.0,0.0,-1,8.383499316374706,4.948593411797944
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",2310,0.0,0.0,-1,0.0002661185980970584,0.0001506157308148157
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6078,0.0,0.0,-1,0.0008259905881609111,0.0003255205854352742
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",31340,0.0,0.0,-1,0.001402962913417284,0.0007599382726420394
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",22415,0.0,0.0,-1,0.0013159640761291854,0.0007128139007158495
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",8746,0.0,0.0,-1,0.7232581670142926,0.4419910972743403
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",16036,0.0,0.0,-1,0.010143898653043788,0.003310855877548839
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",22346,9.0,0.0,-1,6.4076499234785,3.8712884306407167
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5387,0.0,0.0,-1,0.004784485511844792,0.0044522297002677685
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",22128,0.0,0.0,-1,0.0007024514641431927,0.0003487866737920546
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11392,9.0,0.0,-1,6.736120519455383,2.1518163055636874
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",19417,0.0,0.0,-1,0.5858476270198062,0.3620863961082923
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14489,2.0,0.0,-1,3.3624421533157207,0.980712280314928
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",23039,0.0,0.0,-1,0.02954358909980267,0.019182817316190287
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5631,0.0,0.0,-1,0.00488582678358253,0.002917924264368897
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",30358,0.0,0.0,-1,0.0598252380188109,0.04923118664160049
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29098,0.0,0.0,-1,0.0006334331828497091,0.0004750748871372723
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5314,0.0,0.0,-1,0.0009287860335565912,0.00041118132616578746
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6726,0.0,0.0,-1,0.5411046781188605,0.23955155558426258
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",7655,0.0,0.0,-1,0.13334855114693686,0.06389617943320842
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",22553,0.0,0.0,-1,7.291503262690912,2.962173200468183
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",24821,0.0,0.0,-1,0.08405580713752228,0.06304185535314169
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",9345,9.0,0.0,-1,2.494215568762899,2.1737782438948265
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17511,0.0,0.0,-1,0.11005487288003755,0.05923091825261728
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29831,0.0,0.0,-1,0.014480950323399727,0.00535493461115186
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",18403,0.0,0.0,-1,0.012613439611990379,0.003985496376995377
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17325,0.0,0.0,-1,0.01250739048667691,0.005949696210426098
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14886,0.0,0.0,-1,0.08451806141096661,0.05458457964869294
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29373,0.0,0.0,-1,0.0577343465973552,0.032074638527968546
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",27882,8.0,0.0,-1,8.477327195389291,4.003182231327206
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",20584,9.0,0.0,-1,7.446317927140831,4.964211934362149
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",10310,0.0,0.0,-1,0.06214777636104561,0.034526544069156964
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11231,9.0,0.0,-1,2.4647356266488707,1.4805529326590767
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26856,8.0,0.0,-1,8.316654526246147,4.562609044166204
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",2865,0.0,0.0,-1,0.07530097873390028,0.0326827174617638
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",21961,9.0,0.0,-1,7.432783309793654,5.368121113227161
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29559,9.0,0.0,-1,8.560137295344079,3.418110366696816
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",15280,0.0,0.0,-1,0.009620043725714776,0.0043089778232432005
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26098,9.0,0.0,-1,8.2633908465504,4.303849282164128
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",27696,0.0,0.0,-1,0.03783764538020495,0.02088953263522168
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",30810,0.0,0.0,-1,0.20027053526358518,0.08344605437031814
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29985,0.0,0.0,-1,0.0026520718425826965,0.0006768308611717468
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17105,0.0,0.0,-1,0.0008344598472963145,0.00037666590881990224
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",31299,0.0,0.0,-1,0.006838329068785762,0.0034191645343928934
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",10881,0.0,0.0,-1,0.002533132801501737,0.0015128431673442925
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",31711,8.0,0.0,-1,0.8473577299518664,0.2824525850683649
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",28365,0.0,0.0,-1,0.0012548757052029506,0.0010675157576416393
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26668,0.0,0.0,-1,0.09156684241188913,0.05150634885668766
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",20544,7.0,0.0,-1,6.741958361215045,3.5348461642916016
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",15385,9.0,0.0,-1,5.385363149072898,3.702437164987617
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",23729,0.0,0.0,-1,0.4442241031401502,0.18432215243612093
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",17279,0.0,0.0,-1,0.014769123308413052,0.009128139102697897
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26067,9.0,0.0,-1,3.740975876767745,3.065521799915996
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11861,0.0,0.0,-1,0.8569893851273356,0.26632135973428495
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6362,9.0,0.0,-1,7.728613829969645,3.5691167697432507
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11671,0.0,0.0,-1,0.06140355885609495,0.02345274837753278
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29639,0.0,0.0,-1,0.122714862146578,0.06647055276752167
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",12714,0.0,0.0,-1,0.18393790747283253,0.10793579085501238
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",11960,0.0,0.0,-1,0.002966444482909616,0.0009682145383734289
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",9264,8.0,0.0,-1,8.76713296139169,4.961953700001067
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",25274,8.0,0.0,-1,8.152462449855046,4.161152843492645
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26212,7.0,0.0,-1,4.044141936516014,3.5667084168461782
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29100,0.0,0.0,-1,0.0006075103049163753,0.0003100833968711978
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5400,0.0,0.0,-1,5.036076884436882,2.553011303368466
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",15110,0.0,0.0,-1,0.005200725202513104,0.0015078491300348912
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",30802,0.0,0.0,-1,0.052111804071717456,0.02786533898699212
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",32129,0.0,0.0,-1,0.005654777221379281,0.004398160135973011
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",20673,0.0,0.0,-1,0.002778539418108656,0.0012927926827286467
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",1416,0.0,0.0,-1,0.004853450403241144,0.0015251293480420193
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",14219,0.0,0.0,-1,0.8707553835049386,0.4837530139032172
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",3150,8.0,0.0,-1,8.132300081081924,5.9298022803727575
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",21146,0.0,0.0,-1,0.08335208787332073,0.041386628068916125
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",13728,0.0,0.0,-1,0.038557383435457206,0.01619945649039131
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",2847,0.0,0.0,-1,0.9044845929279596,0.31405713834187865
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",1595,1.0,0.0,-1,7.729557469173295,6.8438790821382085
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",28675,0.0,0.0,-1,0.005643397192657313,0.0026061521570883836
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",29057,9.0,0.0,-1,8.317932691387522,4.64995550044595
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",10171,0.0,0.0,-1,0.0010285866219512708,0.0005428651752095105
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",30706,8.0,0.0,-1,8.243598931525167,3.9214342339924655
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",397,0.0,0.0,-1,0.2290250939808651,0.10258415440376928
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5051,0.0,0.0,-1,0.05363473814185417,0.022906503280896797
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",26440,0.0,0.0,-1,0.0009144921276280371,0.0005683822719928265
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",13038,0.0,0.0,-1,0.0006990827633602311,0.0003131308141436961
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",19134,0.0,0.0,-1,0.014513424635498401,0.00546773105996326
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",18235,0.0,0.0,-1,0.005797877177173031,0.0019527572245017374
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",32446,0.0,0.0,-1,0.07448018646492302,0.061808209802280994
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",18510,0.0,0.0,-1,0.05247163343180066,0.027693362784017673
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",24887,0.0,0.0,-1,0.0013824235965552065,0.0010080172332877601
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",3429,0.0,0.0,-1,0.010520559761867202,0.004748863851073287
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",16569,8.0,0.0,-1,5.893085563662682,4.276579749419082
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",2978,0.0,0.0,-1,0.0045969376999125365,0.0020590449657526856
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",5867,9.0,0.0,-1,8.126061126674873,4.288754576128745
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",12552,0.0,0.0,-1,0.0053829617276651065,0.0033643510797906617
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",25983,0.0,0.0,-1,0.03348687846032419,0.014708646046388385
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",6359,0.0,0.0,-1,0.004789349960619367,0.0019623030454276767
",96
691,163,40,97
690,163,41,97
689,164,42,97
<<688>>",9229,0.0,0.0,-1,0.011910131966215147,0.004714427354943362
