text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",22553,8.0,0.0,-1,8.33200076087001,3.3848753091034416
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",24821,0.0,0.0,-1,0.575886532180378,0.43191489913528347
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",9345,9.0,0.0,-1,5.451042431639584,4.7507347962431385
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",17511,9.0,0.0,-1,7.218840289102042,3.885139733935474
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",29831,0.0,0.0,-1,6.459364773500123,2.3886193017075987
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",18403,0.0,0.0,-1,0.47302457195368247,0.14946261890048462
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",17325,9.0,0.0,-1,7.189973199192324,3.420230354509573
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",14886,9.0,0.0,-1,4.823249605047598,3.115015421305715
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",29373,8.0,0.0,-1,5.095759018819839,2.8309771292506234
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",27882,9.0,0.0,-1,8.36812716935463,3.9516155407951428
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",20584,9.0,0.0,-1,8.27245815193227,5.514972216927842
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",10310,0.0,0.0,-1,1.1648003902202457,0.6471113587568091
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",11231,8.0,0.0,-1,8.614424675209673,5.174636962769525
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",26856,9.0,0.0,-1,8.324602952464657,4.566969639526648
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",2865,0.0,0.0,-1,0.3017453883970531,0.1309658843774269
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",21961,9.0,0.0,-1,8.35135400507848,6.031533379379233
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",29559,4.0,0.0,-1,7.863059514044051,3.139763317503119
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",15280,0.0,0.0,-1,1.3923150159729367,0.6236410870731376
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",26098,9.0,0.0,-1,7.70987079210381,4.015557637504606
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",27696,2.0,0.0,-1,3.426027073377909,1.8914524129031307
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",30810,2.0,0.0,-1,4.512857423418579,1.8803573219169265
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",29985,0.0,0.0,-1,0.042190719497501715,0.010767423624218734
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",17105,0.0,0.0,-1,0.09501761300474713,0.04288989538836401
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",31299,0.0,0.0,-1,0.5089605457244389,0.25448027286221947
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",10881,0.0,0.0,-1,0.009316957256218297,0.005564293793500602
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",31711,1.0,0.0,-1,0.7664374074636789,0.25547914343509787
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",28365,0.0,0.0,-1,0.045079472978266186,0.0383488560268963
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",26668,0.0,0.0,-1,0.5322561831137776,0.29939410300149993
"ACCEB85002B5EAF /* H264HwEncoderImpl.m */,
				06ADA19C1ACCEB0B<<00>>",20544,9.0,0.0,-1,7.839733140829635,4.110415809281389
