text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",13181,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31377,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17235,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",24874,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11896,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",32244,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",21023,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",18915,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17662,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29401,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11022,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",13533,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",10098,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15023,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6213,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15349,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",8523,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",3514,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14653,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",7041,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5268,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15161,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26541,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",8174,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",30423,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",30920,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",18355,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",13408,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11086,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",1043,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",21087,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6991,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",19257,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",13064,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",27208,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",22715,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",7828,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",25750,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17844,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",9676,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",13932,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",12940,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",8109,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14717,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",24017,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",3899,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",23020,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",9666,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",28295,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14797,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",23933,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11007,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",16089,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31653,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31649,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14016,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6203,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15265,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",20135,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29783,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",16309,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5390,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",12173,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",21435,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",24800,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",1520,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",19360,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17832,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",286,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",21393,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14547,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5495,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",2310,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6078,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31340,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",22415,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",8746,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",16036,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",22346,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5387,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",22128,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11392,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",19417,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14489,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",23039,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5631,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",30358,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29098,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5314,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6726,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",7655,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",22553,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",24821,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",9345,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17511,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29831,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",18403,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17325,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14886,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29373,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",27882,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",20584,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",10310,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11231,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26856,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",2865,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",21961,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29559,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15280,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26098,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",27696,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",30810,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29985,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17105,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31299,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",10881,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",31711,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",28365,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26668,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",20544,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15385,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",23729,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",17279,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26067,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11861,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",6362,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11671,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29639,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",12714,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",11960,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",9264,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",25274,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",26212,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",29100,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",5400,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",15110,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",30802,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",32129,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",20673,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",1416,-1.0,-1.0,-1,-1.0,-1.0
" ('a -> 'b t) -> 'b t
      (* [bind t f] is a thread which first waits for the thread [t]<<
>>",14219,-1.0,-1.0,-1,-1.0,-1.0
