text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",2830,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",3474,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1231,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20167,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21376,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",3731,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",2203,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",28856,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26141,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5429,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20195,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26745,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",7437,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6655,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5942,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26363,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",18186,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1198,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",16017,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",28042,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20422,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1191,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",24303,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1807,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14302,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",27168,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1838,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",10910,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13784,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13181,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31377,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17235,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",24874,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11896,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",32244,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21023,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",18915,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17662,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29401,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11022,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13533,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",10098,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15023,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6213,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15349,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",8523,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",3514,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14653,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",7041,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5268,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15161,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26541,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",8174,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",30423,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",30920,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",18355,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13408,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11086,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1043,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21087,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6991,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",19257,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13064,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",27208,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",22715,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",7828,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",25750,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17844,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",9676,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13932,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",12940,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",8109,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14717,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",24017,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",3899,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",23020,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",9666,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",28295,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14797,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",23933,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11007,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",16089,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31653,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31649,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14016,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6203,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15265,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20135,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29783,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",16309,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5390,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",12173,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21435,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",24800,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1520,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",19360,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17832,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",286,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21393,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14547,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5495,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",2310,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6078,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31340,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",22415,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",8746,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",16036,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",22346,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5387,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",22128,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11392,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",19417,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14489,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",23039,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5631,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",30358,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29098,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5314,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6726,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",7655,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",22553,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",24821,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",9345,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17511,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29831,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",18403,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17325,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14886,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29373,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",27882,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20584,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",10310,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11231,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26856,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",2865,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21961,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29559,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15280,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26098,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",27696,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",30810,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29985,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17105,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31299,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",10881,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",31711,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",28365,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26668,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20544,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15385,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",23729,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",17279,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26067,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11861,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",6362,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11671,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29639,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",12714,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",11960,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",9264,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",25274,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",26212,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",29100,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",5400,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",15110,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",30802,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",32129,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",20673,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1416,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",14219,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",3150,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",21146,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",13728,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",2847,-1.0,0.0,-1,-1.0,-1.0
" the nearest to 1 in 3, -4, 0.05, 0.039?
0.05
What is the closest to 0.1<< in>>",1595,-1.0,0.0,-1,-1.0,-1.0
