text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,24303,0.0,0.0,-1,0.009393161276324074,0.005511959470010066
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,1807,0.0,0.0,-1,0.0013339498874476003,0.0004006481256097355
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14302,0.0,0.0,-1,0.0017692076421889904,0.0008354591409330383
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,27168,0.0,0.0,-1,0.00660972032471478,0.003281909832112118
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,1838,0.0,0.0,-1,0.01887394275866346,0.008585022449256005
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,10910,0.0,0.0,-1,0.0004245325343828976,0.00022700697456772277
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13784,0.0,0.0,-1,0.0004073923194401973,0.00021076894034566338
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13181,7.0,0.0,-1,6.988791707015062,2.620796890130648
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31377,6.0,0.0,-1,7.112184864811842,2.827587435499453
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17235,0.0,0.0,-1,0.002497673971183161,0.0017778582748204496
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,24874,0.0,0.0,-1,0.0011301921787087213,0.0006004145949389909
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11896,0.0,0.0,-1,0.011947491050486224,0.005392964789414018
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,32244,9.0,0.0,-1,8.855701612681468,5.073579071867702
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,21023,9.0,0.0,-1,8.841632570973331,6.631224428229999
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,18915,0.0,0.0,-1,0.006529387282334204,0.0028225996457287576
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17662,0.0,0.0,-1,0.00039016598175290737,0.00024385373859556192
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29401,0.0,0.0,-1,0.009820302625411583,0.004569168712731356
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11022,0.0,0.0,-1,0.004387557077790981,0.0015767783248311143
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13533,9.0,0.0,-1,8.789061645021848,2.2583005671560716
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,10098,0.0,0.0,-1,0.002733879245856128,0.001623240802227064
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15023,0.0,0.0,-1,0.00035814934353569814,0.00012000490275262412
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6213,0.0,0.0,-1,0.0013203772973405508,0.0006968658133076662
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15349,9.0,0.0,-1,8.525491039828749,3.581890357846218
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,8523,0.0,0.0,-1,0.007502928144772674,0.005080107448953403
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,3514,0.0,0.0,-1,0.00042709524663727116,0.00022541138582677156
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14653,0.0,0.0,-1,0.0007515743736608515,0.0002935837397112506
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,7041,0.0,0.0,-1,0.001827103804248902,0.0009135519021244431
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5268,0.0,0.0,-1,0.0292859326448747,0.016473337112742
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15161,0.0,0.0,-1,0.0018379162486584914,0.0007083635359123974
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26541,0.0,0.0,-1,0.003793004307861694,0.002133564923172189
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,8174,8.0,0.0,-1,8.522313483610159,3.9652431297972113
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,30423,0.0,0.0,-1,0.0007515898493063423,0.00033925931195614116
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,30920,0.0,0.0,-1,0.004543270089114425,0.001514423408171457
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,18355,8.0,0.0,-1,8.814199746873603,3.779700243598727
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13408,0.0,0.0,-1,0.001180940462477205,0.0010046194593647572
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11086,0.0,0.0,-1,0.03882938594559794,0.021167408567777955
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,1043,9.0,0.0,-1,7.306574617731444,4.1353182591136335
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,21087,9.0,0.0,-1,8.030431743769057,2.0354912767578686
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6991,0.0,0.0,-1,0.000363819806306151,0.00022233432366651303
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,19257,9.0,0.0,-1,8.904253708740912,4.14295138851815
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13064,0.0,0.0,-1,0.0033319099576721942,0.0025683471928398733
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,27208,0.0,0.0,-1,0.0032496430616911977,0.0011960491716672347
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,22715,0.0,0.0,-1,0.0027446627928586365,0.001848835335345675
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,7828,0.0,0.0,-1,0.11768983206145474,0.051489301526886466
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,25750,0.0,0.0,-1,0.0009654504484654484,0.00047937297851894045
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17844,0.0,0.0,-1,0.0013404061977799983,0.0007027824517057777
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,9676,9.0,0.0,-1,8.254596880219705,3.5683933837723254
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,13932,0.0,0.0,-1,0.0045538059593171,0.0027828813894240022
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,12940,0.0,0.0,-1,0.020669517640739692,0.008396991541550484
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,8109,2.0,0.0,-1,6.130859673702993,2.3629355096394877
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14717,9.0,0.0,-1,8.263841729434127,5.939636243030779
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,24017,0.0,0.0,-1,0.0029569373593564324,0.0018070172555792383
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,3899,0.0,0.0,-1,0.3627519734294609,0.11524932849526871
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,23020,0.0,0.0,-1,0.001033946839339906,0.00048466258094057024
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,9666,0.0,0.0,-1,0.0026655161621855308,0.0014808423829373847
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,28295,0.0,0.0,-1,0.02553924349868594,0.018622365558544365
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14797,0.0,0.0,-1,0.0015948541974667048,0.0005094673183608054
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,23933,0.0,0.0,-1,0.001983095998203075,0.0005061026442417104
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11007,0.0,0.0,-1,0.0017168866764824468,0.0010253628534915614
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,16089,0.0,0.0,-1,0.0014769504056821887,0.0008102713933358549
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31653,0.0,0.0,-1,0.00046743207102777404,0.00023533905734690583
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31649,0.0,0.0,-1,0.11866773660355663,0.10012590275925094
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14016,9.0,0.0,-1,8.84907805909067,8.603270319234776
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6203,0.0,0.0,-1,0.11974636541696396,0.06902047530421555
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15265,9.0,0.0,-1,8.826230672735257,3.4017763913067682
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,20135,0.0,0.0,-1,0.007834665820581324,0.005005480992813911
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29783,9.0,0.0,-1,8.257937038246594,7.6844693456319995
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,16309,9.0,0.0,-1,8.9027901948629,4.513220008738777
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5390,0.0,0.0,-1,0.006501035642249959,0.004469462004046812
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,12173,9.0,0.0,-1,8.800034097911153,8.616700085988395
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,21435,0.0,0.0,-1,0.08877090305380218,0.08753797325681516
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,24800,0.0,0.0,-1,0.0014709917837181375,0.0006282360889092722
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,1520,0.0,0.0,-1,0.033980279295883986,0.03280040893708412
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,19360,0.0,0.0,-1,0.25058730258958345,0.1818498066992832
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17832,0.0,0.0,-1,0.003886917641412963,0.002442819716209455
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,286,0.0,0.0,-1,0.003252242573893195,0.001592243792443353
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,21393,0.0,0.0,-1,0.0008291598568278603,0.000469281435763703
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14547,9.0,0.0,-1,8.930398415887796,5.426457374452778
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5495,0.0,0.0,-1,0.0020571361220955414,0.0012142817659847173
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,2310,0.0,0.0,-1,0.0024697907912936932,0.0013978329498589338
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6078,0.0,0.0,-1,0.02602456425690141,0.0102562081384808
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31340,0.0,0.0,-1,0.0002508230594551503,0.0001358624955215957
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,22415,0.0,0.0,-1,0.001538568679699824,0.000833391398739346
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,8746,1.0,0.0,-1,1.0382720553313944,0.6344995824929813
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,16036,0.0,0.0,-1,0.019559061192007392,0.006383860379703607
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,22346,1.0,0.0,-1,6.454740488113469,3.8997389726228335
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5387,0.0,0.0,-1,0.00302655004754159,0.002816373041082961
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,22128,0.0,0.0,-1,0.00042798414417542823,0.0002125060217004101
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11392,9.0,0.0,-1,7.903900499688108,2.524857133103755
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,19417,0.0,0.0,-1,0.03237411857589048,0.020009004699664667
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14489,9.0,0.0,-1,7.59081091531482,2.213986502532816
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,23039,0.0,0.0,-1,0.006990320855459282,0.00453885435174582
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5631,0.0,0.0,-1,0.002025195654095521,0.0012094918221490407
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,30358,9.0,0.0,-1,8.774359152930007,7.220566422129965
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29098,0.0,0.0,-1,0.0016371664762070992,0.0012278748571553644
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5314,0.0,0.0,-1,0.0004193647137021335,0.00018565625762791943
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6726,0.0,0.0,-1,0.01074665778793633,0.004757635064959453
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,7655,0.0,0.0,-1,4.420277902941877,2.11804987225827
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,22553,0.0,0.0,-1,0.0132245361631905,0.005372467816296151
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,24821,9.0,0.0,-1,8.873853584581777,6.655390188436333
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,9345,0.0,0.0,-1,0.036354435222463885,0.03168390062333191
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17511,9.0,0.0,-1,8.678621866438887,4.670786005842579
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29831,0.0,0.0,-1,0.00859479007904378,0.0031782816625981463
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,18403,0.0,0.0,-1,0.015043176900484732,0.0047532258352741144
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17325,0.0,0.0,-1,0.011994142399364931,0.005705546944970483
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,14886,0.0,0.0,-1,0.007818329202154037,0.0050493374543882676
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29373,0.0,0.0,-1,0.008015804263228947,0.004453224803029017
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,27882,9.0,0.0,-1,8.79107628639929,4.1513415575502
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,20584,9.0,0.0,-1,8.634040775446373,5.756027241798567
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,10310,0.0,0.0,-1,0.017712407071259793,0.009840226619918414
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11231,9.0,0.0,-1,8.741982713765548,5.251260394907342
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26856,9.0,0.0,-1,8.204446550481936,4.501050495961679
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,2865,9.0,0.0,-1,8.880428300215415,3.8543525735276583
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,21961,0.0,0.0,-1,0.4366820380615385,0.31538146614927165
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29559,9.0,0.0,-1,8.635184950860742,3.448077314464123
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15280,0.0,0.0,-1,0.004688085968730517,0.0020998717935885834
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26098,9.0,0.0,-1,3.845409361783062,2.0028173087415784
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,27696,0.0,0.0,-1,0.1540386746343496,0.08504218189390703
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,30810,9.0,0.0,-1,8.238777609155997,3.432823943318479
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29985,0.0,0.0,-1,0.004809546658693586,0.0012274364346326486
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17105,0.0,0.0,-1,0.0006025675254649803,0.000271992289790797
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31299,9.0,0.0,-1,8.418723860035357,4.209361930017678
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,10881,0.0,0.0,-1,0.0012940069949880838,0.0007728097159781242
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,31711,9.0,0.0,-1,8.950637777470067,2.9835459297463127
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,28365,0.0,0.0,-1,0.0005661167632162261,0.00048159237037798206
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26668,0.0,0.0,-1,0.004443261208043043,0.0024993344295242206
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,20544,0.0,0.0,-1,2.989288573072297,1.5673006852096485
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15385,0.0,0.0,-1,0.007989300829368294,0.005492644320190726
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,23729,8.0,0.0,-1,8.452128681972802,3.5070464351243866
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,17279,9.0,0.0,-1,8.792549866671223,5.434284336559823
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26067,0.0,0.0,-1,1.149887875753805,0.9422692010588531
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11861,9.0,0.0,-1,8.537619451920273,2.653183847229971
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,6362,0.0,0.0,-1,1.1754464222193175,0.542827684146445
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11671,0.0,0.0,-1,0.010704916752252039,0.004088683517210866
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29639,0.0,0.0,-1,0.002894775666020024,0.0015680035432748764
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,12714,0.0,0.0,-1,0.39696299181930017,0.23294009946544794
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,11960,0.0,0.0,-1,0.00043594493200794295,0.00014228758486196187
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,9264,9.0,0.0,-1,8.920701837978662,5.04886943461991
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,25274,0.0,0.0,-1,6.205298701576564,3.167287846298355
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,26212,0.0,0.0,-1,0.15277827552524192,0.1347419472840476
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,29100,0.0,0.0,-1,0.00020851419458643193,0.00010642912429630588
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,5400,0.0,0.0,-1,0.023695909766206003,0.012012509184307721
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,15110,0.0,0.0,-1,2.1218399197873303,0.6151862160865883
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,30802,0.0,0.0,-1,0.019899261552937194,0.010640577094592603
}+\frac{2 d_r m_0-2 e_i d_i m_0^3}{4(1+e_i<<^>>,32129,0.0,0.0,-1,0.0049306239763176225,0.003834929824666602
