text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5429,0.0,0.0,-1,0.010574012100060376,0.004038685212120849
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",20195,0.0,0.0,-1,0.0019737069096171663,0.0008737765160521218
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26745,0.0,0.0,-1,0.007834460375723315,0.0037812153026687153
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",7437,0.0,0.0,-1,0.022934104706580284,0.012104111121134976
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6655,9.0,0.0,-1,8.727141414872582,3.318131913797865
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5942,4.0,0.0,-1,1.1498631666624402,1.3814327712489054
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26363,0.0,0.0,-1,0.004901114450576599,0.0030802142252017344
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",18186,0.0,0.0,-1,5.801765394670403,5.842055708013441
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1198,0.0,0.0,-1,0.0015874587548981452,0.0006807331866105714
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",16017,0.0,0.0,-1,0.006093404463072609,0.0023590785447121137
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",28042,9.0,0.0,-1,8.572195093175381,4.821859739911152
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",20422,9.0,0.0,-1,3.7749324464016287,1.9267884977702623
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1191,0.0,0.0,-1,0.38078916662901025,0.15337341938041865
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",24303,0.0,0.0,-1,0.011331723026126141,0.006649518325935795
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1807,0.0,0.0,-1,0.0018038344408969722,0.0005417766397795225
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14302,0.0,0.0,-1,0.004283473905463359,0.002022751509732152
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",27168,3.0,0.0,-1,1.407546732947751,0.6988860700725453
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1838,9.0,0.0,-1,2.404792719112328,1.0938466481535045
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",10910,0.0,0.0,-1,0.0004998957371830083,0.0002673053528445574
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13784,0.0,0.0,-1,0.00411592657214158,0.0021294203173561938
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13181,2.0,0.0,-1,0.8605749913531326,0.32271562175742474
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31377,0.0,0.0,-1,0.0425748912926569,0.016926476019485402
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17235,0.0,0.0,-1,0.01517188090695315,0.01079942951971414
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",24874,0.0,0.0,-1,0.002799424111879211,0.0014871940594358077
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11896,0.0,0.0,-1,0.01545313799655672,0.006975374892454478
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",32244,9.0,0.0,-1,6.29240652306397,3.605024524028634
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",21023,0.0,0.0,-1,0.019202576666973056,0.014401932500229753
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",18915,0.0,0.0,-1,0.032160671284753944,0.013902789871317538
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17662,0.0,0.0,-1,0.0022189950862363515,0.0013868719288977205
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29401,0.0,0.0,-1,0.7809597437936946,0.3633632244704169
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11022,0.0,0.0,-1,0.06458956425802523,0.023211874655227806
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13533,9.0,0.0,-1,8.422048034516198,2.163998468623688
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",10098,0.0,0.0,-1,0.007394181432771417,0.004390295225708003
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15023,0.0,0.0,-1,0.0010253044768407666,0.0003435482048366081
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6213,0.0,0.0,-1,0.00977948126104667,0.005161393017308518
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15349,0.0,0.0,-1,6.799748559015466,2.8568388731384333
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",8523,0.0,0.0,-1,0.001633641331509096,0.001106111285751761
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",3514,0.0,0.0,-1,0.0007267337136091655,0.0003835539140307935
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14653,9.0,0.0,-1,5.674237527643304,2.2164990342356656
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",7041,0.0,0.0,-1,0.005905945998584069,0.002952972999292036
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5268,9.0,0.0,-1,8.45592191059107,4.756456074707477
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15161,0.0,0.0,-1,0.0056433886264681985,0.002175055977055916
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26541,0.0,0.0,-1,0.005622183991512226,0.0031624784952256485
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",8174,0.0,0.0,-1,0.02455824461438082,0.011426405805587847
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",30423,0.0,0.0,-1,0.005302618632697164,0.002393543167932568
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",30920,0.0,0.0,-1,0.03855449015820318,0.012851497102405523
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",18355,9.0,0.0,-1,7.476661424808912,3.2061378388404567
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13408,0.0,0.0,-1,0.4101521124068336,0.3489141125363262
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11086,9.0,0.0,-1,7.707886879464011,4.2018689576108725
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1043,0.0,0.0,-1,0.1453875400570333,0.0822853072037742
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",21087,0.0,0.0,-1,0.40107306022548334,0.10166087453641658
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6991,0.0,0.0,-1,0.0025743464738911745,0.0015732117169954048
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",19257,9.0,0.0,-1,8.631482787156509,4.016037169184809
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13064,0.0,0.0,-1,0.009108683093277486,0.007021276370094802
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",27208,0.0,0.0,-1,0.008532631797162718,0.0031404825082010156
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",22715,0.0,0.0,-1,0.0068853463321277295,0.004638045747569563
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",7828,0.0,0.0,-1,0.247721692695283,0.10837824055418631
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",25750,0.0,0.0,-1,0.00125281597089671,0.0006220579465879719
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17844,0.0,0.0,-1,0.0017581773551341943,0.0009218222015246133
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",9676,0.0,0.0,-1,0.10158716859796466,0.04391528541598397
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",13932,0.0,0.0,-1,0.015570836084393462,0.009515510837341102
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",12940,-1.0,0.0,-1,-1.0,-1.0
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",8109,0.0,0.0,-1,0.019390234390233414,0.0074733193119444746
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14717,0.0,0.0,-1,2.2140174530110444,1.5913250443516882
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",24017,0.0,0.0,-1,0.011696552421502346,0.007147893069010459
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",3899,9.0,0.0,-1,8.685879291515109,2.7595762582058505
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",23020,0.0,0.0,-1,0.0015976898238492033,0.0007489171049293239
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",9666,0.0,0.0,-1,0.004172856122970213,0.002318253512193074
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",28295,0.0,0.0,-1,0.004455895347954894,0.0032490904464144493
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14797,0.0,0.0,-1,0.0014893955339802178,0.0004757791338422794
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",23933,0.0,0.0,-1,0.0036988732772727695,0.0009439833210490023
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11007,0.0,0.0,-1,0.031601728622885544,0.01887325417564337
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",16089,9.0,0.0,-1,4.92974422226691,2.704512478040098
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31653,0.0,0.0,-1,0.0031273488705426686,0.0015745332440930473
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31649,8.0,0.0,-1,8.54852895795397,7.212821308273662
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14016,9.0,0.0,-1,8.184042005978405,7.956707419350318
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6203,0.0,0.0,-1,0.005831349323075158,0.0033611249956697685
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15265,9.0,0.0,-1,8.224321267980601,3.1697904270554496
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",20135,0.0,0.0,-1,0.0015063501581960243,0.0009623903888236083
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29783,9.0,0.0,-1,3.1770213644078473,2.956394964930738
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",16309,5.0,0.0,-1,8.302942449122888,4.209130399399045
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5390,0.0,0.0,-1,0.011062931249320033,0.007605765233907505
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",12173,9.0,0.0,-1,8.556643271749573,8.378379940724445
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",21435,0.0,0.0,-1,0.0063683595077609605,0.006279910027977165
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",24800,-1.0,0.0,-1,-1.0,-1.0
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",1520,9.0,0.0,-1,8.26573332829009,7.978728776641269
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",19360,1.0,0.0,-1,4.813333332371397,3.493009324965177
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17832,0.0,0.0,-1,0.008888054045396769,0.005585894959415177
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",286,0.0,0.0,-1,5.354027743412601,2.621242646704561
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",21393,0.0,0.0,-1,0.009192362672639936,0.005202621807549384
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14547,9.0,0.0,-1,8.872748928941578,5.391427307314143
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5495,0.0,0.0,-1,0.015907461302093202,0.009389821118187473
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",2310,0.0,0.0,-1,0.0007458481301828768,0.0004221293138007674
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6078,0.0,0.0,-1,0.0186765188510372,0.00736036395259532
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31340,0.0,0.0,-1,0.0006851656730442228,0.00037113141984530416
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",22415,0.0,0.0,-1,0.002690354309586813,0.0014572753044787546
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",8746,0.0,0.0,-1,0.012723850333167516,0.0077756862304467255
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",16036,0.0,0.0,-1,0.14437477051141256,0.047122321886964594
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",22346,9.0,0.0,-1,8.740676987919004,5.2808257214193475
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5387,0.0,0.0,-1,0.12213994864648503,0.11365801100386057
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",22128,0.0,0.0,-1,0.08506974486552381,0.04223949250099035
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11392,9.0,0.0,-1,0.3872107490602062,0.12369232389865246
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",19417,0.0,0.0,-1,0.05144125335481618,0.03179355378341285
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14489,2.0,0.0,-1,0.49107626408917143,0.14323057214760396
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",23039,0.0,0.0,-1,0.0075186593653020425,0.004881907495396882
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5631,0.0,0.0,-1,0.030402440585911454,0.01815701272500231
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",30358,0.0,0.0,-1,1.039709332152048,0.855594158573958
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29098,0.0,0.0,-1,0.004827993100699031,0.0036209948255242763
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",5314,0.0,0.0,-1,0.002802544921716315,0.0012407100192255924
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",6726,0.0,0.0,-1,0.00973405288049989,0.004309346424003766
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",7655,9.0,0.0,-1,4.988261491059732,2.3902087877462757
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",22553,0.0,0.0,-1,1.8105943695901172,0.735553962645985
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",24821,0.0,0.0,-1,0.22657534992918774,0.16993151244689078
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",9345,9.0,0.0,-1,8.868796072970365,7.729402146943013
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17511,0.0,0.0,-1,6.211757416946636,3.343133405900456
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29831,0.0,0.0,-1,0.03190137304570912,0.011796861590616202
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",18403,0.0,0.0,-1,0.012885025970961559,0.004071310118767451
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17325,0.0,0.0,-1,0.007267514371388505,0.0034571162354550943
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",14886,9.0,0.0,-1,3.184330154541002,2.056546543491819
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29373,0.0,0.0,-1,0.029717255410776636,0.016509587126558777
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",27882,9.0,0.0,-1,8.543782236389223,4.034563785507893
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",20584,0.0,0.0,-1,1.1603526534680493,0.7735684586995021
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",10310,0.0,0.0,-1,0.08849558598394464,0.04916421677985726
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",11231,9.0,0.0,-1,8.815149707980849,5.295211417355279
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26856,9.0,0.0,-1,4.9975946747541045,2.741735993763336
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",2865,9.0,0.0,-1,8.76910711097612,3.8060360969385654
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",21961,9.0,0.0,-1,8.837177030892011,6.382405616168666
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29559,9.0,0.0,-1,6.474967280434605,2.585490340227461
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15280,0.0,0.0,-1,0.033418006319152996,0.014968481665142565
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26098,0.0,0.0,-1,4.95386329687708,2.5801372059297742
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",27696,0.0,0.0,-1,0.04619563487550941,0.025503839169695997
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",30810,0.0,0.0,-1,0.4955023138151074,0.20645929250058817
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",29985,0.0,0.0,-1,0.008493889498196227,0.002167711466731362
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",17105,0.0,0.0,-1,0.002282788710917582,0.001030425474907499
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31299,9.0,0.0,-1,3.3011365772042716,1.6505682886021358
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",10881,0.0,0.0,-1,0.0017907425399300105,0.0010694712154056566
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",31711,9.0,0.0,-1,8.857827130117984,2.952609054671546
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",28365,0.0,0.0,-1,0.0024547998447138086,0.0020882845250911795
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",26668,0.0,0.0,-1,0.050758042302058125,0.028551398794907715
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",20544,0.0,0.0,-1,0.010439089128665828,0.00547327270164054
"^2\eta(x,l)=\Delta_x\eta(x,l)=2.$$ Then we have $$\label{5.4}<<
>>",15385,0.0,0.0,-1,0.0029033224213416853,0.001996034164672436
