text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26745,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",7437,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6655,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5942,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26363,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",18186,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1198,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",16017,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",28042,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",20422,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1191,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",24303,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1807,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14302,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",27168,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1838,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",10910,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13784,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13181,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31377,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17235,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",24874,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11896,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",32244,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21023,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",18915,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17662,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29401,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11022,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13533,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",10098,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15023,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6213,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15349,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",8523,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",3514,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14653,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",7041,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5268,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15161,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26541,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",8174,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30423,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30920,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",18355,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13408,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11086,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1043,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21087,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6991,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",19257,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13064,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",27208,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",22715,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",7828,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",25750,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17844,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",9676,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13932,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",12940,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",8109,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14717,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",24017,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",3899,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",23020,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",9666,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",28295,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14797,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",23933,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11007,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",16089,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31653,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31649,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14016,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6203,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15265,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",20135,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29783,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",16309,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5390,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",12173,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21435,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",24800,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1520,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",19360,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17832,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",286,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21393,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14547,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5495,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",2310,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6078,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31340,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",22415,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",8746,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",16036,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",22346,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5387,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",22128,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11392,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",19417,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14489,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",23039,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5631,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30358,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29098,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5314,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6726,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",7655,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",22553,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",24821,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",9345,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17511,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29831,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",18403,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17325,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14886,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29373,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",27882,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",20584,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",10310,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11231,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26856,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",2865,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21961,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29559,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15280,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26098,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",27696,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30810,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29985,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17105,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31299,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",10881,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",31711,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",28365,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26668,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",20544,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15385,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",23729,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",17279,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26067,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11861,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",6362,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11671,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29639,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",12714,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",11960,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",9264,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",25274,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26212,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29100,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5400,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",15110,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30802,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",32129,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",20673,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1416,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",14219,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",3150,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",21146,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13728,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",2847,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",1595,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",28675,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",29057,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",10171,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",30706,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",397,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",5051,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",26440,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",13038,-1.0,-1.0,-1,-1.0,-1.0
" under the License.
 *
 */

package org.jbpm.serverless.workflow.api.serializers;

import java<<.>>",19134,-1.0,-1.0,-1,-1.0,-1.0
